j,h,td,val
LFO_STORAGE,23,2,1.7523175485595e-05
LFO_STORAGE,23,3,1.75237501051223e-05
LFO_STORAGE,23,4,1.752289873910469e-05
LFO_STORAGE,23,5,1.752305377115439e-05
LFO_STORAGE,23,6,1.752325505560703e-05
LFO_STORAGE,23,7,1.752283854472222e-05
LFO_STORAGE,23,8,1.752270991449076e-05
LFO_STORAGE,23,9,1.752313372641728e-05
LFO_STORAGE,23,10,1.752299681840978e-05
LFO_STORAGE,23,11,1.752281144202367e-05
LFO_STORAGE,23,12,1.752246806115132e-05
LFO_STORAGE,24,1,1.752289263521646e-05
LFO_STORAGE,24,2,1.752320502346714e-05
LFO_STORAGE,24,3,1.752375349495412e-05
LFO_STORAGE,24,4,1.752289673842208e-05
LFO_STORAGE,24,5,1.752305348993489e-05
LFO_STORAGE,24,6,1.75232578895658e-05
LFO_STORAGE,24,7,1.752283824782257e-05
LFO_STORAGE,24,8,1.752270683393932e-05
LFO_STORAGE,24,9,1.752313537677769e-05
LFO_STORAGE,24,10,1.752299565414492e-05
LFO_STORAGE,24,11,1.752281113176837e-05
LFO_STORAGE,24,12,1.752245537750725e-05
PHS,1,1,1.44035304794409
PHS,1,2,1.448730297287867e-09
PHS,1,3,2.966591915068805e-09
PHS,1,4,5.921954381159357e-10
PHS,1,5,1.499099524649684
PHS,1,6,9.582656243511447e-10
PHS,1,7,6.94663924093691e-10
PHS,1,8,2.531379711426661e-10
PHS,1,9,1.84694478672236e-09
PHS,1,10,1.438254208440934
PHS,1,11,8.9564332097968e-10
PHS,1,12,1.461311967518728
PHS,2,1,1.338835165164655
PHS,2,2,1.401286111082447e-09
PHS,2,3,2.871167348257514e-09
PHS,2,4,5.537386933307676e-10
PHS,2,5,1.499099503583468
PHS,2,6,9.459495824431886e-10
PHS,2,7,6.765822525955141e-10
PHS,2,8,2.495475706050057e-10
PHS,2,9,1.772314443890553e-09
PHS,2,10,1.335181544112656
PHS,2,11,8.582283691660223e-10
PHS,2,12,1.380446846581245
PHS,3,1,1.108807443540154
PHS,3,2,1.356832990308573e-09
PHS,3,3,2.781735604823581e-09
PHS,3,4,5.44581227286334e-10
PHS,3,5,0.9533244269672728
PHS,3,6,9.338065342570165e-10
PHS,3,7,6.594172641723809e-10
PHS,3,8,2.744915370144158e-10
PHS,3,9,1.703541125192054e-09
PHS,3,10,1.107037026352221
PHS,3,11,8.238289054451791e-10
PHS,3,12,1.110874242281219
PHS,4,1,0.8006212178539767
PHS,4,2,1.315087415031831e-09
PHS,4,3,2.697732829872929e-09
PHS,4,4,5.357168017770368e-10
PHS,4,5,4.189990361716148e-08
PHS,4,6,9.217971661759972e-10
PHS,4,7,6.431003341721332e-10
PHS,4,8,2.604538053478147e-10
PHS,4,9,1.639956095391057e-09
PHS,4,10,0.8031639751527272
PHS,4,11,7.920892623558062e-10
PHS,4,12,0.7678978722582503
PHS,5,1,0.6550228162114681
PHS,5,2,1.275800278020334e-09
PHS,5,3,2.618664319106035e-09
PHS,5,4,5.271304549051163e-10
PHS,5,5,1.044082608929232e-09
PHS,5,6,9.098601973291311e-10
PHS,5,7,6.275695042011221e-10
PHS,5,8,2.477023944144011e-10
PHS,5,9,1.580989063760279e-09
PHS,5,10,0.6567708061981617
PHS,5,11,7.627080585603023e-10
PHS,5,12,0.552917665432552
PHS,6,1,0.6138746311695997
PHS,6,2,1.238752718556633e-09
PHS,6,3,2.544094419987995e-09
PHS,6,4,5.188088770347727e-10
PHS,6,5,5.44373640937825e-10
PHS,6,6,8.978774123148232e-10
PHS,6,7,6.127687421505607e-10
PHS,6,8,2.360632949890639e-10
PHS,6,9,1.526150521905807e-09
PHS,6,10,0.6145970045186155
PHS,6,11,7.354285515613627e-10
PHS,6,12,0.5151687831091942
PHS,7,1,0.6032029875812689
PHS,7,2,1.203750870593204e-09
PHS,7,3,2.473637279770701e-09
PHS,7,4,5.107396202869157e-10
PHS,7,5,1.03260333805139e-08
PHS,7,6,8.854940827032014e-10
PHS,7,7,5.986472075850718e-10
PHS,7,8,2.32849458899615e-10
PHS,7,9,1.475017953144802e-09
PHS,7,10,0.6030612951828865
PHS,7,11,7.100304019360998e-10
PHS,7,12,0.4811079391694802
PHS,8,1,0.6004638797027454
PHS,8,2,1.170622245835891e-09
PHS,8,3,2.406949873213971e-09
PHS,8,4,5.029108052154392e-10
PHS,8,5,1.044200366115278e-09
PHS,8,6,1.190925209195532e-09
PHS,8,7,5.851586706729509e-10
PHS,8,8,3.260487062911583e-10
PHS,8,9,1.427224669040801e-09
PHS,8,10,0.600245254813139
PHS,8,11,6.863231381827753e-10
PHS,8,12,0.415998001771863
PHS,9,1,0.5997494371149104
PHS,9,2,1.139212702112832e-09
PHS,9,3,2.343726346998452e-09
PHS,9,4,4.953113932557934e-10
PHS,9,5,3.166334581531957e-08
PHS,9,6,0.4445443205868717
PHS,9,7,5.722610412422532e-10
PHS,9,8,9.166298965252264e-10
PHS,9,9,1.382451104594037e-09
PHS,9,10,0.600352186479781
PHS,9,11,6.641411549569953e-10
PHS,9,12,0.8522934967449903
PHS,10,1,0.5996300234732078
PHS,10,2,1.109383909412291e-09
PHS,10,3,2.28369249367885e-09
PHS,10,4,4.87930815283699e-10
PHS,10,5,7.758165227713716e-08
PHS,10,6,1.499099493772503
PHS,10,7,5.599159588167943e-10
PHS,10,8,2.46868903369921e-09
PHS,10,9,1.340417181678682e-09
PHS,10,10,0.6018913932951329
PHS,10,11,6.433397406047663e-10
PHS,10,12,0.9770806524325347
PHS,11,1,0.5993360509123364
PHS,11,2,1.081011201309154e-09
PHS,11,3,2.226601733526502e-09
PHS,11,4,4.807632742631307e-10
PHS,11,5,2.462379457796305e-08
PHS,11,6,1.499099443098056
PHS,11,7,5.480872551291665e-10
PHS,11,8,1.471677196956099
PHS,11,9,1.300876536976318e-09
PHS,11,10,0.5960928242016956
PHS,11,11,6.237918694962104e-10
PHS,11,12,0.8283211206414661
PHS,12,1,0.5995592404665988
PHS,12,2,1.053981851557918e-09
PHS,12,3,2.172232597464664e-09
PHS,12,4,6.635029985486179e-10
PHS,12,5,1.473481843740689e-08
PHS,12,6,0.4225441442041684
PHS,12,7,8.806657781729494e-10
PHS,12,8,1.412749527268248
PHS,12,9,1.26361149468791e-09
PHS,12,10,0.5979654296922672
PHS,12,11,6.053855964722814e-10
PHS,12,12,1.408175056528395
PHS,13,1,0.5996293525674073
PHS,13,2,1.028193286596099e-09
PHS,13,3,2.120384660327813e-09
PHS,13,4,6.50028684965784e-10
PHS,13,5,3.449956746606623e-07
PHS,13,6,1.499099493615071
PHS,13,7,1.104663607830159e-09
PHS,13,8,1.104730797976801
PHS,13,9,1.228428691914831e-09
PHS,13,10,0.6001539624079112
PHS,13,11,5.880217851859913e-10
PHS,13,12,1.461421599896982
PHS,14,1,0.5996294404922426
PHS,14,2,1.003551867091891e-09
PHS,14,3,2.070876125900826e-09
PHS,14,4,6.370879762472995e-10
PHS,14,5,2.125531539817401e-08
PHS,14,6,1.49909949368265
PHS,14,7,9.702533042672108e-10
PHS,14,8,1.499099545809438
PHS,14,9,1.195155736132073e-09
PHS,14,10,0.5999118031929646
PHS,14,11,5.716121006754067e-10
PHS,14,12,1.263998470680165e-09
PHS,15,1,0.5995970312273204
PHS,15,2,9.799714133144914e-10
PHS,15,3,2.023541353910901e-09
PHS,15,4,6.246476945476249e-10
PHS,15,5,1.096708229508108e-08
PHS,15,6,1.49909949379363
PHS,15,7,8.644703286758733e-10
PHS,15,8,1.400266134466919
PHS,15,9,1.163639773658834e-09
PHS,15,10,0.5999692773383408
PHS,15,11,5.560777061250029e-10
PHS,15,12,8.148608500717713e-09
PHS,16,1,0.5995251618540594
PHS,16,2,9.57372230095573e-10
PHS,16,3,1.978229736416112e-09
PHS,16,4,6.126749933399578e-10
PHS,16,5,6.300845139543852e-09
PHS,16,6,5.856326662455393e-08
PHS,16,7,7.790431416242334e-10
PHS,16,8,1.474062950212882
PHS,16,9,1.133743974908647e-09
PHS,16,10,0.5998216703655608
PHS,16,11,5.413485457448596e-10
PHS,16,12,4.423580130394898e-10
PHS,17,1,0.5993252640998472
PHS,17,2,9.356796558359616e-10
PHS,17,3,1.934804270903451e-09
PHS,17,4,6.011465430761999e-10
PHS,17,5,5.56257021458686e-09
PHS,17,6,4.974541965719736e-07
PHS,17,7,7.086165483487681e-10
PHS,17,8,3.582644198138701e-07
PHS,17,9,1.105344948464705e-09
PHS,17,10,0.5996616215345767
PHS,17,11,5.273613689939964e-10
PHS,17,12,4.332623490180851e-10
PHS,18,1,0.5987785617526903
PHS,18,2,9.148228982825117e-10
PHS,18,3,1.893133814252781e-09
PHS,18,4,5.627854398612887e-10
PHS,18,5,1.144045767296632e-09
PHS,18,6,1.079085307767009e-09
PHS,18,7,4.775075460502427e-10
PHS,18,8,3.331553678894776e-10
PHS,18,9,1.078331433316474e-09
PHS,18,10,0.5977259878657888
PHS,18,11,5.140590690142356e-10
PHS,18,12,4.457732336087222e-10
PHS,19,1,0.5965828826357915
PHS,19,2,8.947334123327469e-10
PHS,19,3,1.853107436540003e-09
PHS,19,4,5.288494232245376e-10
PHS,19,5,2.2432114969861e-09
PHS,19,6,1.075713054279109e-09
PHS,19,7,4.688785490213553e-10
PHS,19,8,2.327764201147306e-10
PHS,19,9,1.052602891920176e-09
PHS,19,10,0.5955918013018793
PHS,19,11,5.013898677014451e-10
PHS,19,12,4.384414106186023e-10
PHS,20,1,0.5879152250281489
PHS,20,2,8.753428143121532e-10
PHS,20,3,1.814615922751446e-09
PHS,20,4,7.21544404347759e-10
PHS,20,5,1.441256117454083e-09
PHS,20,6,1.065385513984341e-09
PHS,20,7,4.605484103005575e-10
PHS,20,8,2.327891639096253e-10
PHS,20,9,1.028068282401773e-09
PHS,20,10,0.5869994477668485
PHS,20,11,4.893067029212467e-10
PHS,20,12,4.310739393132288e-10
PHS,21,1,0.5539290575627994
PHS,21,2,8.565794248953908e-10
PHS,21,3,1.77759589591063e-09
PHS,21,4,7.931194952364812e-10
PHS,21,5,9.701045277081435e-07
PHS,21,6,1.050054684724663e-09
PHS,21,7,4.525011823711704e-10
PHS,21,8,2.327904402544456e-10
PHS,21,9,1.004645001372283e-09
PHS,21,10,0.5520538456636356
PHS,21,11,4.777665491838013e-10
PHS,21,12,4.235640791826096e-10
PHS,22,1,0.4251761976689179
PHS,22,2,8.383622106704217e-10
PHS,22,3,1.634201773051214e-08
PHS,22,4,7.299489603349369e-10
PHS,22,5,2.169180238257159e-08
PHS,22,6,9.809278904765e-10
PHS,22,7,4.447219363379027e-10
PHS,22,8,2.327904626194241e-10
PHS,22,9,9.822577862737198e-10
PHS,22,10,0.4229643828076048
PHS,22,11,4.667298156402616e-10
PHS,22,12,3.956901551672372e-10
PHS,23,1,0.156303147720346
PHS,23,2,8.205868058672899e-10
PHS,23,3,1.07274133812512e-08
PHS,23,4,6.757971887390349e-10
PHS,23,5,1.10253367078417e-08
PHS,23,6,4.055541187642702e-10
PHS,23,7,4.371968029304188e-10
PHS,23,8,2.327893261689904e-10
PHS,23,9,9.608380614769622e-10
PHS,23,10,0.1580640721215135
PHS,23,11,4.561597614405941e-10
PHS,23,12,3.710230444089857e-10
PHS,24,1,0.0358172062690555
PHS,24,2,2.680676443314372e-09
PHS,24,3,1.193634254660535e-08
PHS,24,4,6.288734144916166e-10
PHS,24,5,7.398204848900625e-09
PHS,24,6,4.055468291456542e-10
PHS,24,7,4.29912025122345e-10
PHS,24,8,2.327779795420118e-10
PHS,24,9,9.403229665588886e-10
PHS,24,10,0.03704942592095825
PHS,24,11,4.460219040506256e-10
PHS,24,12,3.490548441639501e-10
TS_DEC_ADVCOGEN_GAS,1,1,2.231282887084572e-08
TS_DEC_ADVCOGEN_GAS,1,2,2.231674743911677e-08
TS_DEC_ADVCOGEN_GAS,1,3,2.230606250967577e-08
TS_DEC_ADVCOGEN_GAS,1,4,2.231664254686797e-08
TS_DEC_ADVCOGEN_GAS,1,5,2.226592199314796e-08
TS_DEC_ADVCOGEN_GAS,1,6,2.233215600280193e-08
TS_DEC_ADVCOGEN_GAS,1,7,2.231976336493694e-08
TS_DEC_ADVCOGEN_GAS,1,8,2.234170574622731e-08
TS_DEC_ADVCOGEN_GAS,1,9,2.23062178893166e-08
TS_DEC_ADVCOGEN_GAS,1,10,2.229752768950495e-08
TS_DEC_ADVCOGEN_GAS,1,11,2.232213359348921e-08
TS_DEC_ADVCOGEN_GAS,1,12,2.22751406498223e-08
TS_DEC_ADVCOGEN_GAS,2,1,2.23134988852708e-08
TS_DEC_ADVCOGEN_GAS,2,2,2.231647641650371e-08
TS_DEC_ADVCOGEN_GAS,2,3,2.230572780125241e-08
TS_DEC_ADVCOGEN_GAS,2,4,2.231763577366327e-08
TS_DEC_ADVCOGEN_GAS,2,5,2.226603777647862e-08
TS_DEC_ADVCOGEN_GAS,2,6,2.233203828546296e-08
TS_DEC_ADVCOGEN_GAS,2,7,2.231945626736006e-08
TS_DEC_ADVCOGEN_GAS,2,8,2.234160886895663e-08
TS_DEC_ADVCOGEN_GAS,2,9,2.230584360805435e-08
TS_DEC_ADVCOGEN_GAS,2,10,2.229797475229003e-08
TS_DEC_ADVCOGEN_GAS,2,11,2.232186045080859e-08
TS_DEC_ADVCOGEN_GAS,2,12,2.22756165605404e-08
TS_DEC_ADVCOGEN_GAS,3,1,2.231414527626884e-08
TS_DEC_ADVCOGEN_GAS,3,2,2.231616528762429e-08
TS_DEC_ADVCOGEN_GAS,3,3,2.230536654175631e-08
TS_DEC_ADVCOGEN_GAS,3,4,2.231725508738691e-08
TS_DEC_ADVCOGEN_GAS,3,5,2.226615120131719e-08
TS_DEC_ADVCOGEN_GAS,3,6,2.233187608146571e-08
TS_DEC_ADVCOGEN_GAS,3,7,2.231914577704523e-08
TS_DEC_ADVCOGEN_GAS,3,8,2.233712075243182e-08
TS_DEC_ADVCOGEN_GAS,3,9,2.230546664489945e-08
TS_DEC_ADVCOGEN_GAS,3,10,2.229839904092397e-08
TS_DEC_ADVCOGEN_GAS,3,11,2.232155740161722e-08
TS_DEC_ADVCOGEN_GAS,3,12,2.227607959727589e-08
TS_DEC_ADVCOGEN_GAS,4,1,2.231472140460489e-08
TS_DEC_ADVCOGEN_GAS,4,2,2.231575178705438e-08
TS_DEC_ADVCOGEN_GAS,4,3,2.230493875133908e-08
TS_DEC_ADVCOGEN_GAS,4,4,2.231682313234585e-08
TS_DEC_ADVCOGEN_GAS,4,5,2.226626276271039e-08
TS_DEC_ADVCOGEN_GAS,4,6,2.233166544893569e-08
TS_DEC_ADVCOGEN_GAS,4,7,2.231883188005198e-08
TS_DEC_ADVCOGEN_GAS,4,8,2.233852258686038e-08
TS_DEC_ADVCOGEN_GAS,4,9,2.230508703893399e-08
TS_DEC_ADVCOGEN_GAS,4,10,2.229879790925552e-08
TS_DEC_ADVCOGEN_GAS,4,11,2.232118968772328e-08
TS_DEC_ADVCOGEN_GAS,4,12,2.227648764314844e-08
TS_DEC_ADVCOGEN_GAS,5,1,2.231522026650402e-08
TS_DEC_ADVCOGEN_GAS,5,2,2.231522694041722e-08
TS_DEC_ADVCOGEN_GAS,5,3,2.230443869743252e-08
TS_DEC_ADVCOGEN_GAS,5,4,2.231647044593787e-08
TS_DEC_ADVCOGEN_GAS,5,5,2.227143690997757e-08
TS_DEC_ADVCOGEN_GAS,5,6,2.233153622695467e-08
TS_DEC_ADVCOGEN_GAS,5,7,2.23185145856892e-08
TS_DEC_ADVCOGEN_GAS,5,8,2.23398852541636e-08
TS_DEC_ADVCOGEN_GAS,5,9,2.230470483234868e-08
TS_DEC_ADVCOGEN_GAS,5,10,2.229925778852493e-08
TS_DEC_ADVCOGEN_GAS,5,11,2.232076837070623e-08
TS_DEC_ADVCOGEN_GAS,5,12,2.227683503649496e-08
TS_DEC_ADVCOGEN_GAS,6,1,2.231586280316842e-08
TS_DEC_ADVCOGEN_GAS,6,2,2.23148869942606e-08
TS_DEC_ADVCOGEN_GAS,6,3,2.230405678491502e-08
TS_DEC_ADVCOGEN_GAS,6,4,2.231616335245216e-08
TS_DEC_ADVCOGEN_GAS,6,5,2.22742497203497e-08
TS_DEC_ADVCOGEN_GAS,6,6,2.233145484722072e-08
TS_DEC_ADVCOGEN_GAS,6,7,2.231819387214579e-08
TS_DEC_ADVCOGEN_GAS,6,8,2.234120685218329e-08
TS_DEC_ADVCOGEN_GAS,6,9,2.230432006778146e-08
TS_DEC_ADVCOGEN_GAS,6,10,2.229975645145432e-08
TS_DEC_ADVCOGEN_GAS,6,11,2.232045173033759e-08
TS_DEC_ADVCOGEN_GAS,6,12,2.227732628214826e-08
TS_DEC_ADVCOGEN_GAS,7,1,2.231659163568841e-08
TS_DEC_ADVCOGEN_GAS,7,2,2.231465537456145e-08
TS_DEC_ADVCOGEN_GAS,7,3,2.230374384249233e-08
TS_DEC_ADVCOGEN_GAS,7,4,2.231584993525903e-08
TS_DEC_ADVCOGEN_GAS,7,5,2.226663145339763e-08
TS_DEC_ADVCOGEN_GAS,7,6,2.233136947198492e-08
TS_DEC_ADVCOGEN_GAS,7,7,2.231786972123765e-08
TS_DEC_ADVCOGEN_GAS,7,8,2.234110804213419e-08
TS_DEC_ADVCOGEN_GAS,7,9,2.230393278984219e-08
TS_DEC_ADVCOGEN_GAS,7,10,2.230025936490007e-08
TS_DEC_ADVCOGEN_GAS,7,11,2.232020570370069e-08
TS_DEC_ADVCOGEN_GAS,7,12,2.227790922947562e-08
TS_DEC_ADVCOGEN_GAS,8,1,2.231731806482017e-08
TS_DEC_ADVCOGEN_GAS,8,2,2.231441382474948e-08
TS_DEC_ADVCOGEN_GAS,8,3,2.230342391451607e-08
TS_DEC_ADVCOGEN_GAS,8,4,2.23156168036298e-08
TS_DEC_ADVCOGEN_GAS,8,5,2.228301061062751e-08
TS_DEC_ADVCOGEN_GAS,8,6,2.232158919757387e-08
TS_DEC_ADVCOGEN_GAS,8,7,2.231868128523081e-08
TS_DEC_ADVCOGEN_GAS,8,8,2.230786317100581e-08
TS_DEC_ADVCOGEN_GAS,8,9,2.230846047465563e-08
TS_DEC_ADVCOGEN_GAS,8,10,2.230076896943346e-08
TS_DEC_ADVCOGEN_GAS,8,11,2.231994923544131e-08
TS_DEC_ADVCOGEN_GAS,8,12,2.227850282903003e-08
TS_DEC_ADVCOGEN_GAS,9,1,2.231804813422001e-08
TS_DEC_ADVCOGEN_GAS,9,2,2.231417053153364e-08
TS_DEC_ADVCOGEN_GAS,9,3,2.230310229809992e-08
TS_DEC_ADVCOGEN_GAS,9,4,2.233207711899625e-08
TS_DEC_ADVCOGEN_GAS,9,5,2.23360190478583e-08
TS_DEC_ADVCOGEN_GAS,9,6,2.229686456210148e-08
TS_DEC_ADVCOGEN_GAS,9,7,2.232728464284894e-08
TS_DEC_ADVCOGEN_GAS,9,8,2.229027208631949e-08
TS_DEC_ADVCOGEN_GAS,9,9,2.234537153456093e-08
TS_DEC_ADVCOGEN_GAS,9,10,2.230282458998794e-08
TS_DEC_ADVCOGEN_GAS,9,11,2.231968772966693e-08
TS_DEC_ADVCOGEN_GAS,9,12,2.227911320757699e-08
TS_DEC_ADVCOGEN_GAS,10,1,2.231877998929067e-08
TS_DEC_ADVCOGEN_GAS,10,2,2.231677126101886e-08
TS_DEC_ADVCOGEN_GAS,10,3,2.233485554950214e-08
TS_DEC_ADVCOGEN_GAS,10,4,2.235396409754714e-08
TS_DEC_ADVCOGEN_GAS,10,5,2.240066705194935e-08
TS_DEC_ADVCOGEN_GAS,10,6,2.231934575253876e-08
TS_DEC_ADVCOGEN_GAS,10,7,2.2341811235099e-08
TS_DEC_ADVCOGEN_GAS,10,8,2.230278379475346e-08
TS_DEC_ADVCOGEN_GAS,10,9,2.236074193286257e-08
TS_DEC_ADVCOGEN_GAS,10,10,2.231896978923001e-08
TS_DEC_ADVCOGEN_GAS,10,11,2.232127385773623e-08
TS_DEC_ADVCOGEN_GAS,10,12,2.228173734203096e-08
TS_DEC_ADVCOGEN_GAS,11,1,2.232128486776016e-08
TS_DEC_ADVCOGEN_GAS,11,2,2.233467504026909e-08
TS_DEC_ADVCOGEN_GAS,11,3,2.237018175053401e-08
TS_DEC_ADVCOGEN_GAS,11,4,2.236902397271481e-08
TS_DEC_ADVCOGEN_GAS,11,5,2.245680922405262e-08
TS_DEC_ADVCOGEN_GAS,11,6,2.233620907104334e-08
TS_DEC_ADVCOGEN_GAS,11,7,2.235062655174988e-08
TS_DEC_ADVCOGEN_GAS,11,8,2.231377693838437e-08
TS_DEC_ADVCOGEN_GAS,11,9,2.236762218186608e-08
TS_DEC_ADVCOGEN_GAS,11,10,2.235732313071018e-08
TS_DEC_ADVCOGEN_GAS,11,11,2.233157802174225e-08
TS_DEC_ADVCOGEN_GAS,11,12,2.230245897949705e-08
TS_DEC_ADVCOGEN_GAS,12,1,2.232564300203599e-08
TS_DEC_ADVCOGEN_GAS,12,2,2.235682315708201e-08
TS_DEC_ADVCOGEN_GAS,12,3,2.238511686717941e-08
TS_DEC_ADVCOGEN_GAS,12,4,2.236143960000127e-08
TS_DEC_ADVCOGEN_GAS,12,5,2.248686855938014e-08
TS_DEC_ADVCOGEN_GAS,12,6,2.232844763275155e-08
TS_DEC_ADVCOGEN_GAS,12,7,2.234460637560321e-08
TS_DEC_ADVCOGEN_GAS,12,8,2.232171119118578e-08
TS_DEC_ADVCOGEN_GAS,12,9,2.236990671776374e-08
TS_DEC_ADVCOGEN_GAS,12,10,2.238040040434308e-08
TS_DEC_ADVCOGEN_GAS,12,11,2.233835097935577e-08
TS_DEC_ADVCOGEN_GAS,12,12,2.231286818133987e-08
TS_DEC_ADVCOGEN_GAS,13,1,2.233052886514121e-08
TS_DEC_ADVCOGEN_GAS,13,2,2.236759358730942e-08
TS_DEC_ADVCOGEN_GAS,13,3,2.238930043283355e-08
TS_DEC_ADVCOGEN_GAS,13,4,2.235984399372308e-08
TS_DEC_ADVCOGEN_GAS,13,5,2.249784149011306e-08
TS_DEC_ADVCOGEN_GAS,13,6,2.232575483283648e-08
TS_DEC_ADVCOGEN_GAS,13,7,2.233979480723671e-08
TS_DEC_ADVCOGEN_GAS,13,8,2.232132810095198e-08
TS_DEC_ADVCOGEN_GAS,13,9,2.236895422464057e-08
TS_DEC_ADVCOGEN_GAS,13,10,2.241530196775665e-08
TS_DEC_ADVCOGEN_GAS,13,11,2.233981640591788e-08
TS_DEC_ADVCOGEN_GAS,13,12,2.230781574220061e-08
TS_DEC_ADVCOGEN_GAS,14,1,2.232915929965589e-08
TS_DEC_ADVCOGEN_GAS,14,2,2.236634103686094e-08
TS_DEC_ADVCOGEN_GAS,14,3,2.238622555132982e-08
TS_DEC_ADVCOGEN_GAS,14,4,2.235510014948793e-08
TS_DEC_ADVCOGEN_GAS,14,5,2.247715342579565e-08
TS_DEC_ADVCOGEN_GAS,14,6,2.23172010867004e-08
TS_DEC_ADVCOGEN_GAS,14,7,2.2334612946918e-08
TS_DEC_ADVCOGEN_GAS,14,8,2.231704853451822e-08
TS_DEC_ADVCOGEN_GAS,14,9,2.236588664716294e-08
TS_DEC_ADVCOGEN_GAS,14,10,2.240368951874259e-08
TS_DEC_ADVCOGEN_GAS,14,11,2.233895206526011e-08
TS_DEC_ADVCOGEN_GAS,14,12,2.234289390216149e-08
TS_DEC_ADVCOGEN_GAS,15,1,2.232699314492709e-08
TS_DEC_ADVCOGEN_GAS,15,2,2.234851488373679e-08
TS_DEC_ADVCOGEN_GAS,15,3,2.237568728931129e-08
TS_DEC_ADVCOGEN_GAS,15,4,2.234700942917586e-08
TS_DEC_ADVCOGEN_GAS,15,5,2.242725593933526e-08
TS_DEC_ADVCOGEN_GAS,15,6,2.231386915333668e-08
TS_DEC_ADVCOGEN_GAS,15,7,2.232909132251918e-08
TS_DEC_ADVCOGEN_GAS,15,8,2.230631450312954e-08
TS_DEC_ADVCOGEN_GAS,15,9,2.235891185229272e-08
TS_DEC_ADVCOGEN_GAS,15,10,2.236911037001105e-08
TS_DEC_ADVCOGEN_GAS,15,11,2.23286494671097e-08
TS_DEC_ADVCOGEN_GAS,15,12,2.233541657573372e-08
TS_DEC_ADVCOGEN_GAS,16,1,2.232446954486275e-08
TS_DEC_ADVCOGEN_GAS,16,2,2.232720371857477e-08
TS_DEC_ADVCOGEN_GAS,16,3,2.235389683248562e-08
TS_DEC_ADVCOGEN_GAS,16,4,2.233255725720836e-08
TS_DEC_ADVCOGEN_GAS,16,5,2.23579572408977e-08
TS_DEC_ADVCOGEN_GAS,16,6,2.23035732993727e-08
TS_DEC_ADVCOGEN_GAS,16,7,2.231938496871748e-08
TS_DEC_ADVCOGEN_GAS,16,8,2.22871566779247e-08
TS_DEC_ADVCOGEN_GAS,16,9,2.23458651696891e-08
TS_DEC_ADVCOGEN_GAS,16,10,2.232414235552884e-08
TS_DEC_ADVCOGEN_GAS,16,11,2.231838264663656e-08
TS_DEC_ADVCOGEN_GAS,16,12,2.236636875252097e-08
TS_DEC_ADVCOGEN_GAS,17,1,2.232372783980688e-08
TS_DEC_ADVCOGEN_GAS,17,2,2.2315363168018e-08
TS_DEC_ADVCOGEN_GAS,17,3,2.23251345838688e-08
TS_DEC_ADVCOGEN_GAS,17,4,2.231090518556612e-08
TS_DEC_ADVCOGEN_GAS,17,5,2.229441663896253e-08
TS_DEC_ADVCOGEN_GAS,17,6,2.229267713488512e-08
TS_DEC_ADVCOGEN_GAS,17,7,2.230792698575824e-08
TS_DEC_ADVCOGEN_GAS,17,8,2.226229303847403e-08
TS_DEC_ADVCOGEN_GAS,17,9,2.23202905605574e-08
TS_DEC_ADVCOGEN_GAS,17,10,2.230559091597289e-08
TS_DEC_ADVCOGEN_GAS,17,11,2.231730636733582e-08
TS_DEC_ADVCOGEN_GAS,17,12,2.236616396107255e-08
TS_DEC_ADVCOGEN_GAS,18,1,2.232441820224864e-08
TS_DEC_ADVCOGEN_GAS,18,2,2.231152537141798e-08
TS_DEC_ADVCOGEN_GAS,18,3,2.229993821827379e-08
TS_DEC_ADVCOGEN_GAS,18,4,2.2304087501894e-08
TS_DEC_ADVCOGEN_GAS,18,5,2.226954216252999e-08
TS_DEC_ADVCOGEN_GAS,18,6,2.232003091316484e-08
TS_DEC_ADVCOGEN_GAS,18,7,2.231409828917947e-08
TS_DEC_ADVCOGEN_GAS,18,8,2.228750718857778e-08
TS_DEC_ADVCOGEN_GAS,18,9,2.229958861638203e-08
TS_DEC_ADVCOGEN_GAS,18,10,2.230615427743872e-08
TS_DEC_ADVCOGEN_GAS,18,11,2.231697847999933e-08
TS_DEC_ADVCOGEN_GAS,18,12,2.23662598404859e-08
TS_DEC_ADVCOGEN_GAS,19,1,2.23251178006106e-08
TS_DEC_ADVCOGEN_GAS,19,2,2.23112079861872e-08
TS_DEC_ADVCOGEN_GAS,19,3,2.229957432830163e-08
TS_DEC_ADVCOGEN_GAS,19,4,2.230500114994052e-08
TS_DEC_ADVCOGEN_GAS,19,5,2.226603054073016e-08
TS_DEC_ADVCOGEN_GAS,19,6,2.232010175820095e-08
TS_DEC_ADVCOGEN_GAS,19,7,2.231373610458956e-08
TS_DEC_ADVCOGEN_GAS,19,8,2.23397965173759e-08
TS_DEC_ADVCOGEN_GAS,19,9,2.229918762966682e-08
TS_DEC_ADVCOGEN_GAS,19,10,2.230673819180496e-08
TS_DEC_ADVCOGEN_GAS,19,11,2.231665237937889e-08
TS_DEC_ADVCOGEN_GAS,19,12,2.236660548177527e-08
TS_DEC_ADVCOGEN_GAS,20,1,2.23258365127606e-08
TS_DEC_ADVCOGEN_GAS,20,2,2.231091511120153e-08
TS_DEC_ADVCOGEN_GAS,20,3,2.22992260309863e-08
TS_DEC_ADVCOGEN_GAS,20,4,2.229685447998012e-08
