j,h,td,val
LFO_STORAGE,6,6,7.516949549107648e-05
LFO_STORAGE,6,7,7.516949387677513e-05
LFO_STORAGE,6,8,7.516952006968885e-05
LFO_STORAGE,6,9,7.516950906524128e-05
LFO_STORAGE,6,10,7.516950958670198e-05
LFO_STORAGE,6,11,7.516951083474596e-05
LFO_STORAGE,6,12,7.516953970006604e-05
LFO_STORAGE,7,1,7.516949016692174e-05
LFO_STORAGE,7,2,7.516948429538953e-05
LFO_STORAGE,7,3,7.516949933333394e-05
LFO_STORAGE,7,4,7.516949267749031e-05
LFO_STORAGE,7,5,7.516944556355972e-05
LFO_STORAGE,7,6,7.516951058529034e-05
LFO_STORAGE,7,7,7.516948454113111e-05
LFO_STORAGE,7,8,7.516946756677668e-05
LFO_STORAGE,7,9,7.516951169476462e-05
LFO_STORAGE,7,10,7.516950135218236e-05
LFO_STORAGE,7,11,7.516953643397226e-05
LFO_STORAGE,7,12,7.516953605605538e-05
LFO_STORAGE,8,1,7.516948256947303e-05
LFO_STORAGE,8,2,7.516949963924852e-05
LFO_STORAGE,8,3,7.51694825121569e-05
LFO_STORAGE,8,4,7.516951976805947e-05
LFO_STORAGE,8,5,7.516945724680654e-05
LFO_STORAGE,8,6,7.516950947519504e-05
LFO_STORAGE,8,7,7.516949785437311e-05
LFO_STORAGE,8,8,7.516950120947034e-05
LFO_STORAGE,8,9,7.516948447258394e-05
LFO_STORAGE,8,10,7.516948534915923e-05
LFO_STORAGE,8,11,7.516952710825671e-05
LFO_STORAGE,8,12,7.516953522911703e-05
LFO_STORAGE,9,1,7.51694813138921e-05
LFO_STORAGE,9,2,7.516948887050477e-05
LFO_STORAGE,9,3,7.516949608581602e-05
LFO_STORAGE,9,4,7.51694823089438e-05
LFO_STORAGE,9,5,7.516952042750224e-05
LFO_STORAGE,9,6,7.516951184099985e-05
LFO_STORAGE,9,7,7.516953185860917e-05
LFO_STORAGE,9,8,7.516953813788249e-05
LFO_STORAGE,9,9,7.516951133504455e-05
LFO_STORAGE,9,10,7.516951124292206e-05
LFO_STORAGE,9,11,7.516953575235907e-05
LFO_STORAGE,9,12,7.516954269787355e-05
LFO_STORAGE,10,1,7.516951262620422e-05
LFO_STORAGE,10,2,7.51694996703803e-05
LFO_STORAGE,10,3,7.516948286374848e-05
LFO_STORAGE,10,4,7.516952921353057e-05
LFO_STORAGE,10,5,7.516948887243183e-05
LFO_STORAGE,10,6,7.51694947174154e-05
LFO_STORAGE,10,7,7.516951906966587e-05
LFO_STORAGE,10,8,7.516950204073682e-05
LFO_STORAGE,10,9,7.516947439885216e-05
LFO_STORAGE,10,10,7.516951154454016e-05
LFO_STORAGE,10,11,7.516947998248338e-05
LFO_STORAGE,10,12,7.516948199032323e-05
LFO_STORAGE,11,1,7.516951230693617e-05
LFO_STORAGE,11,2,7.516948709890476e-05
LFO_STORAGE,11,3,7.516949995070251e-05
LFO_STORAGE,11,4,7.516948762027417e-05
LFO_STORAGE,11,5,7.516948704470181e-05
LFO_STORAGE,11,6,7.516949245587896e-05
LFO_STORAGE,11,7,7.516944536059772e-05
LFO_STORAGE,11,8,7.516948486010512e-05
LFO_STORAGE,11,9,7.51695028744588e-05
LFO_STORAGE,11,10,7.516951119604766e-05
LFO_STORAGE,11,11,7.516952191587872e-05
LFO_STORAGE,11,12,7.516954698754156e-05
LFO_STORAGE,12,1,7.516950998020491e-05
LFO_STORAGE,12,2,7.51694886326924e-05
LFO_STORAGE,12,3,7.516949994915926e-05
LFO_STORAGE,12,4,7.516948120344508e-05
LFO_STORAGE,12,5,7.516951897704725e-05
LFO_STORAGE,12,6,7.516948157630155e-05
LFO_STORAGE,12,7,7.516946160018075e-05
LFO_STORAGE,12,8,7.516952324916962e-05
LFO_STORAGE,12,9,7.516950749344282e-05
LFO_STORAGE,12,10,7.516948438381879e-05
LFO_STORAGE,12,11,7.516947383633425e-05
LFO_STORAGE,12,12,7.516950622328783e-05
LFO_STORAGE,13,1,7.51695117370717e-05
LFO_STORAGE,13,2,7.51694873112e-05
LFO_STORAGE,13,3,7.516948800709907e-05
LFO_STORAGE,13,4,7.516948664831034e-05
LFO_STORAGE,13,5,7.516946777947437e-05
LFO_STORAGE,13,6,7.51694911397603e-05
LFO_STORAGE,13,7,7.516950687455853e-05
LFO_STORAGE,13,8,7.516952857826442e-05
LFO_STORAGE,13,9,7.516947907321462e-05
LFO_STORAGE,13,10,7.516950606142902e-05
LFO_STORAGE,13,11,7.516948066872849e-05
LFO_STORAGE,13,12,7.516953466361518e-05
LFO_STORAGE,14,1,7.516951170611296e-05
LFO_STORAGE,14,2,7.516949278110426e-05
LFO_STORAGE,14,3,7.516950040414405e-05
LFO_STORAGE,14,4,7.516948700530754e-05
LFO_STORAGE,14,5,7.516950105316742e-05
LFO_STORAGE,14,6,7.5169505719337e-05
LFO_STORAGE,14,7,7.516950827020819e-05
LFO_STORAGE,14,8,7.516950719003361e-05
LFO_STORAGE,14,9,7.516948591448891e-05
LFO_STORAGE,14,10,7.516948090916485e-05
LFO_STORAGE,14,11,7.51694785405255e-05
LFO_STORAGE,14,12,7.516947470054963e-05
LFO_STORAGE,15,1,7.516948029777978e-05
LFO_STORAGE,15,2,7.51694890432262e-05
LFO_STORAGE,15,3,7.51695004095694e-05
LFO_STORAGE,15,4,7.516951769998416e-05
LFO_STORAGE,15,5,7.51694730732372e-05
LFO_STORAGE,15,6,7.516949170868802e-05
LFO_STORAGE,15,7,7.516945989089483e-05
LFO_STORAGE,15,8,7.516952932120637e-05
LFO_STORAGE,15,9,7.516947909733227e-05
LFO_STORAGE,15,10,7.516950625883426e-05
LFO_STORAGE,15,11,7.516950244640147e-05
LFO_STORAGE,15,12,7.516948532349703e-05
LFO_STORAGE,16,1,7.516949863687131e-05
LFO_STORAGE,16,2,7.516948693671267e-05
LFO_STORAGE,16,3,7.516950157428963e-05
LFO_STORAGE,16,4,7.516953446751358e-05
LFO_STORAGE,16,5,7.516949666092954e-05
LFO_STORAGE,16,6,7.51694969933223e-05
LFO_STORAGE,16,7,7.516951921684653e-05
LFO_STORAGE,16,8,7.516945761915821e-05
LFO_STORAGE,16,9,7.516950707325961e-05
LFO_STORAGE,16,10,7.516947855286523e-05
LFO_STORAGE,16,11,7.516948395241128e-05
LFO_STORAGE,16,12,7.516954068820009e-05
LFO_STORAGE,17,1,7.516952935932627e-05
LFO_STORAGE,17,2,7.51694859941407e-05
LFO_STORAGE,17,3,7.516949976175188e-05
LFO_STORAGE,17,4,7.51694859918127e-05
LFO_STORAGE,17,5,7.516950923874464e-05
LFO_STORAGE,17,6,7.516946836354536e-05
LFO_STORAGE,17,7,7.516949294072571e-05
LFO_STORAGE,17,8,7.516946672203161e-05
LFO_STORAGE,17,9,7.516950704070905e-05
LFO_STORAGE,17,10,7.516946518009446e-05
LFO_STORAGE,17,11,7.516949202938158e-05
LFO_STORAGE,17,12,7.51694715495153e-05
LFO_STORAGE,18,1,7.516951137192043e-05
LFO_STORAGE,18,2,7.516950466010487e-05
LFO_STORAGE,18,3,7.516948266073488e-05
LFO_STORAGE,18,4,7.516948447067163e-05
LFO_STORAGE,18,5,7.516948291872425e-05
LFO_STORAGE,18,6,7.516949365985056e-05
LFO_STORAGE,18,7,7.516948830096014e-05
LFO_STORAGE,18,8,7.516948633655017e-05
LFO_STORAGE,18,9,7.516948542919699e-05
LFO_STORAGE,18,10,7.516947893759654e-05
LFO_STORAGE,18,11,7.516947432878972e-05
LFO_STORAGE,18,12,7.516953631852945e-05
LFO_STORAGE,19,1,7.516949277685506e-05
LFO_STORAGE,19,2,7.516948637550274e-05
LFO_STORAGE,19,3,7.516948971501565e-05
LFO_STORAGE,19,4,7.516948038442791e-05
LFO_STORAGE,19,5,7.51694958383304e-05
LFO_STORAGE,19,6,7.516951073072132e-05
LFO_STORAGE,19,7,7.516948851024694e-05
LFO_STORAGE,19,8,7.516953112845994e-05
LFO_STORAGE,19,9,7.516947624505873e-05
LFO_STORAGE,19,10,7.516946608973705e-05
LFO_STORAGE,19,11,7.51695071269016e-05
LFO_STORAGE,19,12,7.516947310569279e-05
LFO_STORAGE,20,1,7.516948080203635e-05
LFO_STORAGE,20,2,7.516950153648762e-05
LFO_STORAGE,20,3,7.516948878529971e-05
LFO_STORAGE,20,4,7.516948810006008e-05
LFO_STORAGE,20,5,7.516950013142015e-05
LFO_STORAGE,20,6,7.516949490348401e-05
LFO_STORAGE,20,7,7.516946791464424e-05
LFO_STORAGE,20,8,7.516945837233633e-05
LFO_STORAGE,20,9,7.516948089509017e-05
LFO_STORAGE,20,10,7.516948965870305e-05
LFO_STORAGE,20,11,7.516948509278748e-05
LFO_STORAGE,20,12,7.516950065447592e-05
LFO_STORAGE,21,1,7.516948366520764e-05
LFO_STORAGE,21,2,7.516948660731384e-05
LFO_STORAGE,21,3,7.516950119091747e-05
LFO_STORAGE,21,4,7.516950071743663e-05
LFO_STORAGE,21,5,7.516949584516174e-05
LFO_STORAGE,21,6,7.516948114129037e-05
LFO_STORAGE,21,7,7.516947829039377e-05
LFO_STORAGE,21,8,7.516948525701115e-05
LFO_STORAGE,21,9,7.51695077025067e-05
LFO_STORAGE,21,10,7.516949839499795e-05
LFO_STORAGE,21,11,7.516949280625949e-05
LFO_STORAGE,21,12,7.516950056800646e-05
LFO_STORAGE,22,1,7.516951522437069e-05
LFO_STORAGE,22,2,7.516950739386795e-05
LFO_STORAGE,22,3,7.516950271186642e-05
LFO_STORAGE,22,4,7.51694866557226e-05
LFO_STORAGE,22,5,7.516948746831109e-05
LFO_STORAGE,22,6,7.516950005845963e-05
LFO_STORAGE,22,7,7.516946452928042e-05
LFO_STORAGE,22,8,7.516950899005143e-05
LFO_STORAGE,22,9,7.516947642804473e-05
LFO_STORAGE,22,10,7.516948547958593e-05
LFO_STORAGE,22,11,7.516948039660958e-05
LFO_STORAGE,22,12,7.516946455172211e-05
LFO_STORAGE,23,1,7.51694862607846e-05
LFO_STORAGE,23,2,7.51695000794203e-05
LFO_STORAGE,23,3,7.516949973102364e-05
LFO_STORAGE,23,4,7.516947584158416e-05
LFO_STORAGE,23,5,7.516948632248091e-05
LFO_STORAGE,23,6,7.516949144376495e-05
LFO_STORAGE,23,7,7.516948853983243e-05
LFO_STORAGE,23,8,7.516950256854574e-05
LFO_STORAGE,23,9,7.5169501550883e-05
LFO_STORAGE,23,10,7.516948584164354e-05
LFO_STORAGE,23,11,7.5169512049856e-05
LFO_STORAGE,23,12,7.516947244992525e-05
LFO_STORAGE,24,1,7.516949147509167e-05
LFO_STORAGE,24,2,7.516948855572033e-05
LFO_STORAGE,24,3,7.516949519039296e-05
LFO_STORAGE,24,4,7.516949892730131e-05
LFO_STORAGE,24,5,7.516950703193742e-05
LFO_STORAGE,24,6,7.516948085526005e-05
LFO_STORAGE,24,7,7.516948897579837e-05
LFO_STORAGE,24,8,7.51694788224662e-05
LFO_STORAGE,24,9,7.51694794206999e-05
LFO_STORAGE,24,10,7.516947989288578e-05
LFO_STORAGE,24,11,7.516953050876836e-05
LFO_STORAGE,24,12,7.51694672629622e-05
PHS,1,1,0.2997282656160828
PHS,1,2,1.499099544205823
PHS,1,3,2.602503333543559e-09
PHS,1,4,5.765775350305568e-09
PHS,1,5,0.2887196040675417
PHS,1,6,1.140449249378585e-08
PHS,1,7,1.115673382483706e-09
PHS,1,8,0.03849927370736244
PHS,1,9,9.218619215203053e-10
PHS,1,10,0.3014111449555218
PHS,1,11,2.342284440886702e-10
PHS,1,12,0.2779042676817192
PHS,2,1,0.5130596231023128
PHS,2,2,1.499099544348503
PHS,2,3,2.600416692313562e-09
PHS,2,4,5.03227454686692e-09
PHS,2,5,0.5241732572721753
PHS,2,6,1.140449249571317e-08
PHS,2,7,1.116827102952048e-09
PHS,2,8,0.04477360423166073
PHS,2,9,5.608669554444257e-10
PHS,2,10,0.5118537168343552
PHS,2,11,2.340405305480177e-10
PHS,2,12,0.5318317973666207
PHS,3,1,0.5774823501736235
PHS,3,2,1.093454714065229e-08
PHS,3,3,2.600534260780019e-09
PHS,3,4,5.025107138245886e-09
PHS,3,5,0.5826600904590273
PHS,3,6,1.140449241753224e-08
PHS,3,7,1.115932191478812e-09
PHS,3,8,0.04765364785289794
PHS,3,9,5.604175323648366e-10
PHS,3,10,0.5767077609586839
PHS,3,11,2.33852880796108e-10
PHS,3,12,0.5874104610968846
PHS,4,1,0.5939914173056908
PHS,4,2,4.958536881813863e-09
PHS,4,3,2.600650706385534e-09
PHS,4,4,5.017957575505553e-09
PHS,4,5,0.5951096520484753
PHS,4,6,1.140449204788944e-08
PHS,4,7,1.115038534227014e-09
PHS,4,8,0.04904076414373169
PHS,4,9,5.59968739285396e-10
PHS,4,10,0.5936484092575279
PHS,4,11,2.414445418565257e-10
PHS,4,12,0.5973666587144159
PHS,5,1,0.5981978384554814
PHS,5,2,3.954183630192927e-08
PHS,5,3,2.594174304076105e-09
PHS,5,4,5.013941047101006e-09
PHS,5,5,0.5934045763058491
PHS,5,6,1.138511649214236e-08
PHS,5,7,1.11414612834261e-09
PHS,5,8,0.04726051489398749
PHS,5,9,5.595205747196291e-10
PHS,5,10,0.5980080394538575
PHS,5,11,2.334783703355643e-10
PHS,5,12,0.5990949915853464
PHS,6,1,0.5992549042370352
PHS,6,2,1.522153152191827e-09
PHS,6,3,2.592099332490941e-09
PHS,6,4,5.00371125293364e-09
PHS,6,5,0.5904044058291431
PHS,6,6,1.136582902907503e-08
PHS,6,7,1.113254968955637e-09
PHS,6,8,0.04407475784741825
PHS,6,9,5.590730376903476e-10
PHS,6,10,0.599177313461231
PHS,6,11,2.332915085717672e-10
PHS,6,12,0.5994166413661002
PHS,7,1,0.5995227387946346
PHS,7,2,1.522036723400525e-09
PHS,7,3,2.587700900258069e-09
PHS,7,4,5.005918343591959e-09
PHS,7,5,0.5995865306279659
PHS,7,6,1.140450533971357e-08
PHS,7,7,1.111365910550598e-09
PHS,7,8,0.03934184990074136
PHS,7,9,5.581243640030212e-10
PHS,7,10,0.5994143109989944
PHS,7,11,2.331049083669632e-10
PHS,7,12,0.5994676369756169
PHS,8,1,0.5995909040219886
PHS,8,2,1.521695432809349e-09
PHS,8,3,2.58331646185861e-09
PHS,8,4,4.999897092385991e-09
PHS,8,5,0.5894077870926324
PHS,8,6,1.395309736713211
PHS,8,7,1.113254981670856e-09
PHS,8,8,0.02783353407472614
PHS,8,9,5.571787115819434e-10
PHS,8,10,0.5995072270817451
PHS,8,11,2.327093597259958e-10
PHS,8,12,0.5994408905625591
PHS,9,1,0.5996029030069753
PHS,9,2,1.521184062289635e-09
PHS,9,3,2.595001325695876e-09
PHS,9,4,4.991418078716786e-09
PHS,9,5,0.5979093941145652
PHS,9,6,1.27871066120025
PHS,9,7,1.499098192003538
PHS,9,8,1.411739375582791
PHS,9,9,1.498317746973144
PHS,9,10,0.5996956270000408
PHS,9,11,2.323150714673283e-10
PHS,9,12,0.5996147486801072
PHS,10,1,0.5996332369215426
PHS,10,2,1.522536417774177e-09
PHS,10,3,9.471949787283274e-08
PHS,10,4,0.5742462503414417
PHS,10,5,0.6025050365895861
PHS,10,6,1.078849727702024
PHS,10,7,1.499098401553238
PHS,10,8,1.259511032932148
PHS,10,9,1.499098952531722
PHS,10,10,0.6000225511707137
PHS,10,11,6.430529368750961e-10
PHS,10,12,0.599834230232662
PHS,11,1,0.5995773371351755
PHS,11,2,1.522603934534179e-09
PHS,11,3,1.198851421179868e-08
PHS,11,4,0.003315536152730988
PHS,11,5,0.5984812598157271
PHS,11,6,0.8273471006589348
PHS,11,7,1.499095487345232
PHS,11,8,0.8401821330312598
PHS,11,9,1.499098358655602
PHS,11,10,0.599204617313437
PHS,11,11,0.8670888198127976
PHS,11,12,0.5989284108749825
PHS,12,1,0.599634964141183
PHS,12,2,2.484655941971779e-09
PHS,12,3,6.515408501874062e-09
PHS,12,4,1.499090567946381
PHS,12,5,0.6001181935711293
PHS,12,6,0.690055232943086
PHS,12,7,0.8670871534949763
PHS,12,8,0.648061613588109
PHS,12,9,0.8678701000270003
PHS,12,10,0.5993839276359142
PHS,12,11,1.499099545677184
PHS,12,12,0.5999512664253314
PHS,13,1,0.5996631556058272
PHS,13,2,2.481728811790118e-09
PHS,13,3,4.423287514918484e-09
PHS,13,4,1.499085955199833
PHS,13,5,0.60020372934182
PHS,13,6,0.6376141082668597
PHS,13,7,4.055971679137692e-06
PHS,13,8,0.6346811162592372
PHS,13,9,1.187181978813116e-06
PHS,13,10,0.5997094958264654
PHS,13,11,1.499099545726951
PHS,13,12,0.6000194121438914
PHS,14,1,0.5996650502241326
PHS,14,2,2.478808060908402e-09
PHS,14,3,3.376504870839738e-07
PHS,14,4,1.499066645394734
PHS,14,5,0.6000536503765262
PHS,14,6,0.6260239662947412
PHS,14,7,2.027799939352517e-06
PHS,14,8,0.753496199406144
PHS,14,9,5.93524983765074e-07
PHS,14,10,0.5997194890476866
PHS,14,11,1.499099545766358
PHS,14,12,0.6004235291654569
PHS,15,1,0.5996585251831755
PHS,15,2,1.521171143766911e-09
PHS,15,3,3.372619922782524e-08
PHS,15,4,0.2895183583779061
PHS,15,5,0.6005225703062741
PHS,15,6,0.6448332975317562
PHS,15,7,1.351734676271263e-06
PHS,15,8,1.153828248367234
PHS,15,9,3.95642263041667e-07
PHS,15,10,0.5997719252787943
PHS,15,11,1.499099545743628
PHS,15,12,0.6007035635533525
PHS,16,1,0.599658254596237
PHS,16,2,1.503310409072917e-09
PHS,16,3,2.14245112610781e-08
PHS,16,4,2.413054334763417e-05
PHS,16,5,0.6018851758698333
PHS,16,6,0.702021950452544
PHS,16,7,7.304351952681703e-07
PHS,16,8,1.398540170679627
PHS,16,9,7.05722136711066e-09
PHS,16,10,0.5997428075639352
PHS,16,11,1.499099545604728
PHS,16,12,0.5988590584321896
PHS,17,1,0.5996466713278945
PHS,17,2,2.012829756978981e-10
PHS,17,3,2.804382006981787e-08
PHS,17,4,1.236615020289454e-05
PHS,17,5,0.5980524772555015
PHS,17,6,0.8407346823345949
PHS,17,7,1.920851853984861e-08
PHS,17,8,1.467650783027504
PHS,17,9,5.62232385619647e-09
PHS,17,10,0.5997797238046036
PHS,17,11,3.300082660436879e-10
PHS,17,12,0.5900752856674605
PHS,18,1,0.5997837913307205
PHS,18,2,1.498269263985264e-09
PHS,18,3,9.641696974520019e-09
PHS,18,4,8.333671819542126e-06
PHS,18,5,0.5856659945074898
PHS,18,6,1.053444831828042
PHS,18,7,9.155497999218015e-09
PHS,18,8,1.157228766578574e-07
PHS,18,9,1.068618215335351e-09
PHS,18,10,0.5995783658568388
PHS,18,11,3.291409153918206e-10
PHS,18,12,0.6004164737691421
PHS,19,1,0.6002667469571186
PHS,19,2,1.521745063716929e-09
PHS,19,3,1.055304944307446e-08
PHS,19,4,6.28855255575242e-06
PHS,19,5,0.601968442721692
PHS,19,6,1.274689760628261
PHS,19,7,3.239990543994785e-09
PHS,19,8,3.296273378996954e-09
PHS,19,9,1.067443823027912e-09
PHS,19,10,0.60018971755739
PHS,19,11,3.270062754224545e-10
PHS,19,12,0.5997511662452862
PHS,20,1,0.602122238615991
PHS,20,2,0.8670856374507405
PHS,20,3,1.395277677964523
PHS,20,4,5.050247483632397e-06
PHS,20,5,0.6030842955508211
PHS,20,6,1.373304863735741
PHS,20,7,3.045462621815496e-09
PHS,20,8,4.456819133262079e-10
PHS,20,9,1.066271775320727e-09
PHS,20,10,0.6022512506434891
PHS,20,11,3.349354563569883e-10
PHS,20,12,0.5964463003948628
PHS,21,1,0.6093433766434402
PHS,21,2,3.114419017880734e-06
PHS,21,3,1.211796098472486
PHS,21,4,4.219905446930955e-06
PHS,21,5,0.6068048035746199
PHS,21,6,2.296499545439036e-07
PHS,21,7,3.042569429188121e-09
PHS,21,8,4.455881652895996e-10
PHS,21,9,1.065102065234506e-09
PHS,21,10,0.6097688407373173
PHS,21,11,5.841609852293953e-10
PHS,21,12,0.6027764446832512
PHS,22,1,0.6372784515319383
PHS,22,2,1.499099545400407
PHS,22,3,0.94617740180798
PHS,22,4,3.624278949290727e-06
PHS,22,5,0.629395239125565
PHS,22,6,3.670014328715349e-06
PHS,22,7,3.222839549937028e-09
PHS,22,8,4.448320813714718e-10
PHS,22,9,2.28466143610403e-09
PHS,22,10,0.6382673010194376
PHS,22,11,3.178095110048526e-10
PHS,22,12,0.61708324857483
PHS,23,1,0.7403279787616737
PHS,23,2,1.499099545473555
PHS,23,3,0.7514092778413862
PHS,23,4,1.49069403560763e-07
PHS,23,5,0.7316461498867529
PHS,23,6,1.625636645201973e-08
PHS,23,7,5.649209271683532e-09
PHS,23,8,7.286653285688136e-10
PHS,23,9,2.279817907917638e-09
PHS,23,10,0.7414826659791393
PHS,23,11,3.137177139109839e-10
PHS,23,12,0.7218387600447034
PHS,24,1,1.013486904980819
PHS,24,2,1.499099545443347
PHS,24,3,1.059726920255209
PHS,24,4,1.193354619765914e-07
PHS,24,5,1.042122722691014
PHS,24,6,1.622872545663712e-08
PHS,24,7,5.633279577144468e-09
PHS,24,8,7.278056625301618e-10
PHS,24,9,2.274993907480527e-09
PHS,24,10,1.009653194798733
PHS,24,11,2.930304712624761e-10
PHS,24,12,1.062673550051036
TS_DEC_ADVCOGEN_GAS,1,1,9.350756093930103e-08
TS_DEC_ADVCOGEN_GAS,1,2,9.35075492862406e-08
TS_DEC_ADVCOGEN_GAS,1,3,9.350756760081112e-08
TS_DEC_ADVCOGEN_GAS,1,4,9.350757501925527e-08
TS_DEC_ADVCOGEN_GAS,1,5,9.350759480509195e-08
TS_DEC_ADVCOGEN_GAS,1,6,9.350757621116657e-08
TS_DEC_ADVCOGEN_GAS,1,7,9.350759642364105e-08
TS_DEC_ADVCOGEN_GAS,1,8,9.350759502417067e-08
TS_DEC_ADVCOGEN_GAS,1,9,9.350759690997688e-08
TS_DEC_ADVCOGEN_GAS,1,10,9.350758257601693e-08
TS_DEC_ADVCOGEN_GAS,1,11,9.350756473685212e-08
TS_DEC_ADVCOGEN_GAS,1,12,9.350756320647958e-08
TS_DEC_ADVCOGEN_GAS,2,1,9.350756043653996e-08
TS_DEC_ADVCOGEN_GAS,2,2,9.35075486102812e-08
TS_DEC_ADVCOGEN_GAS,2,3,9.35075671662756e-08
TS_DEC_ADVCOGEN_GAS,2,4,9.350757286003022e-08
TS_DEC_ADVCOGEN_GAS,2,5,9.350759463755773e-08
TS_DEC_ADVCOGEN_GAS,2,6,9.350757406470546e-08
TS_DEC_ADVCOGEN_GAS,2,7,9.350759642295072e-08
TS_DEC_ADVCOGEN_GAS,2,8,9.350759490742666e-08
TS_DEC_ADVCOGEN_GAS,2,9,9.350759690994215e-08
TS_DEC_ADVCOGEN_GAS,2,10,9.350758114878251e-08
TS_DEC_ADVCOGEN_GAS,2,11,9.350756382112903e-08
TS_DEC_ADVCOGEN_GAS,2,12,9.350756274108452e-08
TS_DEC_ADVCOGEN_GAS,3,1,9.350755678669108e-08
TS_DEC_ADVCOGEN_GAS,3,2,9.350754371059455e-08
TS_DEC_ADVCOGEN_GAS,3,3,9.350756401666659e-08
TS_DEC_ADVCOGEN_GAS,3,4,9.350756573978699e-08
TS_DEC_ADVCOGEN_GAS,3,5,9.350759408505847e-08
TS_DEC_ADVCOGEN_GAS,3,6,9.350756698662711e-08
TS_DEC_ADVCOGEN_GAS,3,7,9.350759642066373e-08
TS_DEC_ADVCOGEN_GAS,3,8,9.350759452244341e-08
TS_DEC_ADVCOGEN_GAS,3,9,9.350759690984686e-08
TS_DEC_ADVCOGEN_GAS,3,10,9.350757644248153e-08
TS_DEC_ADVCOGEN_GAS,3,11,9.350755986190222e-08
TS_DEC_ADVCOGEN_GAS,3,12,9.350755936777962e-08
TS_DEC_ADVCOGEN_GAS,4,1,9.35075447524815e-08
TS_DEC_ADVCOGEN_GAS,4,2,9.350752755359397e-08
TS_DEC_ADVCOGEN_GAS,4,3,9.350755363064166e-08
TS_DEC_ADVCOGEN_GAS,4,4,9.35075532124975e-08
TS_DEC_ADVCOGEN_GAS,4,5,9.350759311305597e-08
TS_DEC_ADVCOGEN_GAS,4,6,9.350755453344665e-08
TS_DEC_ADVCOGEN_GAS,4,7,9.350759641667844e-08
TS_DEC_ADVCOGEN_GAS,4,8,9.350759384509234e-08
TS_DEC_ADVCOGEN_GAS,4,9,9.350759690967872e-08
TS_DEC_ADVCOGEN_GAS,4,10,9.350756816223599e-08
TS_DEC_ADVCOGEN_GAS,4,11,9.350754893577987e-08
TS_DEC_ADVCOGEN_GAS,4,12,9.350754824414147e-08
TS_DEC_ADVCOGEN_GAS,5,1,9.350752357940305e-08
TS_DEC_ADVCOGEN_GAS,5,2,9.35074991269942e-08
TS_DEC_ADVCOGEN_GAS,5,3,9.350753535749867e-08
TS_DEC_ADVCOGEN_GAS,5,4,9.350755003088589e-08
TS_DEC_ADVCOGEN_GAS,5,5,9.350759286619288e-08
TS_DEC_ADVCOGEN_GAS,5,6,9.350755137065739e-08
TS_DEC_ADVCOGEN_GAS,5,7,9.35075964156692e-08
TS_DEC_ADVCOGEN_GAS,5,8,9.35075936730752e-08
TS_DEC_ADVCOGEN_GAS,5,9,9.350759690964145e-08
TS_DEC_ADVCOGEN_GAS,5,10,9.350756605923741e-08
TS_DEC_ADVCOGEN_GAS,5,11,9.350753229565414e-08
TS_DEC_ADVCOGEN_GAS,5,12,9.35075286731729e-08
TS_DEC_ADVCOGEN_GAS,6,1,9.350751820199998e-08
TS_DEC_ADVCOGEN_GAS,6,2,9.350749190736012e-08
TS_DEC_ADVCOGEN_GAS,6,3,9.350753071656196e-08
TS_DEC_ADVCOGEN_GAS,6,4,9.3507552382902e-08
TS_DEC_ADVCOGEN_GAS,6,5,9.350759304869926e-08
TS_DEC_ADVCOGEN_GAS,6,6,9.350755370877749e-08
TS_DEC_ADVCOGEN_GAS,6,7,9.350759641640866e-08
TS_DEC_ADVCOGEN_GAS,6,8,9.350759380024279e-08
TS_DEC_ADVCOGEN_GAS,6,9,9.350759690967618e-08
TS_DEC_ADVCOGEN_GAS,6,10,9.350756761387999e-08
TS_DEC_ADVCOGEN_GAS,6,11,9.350752782675786e-08
TS_DEC_ADVCOGEN_GAS,6,12,9.350752370265481e-08
TS_DEC_ADVCOGEN_GAS,7,1,9.350752217818524e-08
TS_DEC_ADVCOGEN_GAS,7,2,9.350749724459349e-08
TS_DEC_ADVCOGEN_GAS,7,3,9.350753414741343e-08
TS_DEC_ADVCOGEN_GAS,7,4,9.350755438065207e-08
TS_DEC_ADVCOGEN_GAS,7,5,9.350759320368723e-08
TS_DEC_ADVCOGEN_GAS,7,6,9.350755569469282e-08
TS_DEC_ADVCOGEN_GAS,7,7,9.350759641704732e-08
TS_DEC_ADVCOGEN_GAS,7,8,9.350759390826914e-08
TS_DEC_ADVCOGEN_GAS,7,9,9.350759690968465e-08
TS_DEC_ADVCOGEN_GAS,7,10,9.350756893434168e-08
TS_DEC_ADVCOGEN_GAS,7,11,9.350753168426195e-08
TS_DEC_ADVCOGEN_GAS,7,12,9.350752737718623e-08
TS_DEC_ADVCOGEN_GAS,8,1,9.350752555369413e-08
TS_DEC_ADVCOGEN_GAS,8,2,9.350750177773722e-08
TS_DEC_ADVCOGEN_GAS,8,3,9.350753706142954e-08
TS_DEC_ADVCOGEN_GAS,8,4,9.350843813420596e-08
TS_DEC_ADVCOGEN_GAS,8,5,9.355871179168748e-08
TS_DEC_ADVCOGEN_GAS,8,6,9.350828484317727e-08
TS_DEC_ADVCOGEN_GAS,8,7,9.3518985413135e-08
TS_DEC_ADVCOGEN_GAS,8,8,9.353679318833141e-08
TS_DEC_ADVCOGEN_GAS,8,9,9.354363740446653e-08
TS_DEC_ADVCOGEN_GAS,8,10,9.35075702903995e-08
