j,n,h,td,val
TS_DEC_COGEN_GAS,GERMANY,9,9,1.913414100830917e-07
TS_DEC_COGEN_GAS,GERMANY,9,10,1.912539487008253e-07
TS_DEC_COGEN_GAS,GERMANY,9,11,1.933713819370336e-07
TS_DEC_COGEN_GAS,GERMANY,9,12,1.83821782479991e-07
TS_DEC_COGEN_GAS,GERMANY,10,1,1.920959094457914e-07
TS_DEC_COGEN_GAS,GERMANY,10,2,1.930387961078495e-07
TS_DEC_COGEN_GAS,GERMANY,10,3,1.918889206524985e-07
TS_DEC_COGEN_GAS,GERMANY,10,4,1.9344797083846e-07
TS_DEC_COGEN_GAS,GERMANY,10,5,1.902033239046521e-07
TS_DEC_COGEN_GAS,GERMANY,10,6,1.95164362363923e-07
TS_DEC_COGEN_GAS,GERMANY,10,7,1.934578786003268e-07
TS_DEC_COGEN_GAS,GERMANY,10,8,1.940730351997872e-07
TS_DEC_COGEN_GAS,GERMANY,10,9,1.919451129328467e-07
TS_DEC_COGEN_GAS,GERMANY,10,10,1.912295998645643e-07
TS_DEC_COGEN_GAS,GERMANY,10,11,1.93359176291685e-07
TS_DEC_COGEN_GAS,GERMANY,10,12,1.828371796594376e-07
TS_DEC_COGEN_GAS,GERMANY,11,1,1.92069308458672e-07
TS_DEC_COGEN_GAS,GERMANY,11,2,1.931660084778279e-07
TS_DEC_COGEN_GAS,GERMANY,11,3,1.924739120437099e-07
TS_DEC_COGEN_GAS,GERMANY,11,4,1.9427741488351e-07
TS_DEC_COGEN_GAS,GERMANY,11,5,1.917871973935049e-07
TS_DEC_COGEN_GAS,GERMANY,11,6,1.950225400598055e-07
TS_DEC_COGEN_GAS,GERMANY,11,7,1.938289807824596e-07
TS_DEC_COGEN_GAS,GERMANY,11,8,1.938801879533688e-07
TS_DEC_COGEN_GAS,GERMANY,11,9,1.928357897229267e-07
TS_DEC_COGEN_GAS,GERMANY,11,10,1.915088928544498e-07
TS_DEC_COGEN_GAS,GERMANY,11,11,1.934532069639309e-07
TS_DEC_COGEN_GAS,GERMANY,11,12,1.820261717134977e-07
TS_DEC_COGEN_GAS,GERMANY,12,1,1.920929217064766e-07
TS_DEC_COGEN_GAS,GERMANY,12,2,1.935397665358326e-07
TS_DEC_COGEN_GAS,GERMANY,12,3,1.933362891627525e-07
TS_DEC_COGEN_GAS,GERMANY,12,4,1.949865235186291e-07
TS_DEC_COGEN_GAS,GERMANY,12,5,1.937003740510213e-07
TS_DEC_COGEN_GAS,GERMANY,12,6,1.948092751806333e-07
TS_DEC_COGEN_GAS,GERMANY,12,7,1.94300814962341e-07
TS_DEC_COGEN_GAS,GERMANY,12,8,1.939852556507497e-07
TS_DEC_COGEN_GAS,GERMANY,12,9,1.938789126036157e-07
TS_DEC_COGEN_GAS,GERMANY,12,10,1.919724260226248e-07
TS_DEC_COGEN_GAS,GERMANY,12,11,1.936234304453189e-07
TS_DEC_COGEN_GAS,GERMANY,12,12,1.812992780398271e-07
TS_DEC_COGEN_GAS,GERMANY,13,1,1.921688479761697e-07
TS_DEC_COGEN_GAS,GERMANY,13,2,1.94046550740576e-07
TS_DEC_COGEN_GAS,GERMANY,13,3,1.94296268409645e-07
TS_DEC_COGEN_GAS,GERMANY,13,4,1.956466357583742e-07
TS_DEC_COGEN_GAS,GERMANY,13,5,1.957062897833936e-07
TS_DEC_COGEN_GAS,GERMANY,13,6,1.945707491185858e-07
TS_DEC_COGEN_GAS,GERMANY,13,7,1.944760399920039e-07
TS_DEC_COGEN_GAS,GERMANY,13,8,1.940819460976315e-07
TS_DEC_COGEN_GAS,GERMANY,13,9,1.94901491508252e-07
TS_DEC_COGEN_GAS,GERMANY,13,10,1.927183922543628e-07
TS_DEC_COGEN_GAS,GERMANY,13,11,1.93809254272402e-07
TS_DEC_COGEN_GAS,GERMANY,13,12,1.805427244339585e-07
TS_DEC_COGEN_GAS,GERMANY,14,1,1.922430440732712e-07
TS_DEC_COGEN_GAS,GERMANY,14,2,1.945297130768878e-07
TS_DEC_COGEN_GAS,GERMANY,14,3,1.951886455634248e-07
TS_DEC_COGEN_GAS,GERMANY,14,4,1.96150182185423e-07
TS_DEC_COGEN_GAS,GERMANY,14,5,1.974742365173367e-07
TS_DEC_COGEN_GAS,GERMANY,14,6,1.942524777693146e-07
TS_DEC_COGEN_GAS,GERMANY,14,7,1.945504909937098e-07
TS_DEC_COGEN_GAS,GERMANY,14,8,1.940035726417672e-07
TS_DEC_COGEN_GAS,GERMANY,14,9,1.957833595036282e-07
TS_DEC_COGEN_GAS,GERMANY,14,10,1.933704292126975e-07
TS_DEC_COGEN_GAS,GERMANY,14,11,1.93981182871906e-07
TS_DEC_COGEN_GAS,GERMANY,14,12,1.801480892380989e-07
TS_DEC_COGEN_GAS,GERMANY,15,1,1.923071481014008e-07
TS_DEC_COGEN_GAS,GERMANY,15,2,1.947816715332652e-07
TS_DEC_COGEN_GAS,GERMANY,15,3,1.958576969080515e-07
TS_DEC_COGEN_GAS,GERMANY,15,4,1.964351880719356e-07
TS_DEC_COGEN_GAS,GERMANY,15,5,1.986717591818368e-07
TS_DEC_COGEN_GAS,GERMANY,15,6,1.939011423822618e-07
TS_DEC_COGEN_GAS,GERMANY,15,7,1.945375059451537e-07
TS_DEC_COGEN_GAS,GERMANY,15,8,1.93614662181643e-07
TS_DEC_COGEN_GAS,GERMANY,15,9,1.963738114734977e-07
TS_DEC_COGEN_GAS,GERMANY,15,10,1.937495232421131e-07
TS_DEC_COGEN_GAS,GERMANY,15,11,1.940313576965689e-07
TS_DEC_COGEN_GAS,GERMANY,15,12,1.797011698366285e-07
TS_DEC_COGEN_GAS,GERMANY,16,1,1.923543854392756e-07
TS_DEC_COGEN_GAS,GERMANY,16,2,1.947890750818781e-07
TS_DEC_COGEN_GAS,GERMANY,16,3,1.961533701380375e-07
TS_DEC_COGEN_GAS,GERMANY,16,4,1.964428615033517e-07
TS_DEC_COGEN_GAS,GERMANY,16,5,1.990753657762445e-07
TS_DEC_COGEN_GAS,GERMANY,16,6,1.934486912731582e-07
TS_DEC_COGEN_GAS,GERMANY,16,7,1.944000895528965e-07
TS_DEC_COGEN_GAS,GERMANY,16,8,1.928269132508596e-07
TS_DEC_COGEN_GAS,GERMANY,16,9,1.965914257323045e-07
TS_DEC_COGEN_GAS,GERMANY,16,10,1.937857295537977e-07
TS_DEC_COGEN_GAS,GERMANY,16,11,1.93971288939065e-07
TS_DEC_COGEN_GAS,GERMANY,16,12,1.811684238259693e-07
TS_DEC_COGEN_GAS,GERMANY,17,1,1.924004299256688e-07
TS_DEC_COGEN_GAS,GERMANY,17,2,1.946681821821019e-07
TS_DEC_COGEN_GAS,GERMANY,17,3,1.96076649917285e-07
TS_DEC_COGEN_GAS,GERMANY,17,4,1.96173986532507e-07
TS_DEC_COGEN_GAS,GERMANY,17,5,1.987586265266429e-07
TS_DEC_COGEN_GAS,GERMANY,17,6,1.929027673899374e-07
TS_DEC_COGEN_GAS,GERMANY,17,7,1.941472372601091e-07
TS_DEC_COGEN_GAS,GERMANY,17,8,1.917094395367108e-07
TS_DEC_COGEN_GAS,GERMANY,17,9,1.963894517055271e-07
TS_DEC_COGEN_GAS,GERMANY,17,10,1.936702665400816e-07
TS_DEC_COGEN_GAS,GERMANY,17,11,1.938946507662606e-07
TS_DEC_COGEN_GAS,GERMANY,17,12,1.826368966274979e-07
TS_DEC_COGEN_GAS,GERMANY,18,1,1.924592598573447e-07
TS_DEC_COGEN_GAS,GERMANY,18,2,1.945011013900833e-07
TS_DEC_COGEN_GAS,GERMANY,18,3,1.957346565544568e-07
TS_DEC_COGEN_GAS,GERMANY,18,4,1.958473256425731e-07
TS_DEC_COGEN_GAS,GERMANY,18,5,1.981692346062012e-07
TS_DEC_COGEN_GAS,GERMANY,18,6,1.929089841573269e-07
TS_DEC_COGEN_GAS,GERMANY,18,7,1.940438199455751e-07
TS_DEC_COGEN_GAS,GERMANY,18,8,1.912604001538852e-07
TS_DEC_COGEN_GAS,GERMANY,18,9,1.959642798610725e-07
TS_DEC_COGEN_GAS,GERMANY,18,10,1.935673573495267e-07
TS_DEC_COGEN_GAS,GERMANY,18,11,1.938097033312965e-07
TS_DEC_COGEN_GAS,GERMANY,18,12,1.841136546186723e-07
TS_DEC_COGEN_GAS,GERMANY,19,1,1.925331237596169e-07
TS_DEC_COGEN_GAS,GERMANY,19,2,1.943244304532243e-07
TS_DEC_COGEN_GAS,GERMANY,19,3,1.953841179969931e-07
TS_DEC_COGEN_GAS,GERMANY,19,4,1.95542657411039e-07
TS_DEC_COGEN_GAS,GERMANY,19,5,1.975822437899502e-07
TS_DEC_COGEN_GAS,GERMANY,19,6,1.929129910901333e-07
TS_DEC_COGEN_GAS,GERMANY,19,7,1.939354880962517e-07
TS_DEC_COGEN_GAS,GERMANY,19,8,1.916090160409114e-07
TS_DEC_COGEN_GAS,GERMANY,19,9,1.955346297381386e-07
TS_DEC_COGEN_GAS,GERMANY,19,10,1.934788542784169e-07
TS_DEC_COGEN_GAS,GERMANY,19,11,1.937175650356326e-07
TS_DEC_COGEN_GAS,GERMANY,19,12,1.855998822157729e-07
TS_DEC_COGEN_GAS,GERMANY,20,1,1.926264726487281e-07
TS_DEC_COGEN_GAS,GERMANY,20,2,1.941440117220541e-07
TS_DEC_COGEN_GAS,GERMANY,20,3,1.950288271441026e-07
TS_DEC_COGEN_GAS,GERMANY,20,4,1.951036073756431e-07
TS_DEC_COGEN_GAS,GERMANY,20,5,1.970060683360582e-07
TS_DEC_COGEN_GAS,GERMANY,20,6,1.929196274693236e-07
TS_DEC_COGEN_GAS,GERMANY,20,7,1.938222553161928e-07
TS_DEC_COGEN_GAS,GERMANY,20,8,1.919554078679442e-07
TS_DEC_COGEN_GAS,GERMANY,20,9,1.951005397618532e-07
TS_DEC_COGEN_GAS,GERMANY,20,10,1.93408358583442e-07
TS_DEC_COGEN_GAS,GERMANY,20,11,1.936217221873535e-07
TS_DEC_COGEN_GAS,GERMANY,20,12,1.87098798102881e-07
TS_DEC_COGEN_GAS,GERMANY,21,1,1.927483767403398e-07
TS_DEC_COGEN_GAS,GERMANY,21,2,1.939718925004553e-07
TS_DEC_COGEN_GAS,GERMANY,21,3,1.946764939971511e-07
TS_DEC_COGEN_GAS,GERMANY,21,4,1.946211331713371e-07
TS_DEC_COGEN_GAS,GERMANY,21,5,1.960683475063887e-07
TS_DEC_COGEN_GAS,GERMANY,21,6,1.929271183893986e-07
TS_DEC_COGEN_GAS,GERMANY,21,7,1.937041348652182e-07
TS_DEC_COGEN_GAS,GERMANY,21,8,1.922998473829129e-07
TS_DEC_COGEN_GAS,GERMANY,21,9,1.946620488494364e-07
TS_DEC_COGEN_GAS,GERMANY,21,10,1.933587872721121e-07
TS_DEC_COGEN_GAS,GERMANY,21,11,1.935306695489427e-07
TS_DEC_COGEN_GAS,GERMANY,21,12,1.886179076816244e-07
TS_DEC_COGEN_GAS,GERMANY,22,1,1.929061548888234e-07
TS_DEC_COGEN_GAS,GERMANY,22,2,1.938177640151985e-07
TS_DEC_COGEN_GAS,GERMANY,22,3,1.942165066121907e-07
TS_DEC_COGEN_GAS,GERMANY,22,4,1.941675111157828e-07
TS_DEC_COGEN_GAS,GERMANY,22,5,1.951419105718428e-07
TS_DEC_COGEN_GAS,GERMANY,22,6,1.92934755966276e-07
TS_DEC_COGEN_GAS,GERMANY,22,7,1.935811392165859e-07
TS_DEC_COGEN_GAS,GERMANY,22,8,1.926424027133956e-07
TS_DEC_COGEN_GAS,GERMANY,22,9,1.942191965633171e-07
TS_DEC_COGEN_GAS,GERMANY,22,10,1.933305421566371e-07
TS_DEC_COGEN_GAS,GERMANY,22,11,1.934514182851338e-07
TS_DEC_COGEN_GAS,GERMANY,22,12,1.901631268468116e-07
TS_DEC_COGEN_GAS,GERMANY,23,1,1.93100669100473e-07
TS_DEC_COGEN_GAS,GERMANY,23,2,1.936826718024458e-07
TS_DEC_COGEN_GAS,GERMANY,23,3,1.937666977042964e-07
TS_DEC_COGEN_GAS,GERMANY,23,4,1.937361842799896e-07
TS_DEC_COGEN_GAS,GERMANY,23,5,1.942261780944201e-07
TS_DEC_COGEN_GAS,GERMANY,23,6,1.931982747733119e-07
TS_DEC_COGEN_GAS,GERMANY,23,7,1.934532725406796e-07
TS_DEC_COGEN_GAS,GERMANY,23,8,1.92982749219067e-07
TS_DEC_COGEN_GAS,GERMANY,23,9,1.937720225897129e-07
TS_DEC_COGEN_GAS,GERMANY,23,10,1.933192500030642e-07
TS_DEC_COGEN_GAS,GERMANY,23,11,1.933846595511492e-07
TS_DEC_COGEN_GAS,GERMANY,23,12,1.917344388258893e-07
TS_DEC_COGEN_GAS,GERMANY,24,1,1.933205688109472e-07
TS_DEC_COGEN_GAS,GERMANY,24,2,1.933205688109472e-07
TS_DEC_COGEN_GAS,GERMANY,24,3,1.933205688109472e-07
TS_DEC_COGEN_GAS,GERMANY,24,4,1.933205688109472e-07
TS_DEC_COGEN_GAS,GERMANY,24,5,1.933205688109472e-07
TS_DEC_COGEN_GAS,GERMANY,24,6,1.933205688109472e-07
TS_DEC_COGEN_GAS,GERMANY,24,7,1.933205688109472e-07
TS_DEC_COGEN_GAS,GERMANY,24,8,1.933205688109472e-07
TS_DEC_COGEN_GAS,GERMANY,24,9,1.933205688109472e-07
TS_DEC_COGEN_GAS,GERMANY,24,10,1.933205688109472e-07
TS_DEC_COGEN_GAS,GERMANY,24,11,1.933205688109472e-07
TS_DEC_COGEN_GAS,GERMANY,24,12,1.933205688109472e-07
TS_DEC_COGEN_OIL,GERMANY,1,1,1.462802542223982e-07
TS_DEC_COGEN_OIL,GERMANY,1,2,1.46384145991189e-07
TS_DEC_COGEN_OIL,GERMANY,1,3,1.462529306491575e-07
TS_DEC_COGEN_OIL,GERMANY,1,4,1.462136262894638e-07
TS_DEC_COGEN_OIL,GERMANY,1,5,1.457525404785471e-07
TS_DEC_COGEN_OIL,GERMANY,1,6,1.46634689642878e-07
TS_DEC_COGEN_OIL,GERMANY,1,7,1.463028806256042e-07
TS_DEC_COGEN_OIL,GERMANY,1,8,1.462971674373267e-07
TS_DEC_COGEN_OIL,GERMANY,1,9,1.460764230518146e-07
TS_DEC_COGEN_OIL,GERMANY,1,10,1.461680389170587e-07
TS_DEC_COGEN_OIL,GERMANY,1,11,1.463815456984052e-07
TS_DEC_COGEN_OIL,GERMANY,1,12,1.456495998656583e-07
TS_DEC_COGEN_OIL,GERMANY,2,1,1.46172258700029e-07
TS_DEC_COGEN_OIL,GERMANY,2,2,1.463643760742165e-07
TS_DEC_COGEN_OIL,GERMANY,2,3,1.461014569431428e-07
TS_DEC_COGEN_OIL,GERMANY,2,4,1.460428627138749e-07
TS_DEC_COGEN_OIL,GERMANY,2,5,1.451151308546039e-07
TS_DEC_COGEN_OIL,GERMANY,2,6,1.46862586710076e-07
TS_DEC_COGEN_OIL,GERMANY,2,7,1.462084220409733e-07
TS_DEC_COGEN_OIL,GERMANY,2,8,1.462020055944841e-07
TS_DEC_COGEN_OIL,GERMANY,2,9,1.457534101278297e-07
TS_DEC_COGEN_OIL,GERMANY,2,10,1.459455768245018e-07
TS_DEC_COGEN_OIL,GERMANY,2,11,1.463642650063505e-07
TS_DEC_COGEN_OIL,GERMANY,2,12,1.449104448750395e-07
TS_DEC_COGEN_OIL,GERMANY,3,1,1.460722394380862e-07
TS_DEC_COGEN_OIL,GERMANY,3,2,1.46336557649461e-07
TS_DEC_COGEN_OIL,GERMANY,3,3,1.459419438280373e-07
TS_DEC_COGEN_OIL,GERMANY,3,4,1.458691364210427e-07
TS_DEC_COGEN_OIL,GERMANY,3,5,1.444847243823813e-07
TS_DEC_COGEN_OIL,GERMANY,3,6,1.470793644171349e-07
TS_DEC_COGEN_OIL,GERMANY,3,7,1.46113719921685e-07
TS_DEC_COGEN_OIL,GERMANY,3,8,1.460393167953926e-07
TS_DEC_COGEN_OIL,GERMANY,3,9,1.454280838688015e-07
TS_DEC_COGEN_OIL,GERMANY,3,10,1.457287409856395e-07
TS_DEC_COGEN_OIL,GERMANY,3,11,1.463443348468719e-07
TS_DEC_COGEN_OIL,GERMANY,3,12,1.441787166976406e-07
TS_DEC_COGEN_OIL,GERMANY,4,1,1.459777232725216e-07
TS_DEC_COGEN_OIL,GERMANY,4,2,1.462973080549739e-07
TS_DEC_COGEN_OIL,GERMANY,4,3,1.457722722543849e-07
TS_DEC_COGEN_OIL,GERMANY,4,4,1.456907848895283e-07
TS_DEC_COGEN_OIL,GERMANY,4,5,1.438611492892897e-07
TS_DEC_COGEN_OIL,GERMANY,4,6,1.4728346513675e-07
TS_DEC_COGEN_OIL,GERMANY,4,7,1.460187640044781e-07
TS_DEC_COGEN_OIL,GERMANY,4,8,1.459046866148536e-07
TS_DEC_COGEN_OIL,GERMANY,4,9,1.451004613072887e-07
TS_DEC_COGEN_OIL,GERMANY,4,10,1.45516472441467e-07
TS_DEC_COGEN_OIL,GERMANY,4,11,1.463196319639035e-07
TS_DEC_COGEN_OIL,GERMANY,4,12,1.434520150529528e-07
TS_DEC_COGEN_OIL,GERMANY,5,1,1.458860306498158e-07
TS_DEC_COGEN_OIL,GERMANY,5,2,1.462429626284724e-07
TS_DEC_COGEN_OIL,GERMANY,5,3,1.455901418509205e-07
TS_DEC_COGEN_OIL,GERMANY,5,4,1.455106900192778e-07
TS_DEC_COGEN_OIL,GERMANY,5,5,1.432446092304286e-07
TS_DEC_COGEN_OIL,GERMANY,5,6,1.474778357703113e-07
TS_DEC_COGEN_OIL,GERMANY,5,7,1.459235455467529e-07
TS_DEC_COGEN_OIL,GERMANY,5,8,1.457994523033814e-07
TS_DEC_COGEN_OIL,GERMANY,5,9,1.447705596722802e-07
TS_DEC_COGEN_OIL,GERMANY,5,10,1.453107096375904e-07
TS_DEC_COGEN_OIL,GERMANY,5,11,1.462884341021453e-07
TS_DEC_COGEN_OIL,GERMANY,5,12,1.427277469325265e-07
TS_DEC_COGEN_OIL,GERMANY,6,1,1.45802145522876e-07
TS_DEC_COGEN_OIL,GERMANY,6,2,1.461801406524169e-07
TS_DEC_COGEN_OIL,GERMANY,6,3,1.45399862742194e-07
TS_DEC_COGEN_OIL,GERMANY,6,4,1.453305422660905e-07
TS_DEC_COGEN_OIL,GERMANY,6,5,1.426834793748081e-07
TS_DEC_COGEN_OIL,GERMANY,6,6,1.476642380666331e-07
TS_DEC_COGEN_OIL,GERMANY,6,7,1.458280552370017e-07
TS_DEC_COGEN_OIL,GERMANY,6,8,1.457248814720194e-07
TS_DEC_COGEN_OIL,GERMANY,6,9,1.444383964089007e-07
TS_DEC_COGEN_OIL,GERMANY,6,10,1.451126052422213e-07
TS_DEC_COGEN_OIL,GERMANY,6,11,1.46254510959774e-07
TS_DEC_COGEN_OIL,GERMANY,6,12,1.420104008639805e-07
TS_DEC_COGEN_OIL,GERMANY,7,1,1.457290417897667e-07
TS_DEC_COGEN_OIL,GERMANY,7,2,1.461127574844696e-07
TS_DEC_COGEN_OIL,GERMANY,7,3,1.452040068723823e-07
TS_DEC_COGEN_OIL,GERMANY,7,4,1.451502144613864e-07
TS_DEC_COGEN_OIL,GERMANY,7,5,1.420806919728515e-07
TS_DEC_COGEN_OIL,GERMANY,7,6,1.478426262731833e-07
TS_DEC_COGEN_OIL,GERMANY,7,7,1.457322831882358e-07
TS_DEC_COGEN_OIL,GERMANY,7,8,1.456552332991024e-07
TS_DEC_COGEN_OIL,GERMANY,7,9,1.441039891780175e-07
TS_DEC_COGEN_OIL,GERMANY,7,10,1.449221125704003e-07
TS_DEC_COGEN_OIL,GERMANY,7,11,1.462204233187254e-07
TS_DEC_COGEN_OIL,GERMANY,7,12,1.413026050840137e-07
TS_DEC_COGEN_OIL,GERMANY,8,1,1.456666254153567e-07
TS_DEC_COGEN_OIL,GERMANY,8,2,1.460406041702353e-07
TS_DEC_COGEN_OIL,GERMANY,8,3,1.450024948422974e-07
TS_DEC_COGEN_OIL,GERMANY,8,4,1.449705289829082e-07
TS_DEC_COGEN_OIL,GERMANY,8,5,1.416529366185342e-07
TS_DEC_COGEN_OIL,GERMANY,8,6,1.479025262283778e-07
TS_DEC_COGEN_OIL,GERMANY,8,7,1.456475887917744e-07
TS_DEC_COGEN_OIL,GERMANY,8,8,1.452406079438805e-07
TS_DEC_COGEN_OIL,GERMANY,8,9,1.438171602986441e-07
TS_DEC_COGEN_OIL,GERMANY,8,10,1.447392700560914e-07
TS_DEC_COGEN_OIL,GERMANY,8,11,1.461859068786992e-07
TS_DEC_COGEN_OIL,GERMANY,8,12,1.406041493906936e-07
TS_DEC_COGEN_OIL,GERMANY,9,1,1.456150193210131e-07
TS_DEC_COGEN_OIL,GERMANY,9,2,1.459637576298601e-07
TS_DEC_COGEN_OIL,GERMANY,9,3,1.447954307089746e-07
TS_DEC_COGEN_OIL,GERMANY,9,4,1.449812400974664e-07
TS_DEC_COGEN_OIL,GERMANY,9,5,1.418360925156128e-07
TS_DEC_COGEN_OIL,GERMANY,9,6,1.475928945210599e-07
TS_DEC_COGEN_OIL,GERMANY,9,7,1.456599684391033e-07
TS_DEC_COGEN_OIL,GERMANY,9,8,1.451279615955495e-07
TS_DEC_COGEN_OIL,GERMANY,9,9,1.440431031591211e-07
TS_DEC_COGEN_OIL,GERMANY,9,10,1.445791780154608e-07
TS_DEC_COGEN_OIL,GERMANY,9,11,1.461508871598171e-07
TS_DEC_COGEN_OIL,GERMANY,9,12,1.399150213443184e-07
TS_DEC_COGEN_OIL,GERMANY,10,1,1.455743057254187e-07
TS_DEC_COGEN_OIL,GERMANY,10,2,1.459105760656052e-07
TS_DEC_COGEN_OIL,GERMANY,10,3,1.449190583346758e-07
TS_DEC_COGEN_OIL,GERMANY,10,4,1.453759113784203e-07
TS_DEC_COGEN_OIL,GERMANY,10,5,1.427973789631774e-07
TS_DEC_COGEN_OIL,GERMANY,10,6,1.475045398691773e-07
TS_DEC_COGEN_OIL,GERMANY,10,7,1.458793097641135e-07
TS_DEC_COGEN_OIL,GERMANY,10,8,1.451012636632324e-07
TS_DEC_COGEN_OIL,GERMANY,10,9,1.44673489596575e-07
TS_DEC_COGEN_OIL,GERMANY,10,10,1.445679487812842e-07
TS_DEC_COGEN_OIL,GERMANY,10,11,1.461338589952264e-07
TS_DEC_COGEN_OIL,GERMANY,10,12,1.392544806512935e-07
TS_DEC_COGEN_OIL,GERMANY,11,1,1.455615920423122e-07
TS_DEC_COGEN_OIL,GERMANY,11,2,1.460426356819265e-07
TS_DEC_COGEN_OIL,GERMANY,11,3,1.454817782127081e-07
TS_DEC_COGEN_OIL,GERMANY,11,4,1.462695186753033e-07
TS_DEC_COGEN_OIL,GERMANY,11,5,1.444189851890632e-07
TS_DEC_COGEN_OIL,GERMANY,11,6,1.475762991299558e-07
TS_DEC_COGEN_OIL,GERMANY,11,7,1.46272272490261e-07
TS_DEC_COGEN_OIL,GERMANY,11,8,1.455431368602682e-07
TS_DEC_COGEN_OIL,GERMANY,11,9,1.456152932745753e-07
TS_DEC_COGEN_OIL,GERMANY,11,10,1.448810417066087e-07
TS_DEC_COGEN_OIL,GERMANY,11,11,1.462318969847097e-07
TS_DEC_COGEN_OIL,GERMANY,11,12,1.387733272340138e-07
TS_DEC_COGEN_OIL,GERMANY,12,1,1.45593108661935e-07
TS_DEC_COGEN_OIL,GERMANY,12,2,1.464329332603355e-07
TS_DEC_COGEN_OIL,GERMANY,12,3,1.462705211426724e-07
TS_DEC_COGEN_OIL,GERMANY,12,4,1.471758685931096e-07
TS_DEC_COGEN_OIL,GERMANY,12,5,1.463787008505263e-07
TS_DEC_COGEN_OIL,GERMANY,12,6,1.475703354849862e-07
TS_DEC_COGEN_OIL,GERMANY,12,7,1.468000367886569e-07
TS_DEC_COGEN_OIL,GERMANY,12,8,1.463649830057409e-07
TS_DEC_COGEN_OIL,GERMANY,12,9,1.467239752229603e-07
TS_DEC_COGEN_OIL,GERMANY,12,10,1.453895584096386e-07
TS_DEC_COGEN_OIL,GERMANY,12,11,1.464170308029518e-07
TS_DEC_COGEN_OIL,GERMANY,12,12,1.38378094500808e-07
TS_DEC_COGEN_OIL,GERMANY,13,1,1.456717181010293e-07
TS_DEC_COGEN_OIL,GERMANY,13,2,1.469626703835348e-07
TS_DEC_COGEN_OIL,GERMANY,13,3,1.471288625942306e-07
TS_DEC_COGEN_OIL,GERMANY,13,4,1.480234940919522e-07
TS_DEC_COGEN_OIL,GERMANY,13,5,1.484475697446387e-07
TS_DEC_COGEN_OIL,GERMANY,13,6,1.475374136211563e-07
TS_DEC_COGEN_OIL,GERMANY,13,7,1.471575083368282e-07
TS_DEC_COGEN_OIL,GERMANY,13,8,1.471731204023287e-07
TS_DEC_COGEN_OIL,GERMANY,13,9,1.47812292539747e-07
TS_DEC_COGEN_OIL,GERMANY,13,10,1.46201110951387e-07
TS_DEC_COGEN_OIL,GERMANY,13,11,1.466235416909588e-07
TS_DEC_COGEN_OIL,GERMANY,13,12,1.379427541528901e-07
TS_DEC_COGEN_OIL,GERMANY,14,1,1.457416634201514e-07
TS_DEC_COGEN_OIL,GERMANY,14,2,1.474695490988863e-07
TS_DEC_COGEN_OIL,GERMANY,14,3,1.479309938820137e-07
TS_DEC_COGEN_OIL,GERMANY,14,4,1.486747918558011e-07
TS_DEC_COGEN_OIL,GERMANY,14,5,1.502608982968396e-07
TS_DEC_COGEN_OIL,GERMANY,14,6,1.474202176623811e-07
TS_DEC_COGEN_OIL,GERMANY,14,7,1.473762235266541e-07
TS_DEC_COGEN_OIL,GERMANY,14,8,1.478020483517892e-07
TS_DEC_COGEN_OIL,GERMANY,14,9,1.487513428181746e-07
TS_DEC_COGEN_OIL,GERMANY,14,10,1.469042746129345e-07
TS_DEC_COGEN_OIL,GERMANY,14,11,1.468192021820909e-07
TS_DEC_COGEN_OIL,GERMANY,14,12,1.376061844929306e-07
TS_DEC_COGEN_OIL,GERMANY,15,1,1.4579543825684e-07
TS_DEC_COGEN_OIL,GERMANY,15,2,1.477375839500363e-07
TS_DEC_COGEN_OIL,GERMANY,15,3,1.485548418753786e-07
TS_DEC_COGEN_OIL,GERMANY,15,4,1.490591143644602e-07
TS_DEC_COGEN_OIL,GERMANY,15,5,1.514733260956768e-07
TS_DEC_COGEN_OIL,GERMANY,15,6,1.472693048176061e-07
TS_DEC_COGEN_OIL,GERMANY,15,7,1.474774235205685e-07
TS_DEC_COGEN_OIL,GERMANY,15,8,1.479702816121467e-07
TS_DEC_COGEN_OIL,GERMANY,15,9,1.493820367096555e-07
TS_DEC_COGEN_OIL,GERMANY,15,10,1.473035017746126e-07
TS_DEC_COGEN_OIL,GERMANY,15,11,1.468851916360502e-07
TS_DEC_COGEN_OIL,GERMANY,15,12,1.372038162482912e-07
TS_DEC_COGEN_OIL,GERMANY,16,1,1.458286472711274e-07
TS_DEC_COGEN_OIL,GERMANY,16,2,1.477567570741978e-07
TS_DEC_COGEN_OIL,GERMANY,16,3,1.488603643083879e-07
TS_DEC_COGEN_OIL,GERMANY,16,4,1.491185181560519e-07
TS_DEC_COGEN_OIL,GERMANY,16,5,1.518459004359797e-07
TS_DEC_COGEN_OIL,GERMANY,16,6,1.470121212407486e-07
TS_DEC_COGEN_OIL,GERMANY,16,7,1.4742354849582e-07
TS_DEC_COGEN_OIL,GERMANY,16,8,1.476163224335561e-07
TS_DEC_COGEN_OIL,GERMANY,16,9,1.496213042384868e-07
TS_DEC_COGEN_OIL,GERMANY,16,10,1.473234563538614e-07
TS_DEC_COGEN_OIL,GERMANY,16,11,1.468413492805093e-07
TS_DEC_COGEN_OIL,GERMANY,16,12,1.380761618529925e-07
TS_DEC_COGEN_OIL,GERMANY,17,1,1.45857859501825e-07
TS_DEC_COGEN_OIL,GERMANY,17,2,1.476489448699653e-07
