st,n,h,td,val
GAS,GERMANY,20,2,6.582336187506351
GAS,GERMANY,20,3,6.582336187506351
GAS,GERMANY,20,4,6.582336187506351
GAS,GERMANY,20,5,6.582336187506351
GAS,GERMANY,20,6,6.582336187506351
GAS,GERMANY,20,7,6.582336187506351
GAS,GERMANY,20,8,6.582336187506351
GAS,GERMANY,20,9,6.582336187506351
GAS,GERMANY,20,10,6.582336187506351
GAS,GERMANY,20,11,6.582336187506351
GAS,GERMANY,20,12,6.582336187506351
GAS,GERMANY,21,1,6.582336187506351
GAS,GERMANY,21,2,6.582336187506351
GAS,GERMANY,21,3,6.582336187506351
GAS,GERMANY,21,4,6.582336187506351
GAS,GERMANY,21,5,6.582336187506351
GAS,GERMANY,21,6,6.582336187506351
GAS,GERMANY,21,7,6.582336187506351
GAS,GERMANY,21,8,6.582336187506351
GAS,GERMANY,21,9,6.582336187506351
GAS,GERMANY,21,10,6.582336187506351
GAS,GERMANY,21,11,6.582336187506351
GAS,GERMANY,21,12,6.582336187506351
GAS,GERMANY,22,1,6.582336187506351
GAS,GERMANY,22,2,6.582336187506351
GAS,GERMANY,22,3,6.582336187506351
GAS,GERMANY,22,4,6.582336187506351
GAS,GERMANY,22,5,6.582336187506351
GAS,GERMANY,22,6,6.582336187506351
GAS,GERMANY,22,7,6.582336187506351
GAS,GERMANY,22,8,6.582336187506351
GAS,GERMANY,22,9,6.582336187506351
GAS,GERMANY,22,10,6.582336187506351
GAS,GERMANY,22,11,6.582336187506351
GAS,GERMANY,22,12,6.582336187506351
GAS,GERMANY,23,1,6.582336187506351
GAS,GERMANY,23,2,6.582336187506351
GAS,GERMANY,23,3,6.582336187506351
GAS,GERMANY,23,4,6.582336187506351
GAS,GERMANY,23,5,6.582336187506351
GAS,GERMANY,23,6,6.582336187506351
GAS,GERMANY,23,7,6.582336187506351
GAS,GERMANY,23,8,6.582336187506351
GAS,GERMANY,23,9,6.582336187506351
GAS,GERMANY,23,10,6.582336187506351
GAS,GERMANY,23,11,6.582336187506351
GAS,GERMANY,23,12,6.582336187506351
GAS,GERMANY,24,1,6.582336187506351
GAS,GERMANY,24,2,6.582336187506351
GAS,GERMANY,24,3,6.582336187506351
GAS,GERMANY,24,4,6.582336187506351
GAS,GERMANY,24,5,6.582336187506351
GAS,GERMANY,24,6,6.582336187506351
GAS,GERMANY,24,7,6.582336187506351
GAS,GERMANY,24,8,6.582336187506351
GAS,GERMANY,24,9,6.582336187506351
GAS,GERMANY,24,10,6.582336187506351
GAS,GERMANY,24,11,6.582336187506351
GAS,GERMANY,24,12,6.582336187506351
H2,GERMANY,1,1,4.815420573523463e-10
H2,GERMANY,1,2,4.815420573523463e-10
H2,GERMANY,1,3,4.815420573523463e-10
H2,GERMANY,1,4,4.815420573523463e-10
H2,GERMANY,1,5,4.815420573523463e-10
H2,GERMANY,1,6,4.815420573523463e-10
H2,GERMANY,1,7,4.815420573523463e-10
H2,GERMANY,1,8,4.815420573523463e-10
H2,GERMANY,1,9,4.815420573523463e-10
H2,GERMANY,1,10,4.815420573523463e-10
H2,GERMANY,1,11,4.815420573523463e-10
H2,GERMANY,1,12,4.815420573523463e-10
H2,GERMANY,2,1,4.815420573523463e-10
H2,GERMANY,2,2,4.815420573523463e-10
H2,GERMANY,2,3,4.815420573523463e-10
H2,GERMANY,2,4,4.815420573523463e-10
H2,GERMANY,2,5,4.815420573523463e-10
H2,GERMANY,2,6,4.815420573523463e-10
H2,GERMANY,2,7,4.815420573523463e-10
H2,GERMANY,2,8,4.815420573523463e-10
H2,GERMANY,2,9,4.815420573523463e-10
H2,GERMANY,2,10,4.815420573523463e-10
H2,GERMANY,2,11,4.815420573523463e-10
H2,GERMANY,2,12,4.815420573523463e-10
H2,GERMANY,3,1,4.815420573523463e-10
H2,GERMANY,3,2,4.815420573523463e-10
H2,GERMANY,3,3,4.815420573523463e-10
H2,GERMANY,3,4,4.815420573523463e-10
H2,GERMANY,3,5,4.815420573523463e-10
H2,GERMANY,3,6,4.815420573523463e-10
H2,GERMANY,3,7,4.815420573523463e-10
H2,GERMANY,3,8,4.815420573523463e-10
H2,GERMANY,3,9,4.815420573523463e-10
H2,GERMANY,3,10,4.815420573523463e-10
H2,GERMANY,3,11,4.815420573523463e-10
H2,GERMANY,3,12,4.815420573523463e-10
H2,GERMANY,4,1,4.815420573523463e-10
H2,GERMANY,4,2,4.815420573523463e-10
H2,GERMANY,4,3,4.815420573523463e-10
H2,GERMANY,4,4,4.815420573523463e-10
H2,GERMANY,4,5,4.815420573523463e-10
H2,GERMANY,4,6,4.815420573523463e-10
H2,GERMANY,4,7,4.815420573523463e-10
H2,GERMANY,4,8,4.815420573523463e-10
H2,GERMANY,4,9,4.815420573523463e-10
H2,GERMANY,4,10,4.815420573523463e-10
H2,GERMANY,4,11,4.815420573523463e-10
H2,GERMANY,4,12,4.815420573523463e-10
H2,GERMANY,5,1,4.815420573523463e-10
H2,GERMANY,5,2,4.815420573523463e-10
H2,GERMANY,5,3,4.815420573523463e-10
H2,GERMANY,5,4,4.815420573523463e-10
H2,GERMANY,5,5,4.815420573523463e-10
H2,GERMANY,5,6,4.815420573523463e-10
H2,GERMANY,5,7,4.815420573523463e-10
H2,GERMANY,5,8,4.815420573523463e-10
H2,GERMANY,5,9,4.815420573523463e-10
H2,GERMANY,5,10,4.815420573523463e-10
H2,GERMANY,5,11,4.815420573523463e-10
H2,GERMANY,5,12,4.815420573523463e-10
H2,GERMANY,6,1,4.815420573523463e-10
H2,GERMANY,6,2,4.815420573523463e-10
H2,GERMANY,6,3,4.815420573523463e-10
H2,GERMANY,6,4,4.815420573523463e-10
H2,GERMANY,6,5,4.815420573523463e-10
H2,GERMANY,6,6,4.815420573523463e-10
H2,GERMANY,6,7,4.815420573523463e-10
H2,GERMANY,6,8,4.815420573523463e-10
H2,GERMANY,6,9,4.815420573523463e-10
H2,GERMANY,6,10,4.815420573523463e-10
H2,GERMANY,6,11,4.815420573523463e-10
H2,GERMANY,6,12,4.815420573523463e-10
H2,GERMANY,7,1,4.815420573523463e-10
H2,GERMANY,7,2,4.815420573523463e-10
H2,GERMANY,7,3,4.815420573523463e-10
H2,GERMANY,7,4,4.815420573523463e-10
H2,GERMANY,7,5,4.815420573523463e-10
H2,GERMANY,7,6,4.815420573523463e-10
H2,GERMANY,7,7,4.815420573523463e-10
H2,GERMANY,7,8,4.815420573523463e-10
H2,GERMANY,7,9,4.815420573523463e-10
H2,GERMANY,7,10,4.815420573523463e-10
H2,GERMANY,7,11,4.815420573523463e-10
H2,GERMANY,7,12,4.815420573523463e-10
H2,GERMANY,8,1,4.815420573523463e-10
H2,GERMANY,8,2,4.815420573523463e-10
H2,GERMANY,8,3,4.815420573523463e-10
H2,GERMANY,8,4,4.815420573523463e-10
H2,GERMANY,8,5,4.815420573523463e-10
H2,GERMANY,8,6,4.815420573523463e-10
H2,GERMANY,8,7,4.815420573523463e-10
H2,GERMANY,8,8,4.815420573523463e-10
H2,GERMANY,8,9,4.815420573523463e-10
H2,GERMANY,8,10,4.815420573523463e-10
H2,GERMANY,8,11,4.815420573523463e-10
H2,GERMANY,8,12,4.815420573523463e-10
H2,GERMANY,9,1,4.815420573523463e-10
H2,GERMANY,9,2,4.815420573523463e-10
H2,GERMANY,9,3,4.815420573523463e-10
H2,GERMANY,9,4,4.815420573523463e-10
H2,GERMANY,9,5,4.815420573523463e-10
H2,GERMANY,9,6,4.815420573523463e-10
H2,GERMANY,9,7,4.815420573523463e-10
H2,GERMANY,9,8,4.815420573523463e-10
H2,GERMANY,9,9,4.815420573523463e-10
H2,GERMANY,9,10,4.815420573523463e-10
H2,GERMANY,9,11,4.815420573523463e-10
H2,GERMANY,9,12,4.815420573523463e-10
H2,GERMANY,10,1,4.815420573523463e-10
H2,GERMANY,10,2,4.815420573523463e-10
H2,GERMANY,10,3,4.815420573523463e-10
H2,GERMANY,10,4,4.815420573523463e-10
H2,GERMANY,10,5,4.815420573523463e-10
H2,GERMANY,10,6,4.815420573523463e-10
H2,GERMANY,10,7,4.815420573523463e-10
H2,GERMANY,10,8,4.815420573523463e-10
H2,GERMANY,10,9,4.815420573523463e-10
H2,GERMANY,10,10,4.815420573523463e-10
H2,GERMANY,10,11,4.815420573523463e-10
H2,GERMANY,10,12,4.815420573523463e-10
H2,GERMANY,11,1,4.815420573523463e-10
H2,GERMANY,11,2,4.815420573523463e-10
H2,GERMANY,11,3,4.815420573523463e-10
H2,GERMANY,11,4,4.815420573523463e-10
H2,GERMANY,11,5,4.815420573523463e-10
H2,GERMANY,11,6,4.815420573523463e-10
H2,GERMANY,11,7,4.815420573523463e-10
H2,GERMANY,11,8,4.815420573523463e-10
H2,GERMANY,11,9,4.815420573523463e-10
H2,GERMANY,11,10,4.815420573523463e-10
H2,GERMANY,11,11,4.815420573523463e-10
H2,GERMANY,11,12,4.815420573523463e-10
H2,GERMANY,12,1,4.815420573523463e-10
H2,GERMANY,12,2,4.815420573523463e-10
H2,GERMANY,12,3,4.815420573523463e-10
H2,GERMANY,12,4,4.815420573523463e-10
H2,GERMANY,12,5,4.815420573523463e-10
H2,GERMANY,12,6,4.815420573523463e-10
H2,GERMANY,12,7,4.815420573523463e-10
H2,GERMANY,12,8,4.815420573523463e-10
H2,GERMANY,12,9,4.815420573523463e-10
H2,GERMANY,12,10,4.815420573523463e-10
H2,GERMANY,12,11,4.815420573523463e-10
H2,GERMANY,12,12,4.815420573523463e-10
H2,GERMANY,13,1,4.815420573523463e-10
H2,GERMANY,13,2,4.815420573523463e-10
H2,GERMANY,13,3,4.815420573523463e-10
H2,GERMANY,13,4,4.815420573523463e-10
H2,GERMANY,13,5,4.815420573523463e-10
H2,GERMANY,13,6,4.815420573523463e-10
H2,GERMANY,13,7,4.815420573523463e-10
H2,GERMANY,13,8,4.815420573523463e-10
H2,GERMANY,13,9,4.815420573523463e-10
H2,GERMANY,13,10,4.815420573523463e-10
H2,GERMANY,13,11,4.815420573523463e-10
H2,GERMANY,13,12,4.815420573523463e-10
H2,GERMANY,14,1,4.815420573523463e-10
H2,GERMANY,14,2,4.815420573523463e-10
H2,GERMANY,14,3,4.815420573523463e-10
H2,GERMANY,14,4,4.815420573523463e-10
H2,GERMANY,14,5,4.815420573523463e-10
H2,GERMANY,14,6,4.815420573523463e-10
H2,GERMANY,14,7,4.815420573523463e-10
H2,GERMANY,14,8,4.815420573523463e-10
H2,GERMANY,14,9,4.815420573523463e-10
H2,GERMANY,14,10,4.815420573523463e-10
H2,GERMANY,14,11,4.815420573523463e-10
H2,GERMANY,14,12,4.815420573523463e-10
H2,GERMANY,15,1,4.815420573523463e-10
H2,GERMANY,15,2,4.815420573523463e-10
H2,GERMANY,15,3,4.815420573523463e-10
H2,GERMANY,15,4,4.815420573523463e-10
H2,GERMANY,15,5,4.815420573523463e-10
H2,GERMANY,15,6,4.815420573523463e-10
H2,GERMANY,15,7,4.815420573523463e-10
H2,GERMANY,15,8,4.815420573523463e-10
H2,GERMANY,15,9,4.815420573523463e-10
H2,GERMANY,15,10,4.815420573523463e-10
H2,GERMANY,15,11,4.815420573523463e-10
H2,GERMANY,15,12,4.815420573523463e-10
H2,GERMANY,16,1,4.815420573523463e-10
H2,GERMANY,16,2,4.815420573523463e-10
H2,GERMANY,16,3,4.815420573523463e-10
H2,GERMANY,16,4,4.815420573523463e-10
H2,GERMANY,16,5,4.815420573523463e-10
H2,GERMANY,16,6,4.815420573523463e-10
H2,GERMANY,16,7,4.815420573523463e-10
H2,GERMANY,16,8,4.815420573523463e-10
H2,GERMANY,16,9,4.815420573523463e-10
H2,GERMANY,16,10,4.815420573523463e-10
H2,GERMANY,16,11,4.815420573523463e-10
H2,GERMANY,16,12,4.815420573523463e-10
H2,GERMANY,17,1,4.815420573523463e-10
H2,GERMANY,17,2,4.815420573523463e-10
H2,GERMANY,17,3,4.815420573523463e-10
H2,GERMANY,17,4,4.815420573523463e-10
H2,GERMANY,17,5,4.815420573523463e-10
H2,GERMANY,17,6,4.815420573523463e-10
H2,GERMANY,17,7,4.815420573523463e-10
H2,GERMANY,17,8,4.815420573523463e-10
H2,GERMANY,17,9,4.815420573523463e-10
H2,GERMANY,17,10,4.815420573523463e-10
H2,GERMANY,17,11,4.815420573523463e-10
H2,GERMANY,17,12,4.815420573523463e-10
H2,GERMANY,18,1,4.815420573523463e-10
H2,GERMANY,18,2,4.815420573523463e-10
H2,GERMANY,18,3,4.815420573523463e-10
H2,GERMANY,18,4,4.815420573523463e-10
H2,GERMANY,18,5,4.815420573523463e-10
H2,GERMANY,18,6,4.815420573523463e-10
H2,GERMANY,18,7,4.815420573523463e-10
H2,GERMANY,18,8,4.815420573523463e-10
H2,GERMANY,18,9,4.815420573523463e-10
H2,GERMANY,18,10,4.815420573523463e-10
H2,GERMANY,18,11,4.815420573523463e-10
H2,GERMANY,18,12,4.815420573523463e-10
H2,GERMANY,19,1,4.815420573523463e-10
H2,GERMANY,19,2,4.815420573523463e-10
H2,GERMANY,19,3,4.815420573523463e-10
H2,GERMANY,19,4,4.815420573523463e-10
H2,GERMANY,19,5,4.815420573523463e-10
H2,GERMANY,19,6,4.815420573523463e-10
H2,GERMANY,19,7,4.815420573523463e-10
H2,GERMANY,19,8,4.815420573523463e-10
H2,GERMANY,19,9,4.815420573523463e-10
H2,GERMANY,19,10,4.815420573523463e-10
H2,GERMANY,19,11,4.815420573523463e-10
H2,GERMANY,19,12,4.815420573523463e-10
H2,GERMANY,20,1,4.815420573523463e-10
H2,GERMANY,20,2,4.815420573523463e-10
H2,GERMANY,20,3,4.815420573523463e-10
H2,GERMANY,20,4,4.815420573523463e-10
H2,GERMANY,20,5,4.815420573523463e-10
H2,GERMANY,20,6,4.815420573523463e-10
H2,GERMANY,20,7,4.815420573523463e-10
H2,GERMANY,20,8,4.815420573523463e-10
H2,GERMANY,20,9,4.815420573523463e-10
H2,GERMANY,20,10,4.815420573523463e-10
H2,GERMANY,20,11,4.815420573523463e-10
H2,GERMANY,20,12,4.815420573523463e-10
H2,GERMANY,21,1,4.815420573523463e-10
H2,GERMANY,21,2,4.815420573523463e-10
H2,GERMANY,21,3,4.815420573523463e-10
H2,GERMANY,21,4,4.815420573523463e-10
H2,GERMANY,21,5,4.815420573523463e-10
H2,GERMANY,21,6,4.815420573523463e-10
H2,GERMANY,21,7,4.815420573523463e-10
H2,GERMANY,21,8,4.815420573523463e-10
H2,GERMANY,21,9,4.815420573523463e-10
H2,GERMANY,21,10,4.815420573523463e-10
H2,GERMANY,21,11,4.815420573523463e-10
H2,GERMANY,21,12,4.815420573523463e-10
H2,GERMANY,22,1,4.815420573523463e-10
H2,GERMANY,22,2,4.815420573523463e-10
H2,GERMANY,22,3,4.815420573523463e-10
H2,GERMANY,22,4,4.815420573523463e-10
H2,GERMANY,22,5,4.815420573523463e-10
H2,GERMANY,22,6,4.815420573523463e-10
H2,GERMANY,22,7,4.815420573523463e-10
H2,GERMANY,22,8,4.815420573523463e-10
H2,GERMANY,22,9,4.815420573523463e-10
H2,GERMANY,22,10,4.815420573523463e-10
H2,GERMANY,22,11,4.815420573523463e-10
H2,GERMANY,22,12,4.815420573523463e-10
H2,GERMANY,23,1,4.815420573523463e-10
H2,GERMANY,23,2,4.815420573523463e-10
H2,GERMANY,23,3,4.815420573523463e-10
H2,GERMANY,23,4,4.815420573523463e-10
H2,GERMANY,23,5,4.815420573523463e-10
H2,GERMANY,23,6,4.815420573523463e-10
H2,GERMANY,23,7,4.815420573523463e-10
H2,GERMANY,23,8,4.815420573523463e-10
H2,GERMANY,23,9,4.815420573523463e-10
H2,GERMANY,23,10,4.815420573523463e-10
H2,GERMANY,23,11,4.815420573523463e-10
H2,GERMANY,23,12,4.815420573523463e-10
H2,GERMANY,24,1,4.815420573523463e-10
H2,GERMANY,24,2,4.815420573523463e-10
H2,GERMANY,24,3,4.815420573523463e-10
H2,GERMANY,24,4,4.815420573523463e-10
H2,GERMANY,24,5,4.815420573523463e-10
H2,GERMANY,24,6,4.815420573523463e-10
H2,GERMANY,24,7,4.815420573523463e-10
H2,GERMANY,24,8,4.815420573523463e-10
H2,GERMANY,24,9,4.815420573523463e-10
H2,GERMANY,24,10,4.815420573523463e-10
H2,GERMANY,24,11,4.815420573523463e-10
H2,GERMANY,24,12,4.815420573523463e-10
LFO,GERMANY,1,1,1.557729822138427e-09
LFO,GERMANY,1,2,2.474041669117584e-09
LFO,GERMANY,1,3,4.205862835167584e-09
LFO,GERMANY,1,4,1.201676664262298e-09
LFO,GERMANY,1,5,1.168296803882299e-09
LFO,GERMANY,1,6,2.803910204872647e-09
LFO,GERMANY,1,7,1.106810063268316e-09
LFO,GERMANY,1,8,7.378736937043722e-10
LFO,GERMANY,1,9,1.828640845066084e-09
LFO,GERMANY,1,10,1.617643370327844e-09
LFO,GERMANY,1,11,1.237022015718046e-09
LFO,GERMANY,1,12,8.948671111273111e-10
LFO,GERMANY,2,1,1.557729819738994e-09
LFO,GERMANY,2,2,2.474041668297762e-09
LFO,GERMANY,2,3,4.205862821720619e-09
LFO,GERMANY,2,4,1.20167666569111e-09
LFO,GERMANY,2,5,1.16829680541032e-09
LFO,GERMANY,2,6,2.803910198782745e-09
LFO,GERMANY,2,7,1.106810065492015e-09
LFO,GERMANY,2,8,7.378736943883248e-10
LFO,GERMANY,2,9,1.828640842395389e-09
LFO,GERMANY,2,10,1.617643371251242e-09
LFO,GERMANY,2,11,1.237022018638801e-09
LFO,GERMANY,2,12,8.948671147403301e-10
LFO,GERMANY,3,1,1.557729816583399e-09
LFO,GERMANY,3,2,2.474041667440194e-09
LFO,GERMANY,3,3,4.205862808581761e-09
LFO,GERMANY,3,4,1.201676665653285e-09
LFO,GERMANY,3,5,1.168296806812662e-09
LFO,GERMANY,3,6,2.80391019259284e-09
LFO,GERMANY,3,7,1.106810067847058e-09
LFO,GERMANY,3,8,7.378736951825638e-10
LFO,GERMANY,3,9,1.828640839668684e-09
LFO,GERMANY,3,10,1.617643373876092e-09
LFO,GERMANY,3,11,1.237022021126802e-09
LFO,GERMANY,3,12,8.948671178944161e-10
LFO,GERMANY,4,1,1.557729813064983e-09
LFO,GERMANY,4,2,2.47404166310905e-09
LFO,GERMANY,4,3,4.205862786740487e-09
LFO,GERMANY,4,4,1.201676666379033e-09
LFO,GERMANY,4,5,1.168296807999064e-09
LFO,GERMANY,4,6,2.803910186610617e-09
LFO,GERMANY,4,7,1.106810070331617e-09
LFO,GERMANY,4,8,7.378736961623162e-10
LFO,GERMANY,4,9,1.828640836962573e-09
LFO,GERMANY,4,10,1.617643376528416e-09
LFO,GERMANY,4,11,1.237022022721553e-09
LFO,GERMANY,4,12,8.948671209525756e-10
LFO,GERMANY,5,1,1.557729809195446e-09
LFO,GERMANY,5,2,2.474041657664798e-09
LFO,GERMANY,5,3,4.205862774763124e-09
LFO,GERMANY,5,4,1.201676665685896e-09
LFO,GERMANY,5,5,1.168296809095046e-09
LFO,GERMANY,5,6,2.803910177060479e-09
LFO,GERMANY,5,7,1.106810073266719e-09
LFO,GERMANY,5,8,7.378736974805642e-10
LFO,GERMANY,5,9,1.828640834167735e-09
LFO,GERMANY,5,10,1.617643378378098e-09
LFO,GERMANY,5,11,1.237022024417101e-09
LFO,GERMANY,5,12,8.948671230444294e-10
LFO,GERMANY,6,1,1.557729804814141e-09
LFO,GERMANY,6,2,2.474041656919303e-09
LFO,GERMANY,6,3,4.205862761798332e-09
LFO,GERMANY,6,4,1.201676664697858e-09
LFO,GERMANY,6,5,1.168296810078319e-09
LFO,GERMANY,6,6,2.803910174692122e-09
LFO,GERMANY,6,7,1.106810076158119e-09
LFO,GERMANY,6,8,7.378736988087913e-10
LFO,GERMANY,6,9,1.828640831175962e-09
LFO,GERMANY,6,10,1.617643380169599e-09
LFO,GERMANY,6,11,1.237022026044516e-09
LFO,GERMANY,6,12,8.948671242668303e-10
LFO,GERMANY,7,1,1.557729800221767e-09
LFO,GERMANY,7,2,2.474041655717946e-09
LFO,GERMANY,7,3,4.205862749236092e-09
LFO,GERMANY,7,4,1.201676663686289e-09
LFO,GERMANY,7,5,1.16829681102996e-09
LFO,GERMANY,7,6,2.803910168867341e-09
LFO,GERMANY,7,7,1.106810079454851e-09
LFO,GERMANY,7,8,7.378736998635855e-10
LFO,GERMANY,7,9,1.828640827896515e-09
LFO,GERMANY,7,10,1.617643381901517e-09
LFO,GERMANY,7,11,1.23702202767119e-09
LFO,GERMANY,7,12,8.948671252760436e-10
LFO,GERMANY,8,1,1.557729795365171e-09
LFO,GERMANY,8,2,2.474041654465714e-09
LFO,GERMANY,8,3,4.205862736615089e-09
LFO,GERMANY,8,4,1.201676663108904e-09
LFO,GERMANY,8,5,1.168296811086394e-09
LFO,GERMANY,8,6,2.803910162261331e-09
LFO,GERMANY,8,7,1.106810080953252e-09
LFO,GERMANY,8,8,7.378736998615473e-10
LFO,GERMANY,8,9,1.828640824877266e-09
LFO,GERMANY,8,10,1.61764338355122e-09
LFO,GERMANY,8,11,1.237022029259668e-09
LFO,GERMANY,8,12,8.948671260409408e-10
LFO,GERMANY,9,1,1.557729790276091e-09
LFO,GERMANY,9,2,2.474041653084468e-09
LFO,GERMANY,9,3,4.205862724367416e-09
LFO,GERMANY,9,4,1.201676662448006e-09
LFO,GERMANY,9,5,1.168296811991898e-09
LFO,GERMANY,9,6,2.803910154423683e-09
LFO,GERMANY,9,7,1.106810081410173e-09
LFO,GERMANY,9,8,7.378737007676608e-10
LFO,GERMANY,9,9,1.828640820984143e-09
LFO,GERMANY,9,10,1.617643385746861e-09
LFO,GERMANY,9,11,1.237022030782448e-09
LFO,GERMANY,9,12,8.94867126726561e-10
LFO,GERMANY,10,1,1.557729785037722e-09
LFO,GERMANY,10,2,2.474041651350538e-09
LFO,GERMANY,10,3,4.205862707828463e-09
LFO,GERMANY,10,4,1.201676661972715e-09
LFO,GERMANY,10,5,1.168296812501547e-09
LFO,GERMANY,10,6,2.803910147347252e-09
LFO,GERMANY,10,7,1.106810082055162e-09
LFO,GERMANY,10,8,7.378737016543852e-10
LFO,GERMANY,10,9,1.828640817249416e-09
LFO,GERMANY,10,10,1.617643386400082e-09
LFO,GERMANY,10,11,1.237022033191939e-09
LFO,GERMANY,10,12,8.948671272981494e-10
LFO,GERMANY,11,1,1.557729779945148e-09
LFO,GERMANY,11,2,2.474041648412551e-09
LFO,GERMANY,11,3,4.205862697484073e-09
LFO,GERMANY,11,4,1.201676661747457e-09
LFO,GERMANY,11,5,1.168296813076577e-09
LFO,GERMANY,11,6,2.80391014233144e-09
LFO,GERMANY,11,7,1.106810085186008e-09
LFO,GERMANY,11,8,7.378737029535485e-10
LFO,GERMANY,11,9,1.828640813667685e-09
LFO,GERMANY,11,10,1.617643387222657e-09
LFO,GERMANY,11,11,1.237022033727582e-09
LFO,GERMANY,11,12,8.948671272453687e-10
LFO,GERMANY,12,1,1.55772977387793e-09
LFO,GERMANY,12,2,2.47404164621016e-09
LFO,GERMANY,12,3,4.2058626879252e-09
LFO,GERMANY,12,4,1.201676661585488e-09
LFO,GERMANY,12,5,1.168296813709416e-09
LFO,GERMANY,12,6,2.803910137832372e-09
LFO,GERMANY,12,7,1.106810088615327e-09
LFO,GERMANY,12,8,7.378737045941189e-10
LFO,GERMANY,12,9,1.828640810492052e-09
LFO,GERMANY,12,10,1.617643388977577e-09
LFO,GERMANY,12,11,1.237022034834521e-09
LFO,GERMANY,12,12,8.948671278315684e-10
LFO,GERMANY,13,1,1.557729767596281e-09
LFO,GERMANY,13,2,2.474041644228526e-09
LFO,GERMANY,13,3,4.205862676474691e-09
LFO,GERMANY,13,4,1.201676661371136e-09
LFO,GERMANY,13,5,1.168296814440009e-09
LFO,GERMANY,13,6,2.803910133549032e-09
LFO,GERMANY,13,7,1.106810092152748e-09
LFO,GERMANY,13,8,7.378737066669277e-10
LFO,GERMANY,13,9,1.828640807745548e-09
LFO,GERMANY,13,10,1.617643390071864e-09
LFO,GERMANY,13,11,1.2370220360232e-09
LFO,GERMANY,13,12,8.948671277544355e-10
LFO,GERMANY,14,1,1.557729761355925e-09
LFO,GERMANY,14,2,2.474041642568818e-09
LFO,GERMANY,14,3,4.205862664465458e-09
LFO,GERMANY,14,4,1.201676661041958e-09
LFO,GERMANY,14,5,1.168296815385377e-09
LFO,GERMANY,14,6,2.803910129709802e-09
LFO,GERMANY,14,7,1.10681009590566e-09
LFO,GERMANY,14,8,7.378737090340539e-10
LFO,GERMANY,14,9,1.828640805408955e-09
LFO,GERMANY,14,10,1.617643391495436e-09
LFO,GERMANY,14,11,1.237022037884766e-09
LFO,GERMANY,14,12,8.948671285422026e-10
LFO,GERMANY,15,1,1.557729755047091e-09
LFO,GERMANY,15,2,2.474041642500738e-09
LFO,GERMANY,15,3,4.205862651900254e-09
LFO,GERMANY,15,4,1.201676660876998e-09
LFO,GERMANY,15,5,1.16829681650849e-09
LFO,GERMANY,15,6,2.803910126024097e-09
LFO,GERMANY,15,7,1.106810099944604e-09
LFO,GERMANY,15,8,7.378737125747045e-10
LFO,GERMANY,15,9,1.828640803569623e-09
LFO,GERMANY,15,10,1.617643392583741e-09
LFO,GERMANY,15,11,1.237022041159237e-09
LFO,GERMANY,15,12,8.948671286335763e-10
LFO,GERMANY,16,1,1.557729748343169e-09
LFO,GERMANY,16,2,2.474041642128838e-09
LFO,GERMANY,16,3,4.205862637504399e-09
LFO,GERMANY,16,4,1.201676660421877e-09
LFO,GERMANY,16,5,1.168296817768875e-09
LFO,GERMANY,16,6,2.803910122968373e-09
LFO,GERMANY,16,7,1.106810104062243e-09
LFO,GERMANY,16,8,7.378737164390938e-10
LFO,GERMANY,16,9,1.828640801966824e-09
LFO,GERMANY,16,10,1.617643394918693e-09
LFO,GERMANY,16,11,1.237022043802641e-09
LFO,GERMANY,16,12,8.948671289380846e-10
LFO,GERMANY,17,1,1.557729741378097e-09
LFO,GERMANY,17,2,2.474041642570777e-09
LFO,GERMANY,17,3,4.205862625306913e-09
LFO,GERMANY,17,4,1.201676658405886e-09
LFO,GERMANY,17,5,1.168296818744313e-09
LFO,GERMANY,17,6,2.803910121427461e-09
LFO,GERMANY,17,7,1.106810111322401e-09
LFO,GERMANY,17,8,7.378737201169771e-10
LFO,GERMANY,17,9,1.828640800014731e-09
LFO,GERMANY,17,10,1.617643396664507e-09
LFO,GERMANY,17,11,1.237022046965859e-09
LFO,GERMANY,17,12,8.948671280021397e-10
LFO,GERMANY,18,1,1.557729734518612e-09
LFO,GERMANY,18,2,2.474041641270211e-09
LFO,GERMANY,18,3,4.205862617273335e-09
LFO,GERMANY,18,4,1.201676655336106e-09
LFO,GERMANY,18,5,1.168296820657231e-09
LFO,GERMANY,18,6,2.803910120506366e-09
LFO,GERMANY,18,7,1.106810115942859e-09
LFO,GERMANY,18,8,7.378737259603e-10
LFO,GERMANY,18,9,1.8286407987229e-09
LFO,GERMANY,18,10,1.617643398211719e-09
LFO,GERMANY,18,11,1.237022049671468e-09
LFO,GERMANY,18,12,8.948671270371045e-10
LFO,GERMANY,19,1,1.55772972775426e-09
LFO,GERMANY,19,2,2.474041639341252e-09
LFO,GERMANY,19,3,4.205862605617738e-09
LFO,GERMANY,19,4,1.201676652217066e-09
LFO,GERMANY,19,5,1.168296821705355e-09
LFO,GERMANY,19,6,2.803910117842288e-09
LFO,GERMANY,19,7,1.106810119855596e-09
LFO,GERMANY,19,8,7.378737301206082e-10
LFO,GERMANY,19,9,1.828640797238104e-09
LFO,GERMANY,19,10,1.617643399521999e-09
LFO,GERMANY,19,11,1.237022052566653e-09
LFO,GERMANY,19,12,8.94867126102933e-10
LFO,GERMANY,20,1,1.557729721090255e-09
LFO,GERMANY,20,2,2.474041637242622e-09
LFO,GERMANY,20,3,4.205862593684844e-09
