j,n,h,td,val
TS_DEC_COGEN_GAS,GERMANY,8,8,3.090223648951632e-07
TS_DEC_COGEN_GAS,GERMANY,8,9,3.025064513786287e-07
TS_DEC_COGEN_GAS,GERMANY,8,10,3.021003819453994e-07
TS_DEC_COGEN_GAS,GERMANY,8,11,3.052900318502256e-07
TS_DEC_COGEN_GAS,GERMANY,8,12,2.9172794246078e-07
TS_DEC_COGEN_GAS,GERMANY,9,1,3.033293964084042e-07
TS_DEC_COGEN_GAS,GERMANY,9,2,3.047861992418368e-07
TS_DEC_COGEN_GAS,GERMANY,9,3,3.028809531725778e-07
TS_DEC_COGEN_GAS,GERMANY,9,4,3.051549519522918e-07
TS_DEC_COGEN_GAS,GERMANY,9,5,2.991682480630257e-07
TS_DEC_COGEN_GAS,GERMANY,9,6,3.08320119423175e-07
TS_DEC_COGEN_GAS,GERMANY,9,7,3.051111575458056e-07
TS_DEC_COGEN_GAS,GERMANY,9,8,3.083930834691401e-07
TS_DEC_COGEN_GAS,GERMANY,9,9,3.029369478646525e-07
TS_DEC_COGEN_GAS,GERMANY,9,10,3.018223397079688e-07
TS_DEC_COGEN_GAS,GERMANY,9,11,3.052409247175486e-07
TS_DEC_COGEN_GAS,GERMANY,9,12,2.901076245558456e-07
TS_DEC_COGEN_GAS,GERMANY,10,1,3.03227706810161e-07
TS_DEC_COGEN_GAS,GERMANY,10,2,3.047037615697137e-07
TS_DEC_COGEN_GAS,GERMANY,10,3,3.031003102586451e-07
TS_DEC_COGEN_GAS,GERMANY,10,4,3.058397637957375e-07
TS_DEC_COGEN_GAS,GERMANY,10,5,3.00587832086671e-07
TS_DEC_COGEN_GAS,GERMANY,10,6,3.078751797257064e-07
TS_DEC_COGEN_GAS,GERMANY,10,7,3.054889983223824e-07
TS_DEC_COGEN_GAS,GERMANY,10,8,3.074166667740093e-07
TS_DEC_COGEN_GAS,GERMANY,10,9,3.037897352648004e-07
TS_DEC_COGEN_GAS,GERMANY,10,10,3.017938314570196e-07
TS_DEC_COGEN_GAS,GERMANY,10,11,3.052220400209433e-07
TS_DEC_COGEN_GAS,GERMANY,10,12,2.885483758594798e-07
TS_DEC_COGEN_GAS,GERMANY,11,1,3.031867596579539e-07
TS_DEC_COGEN_GAS,GERMANY,11,2,3.049249094933601e-07
TS_DEC_COGEN_GAS,GERMANY,11,3,3.040269704798681e-07
TS_DEC_COGEN_GAS,GERMANY,11,4,3.069407413880519e-07
TS_DEC_COGEN_GAS,GERMANY,11,5,3.029563354391248e-07
TS_DEC_COGEN_GAS,GERMANY,11,6,3.076723508713778e-07
TS_DEC_COGEN_GAS,GERMANY,11,7,3.060492320274786e-07
TS_DEC_COGEN_GAS,GERMANY,11,8,3.066754194571562e-07
TS_DEC_COGEN_GAS,GERMANY,11,9,3.048850977378511e-07
TS_DEC_COGEN_GAS,GERMANY,11,10,3.022670804817962e-07
TS_DEC_COGEN_GAS,GERMANY,11,11,3.053817936325278e-07
TS_DEC_COGEN_GAS,GERMANY,11,12,2.872780506558733e-07
TS_DEC_COGEN_GAS,GERMANY,12,1,3.03230240935655e-07
TS_DEC_COGEN_GAS,GERMANY,12,2,3.055312440901151e-07
TS_DEC_COGEN_GAS,GERMANY,12,3,3.053051941661915e-07
TS_DEC_COGEN_GAS,GERMANY,12,4,3.077929346572508e-07
TS_DEC_COGEN_GAS,GERMANY,12,5,3.058274900098545e-07
TS_DEC_COGEN_GAS,GERMANY,12,6,3.073605550413784e-07
TS_DEC_COGEN_GAS,GERMANY,12,7,3.067278162551162e-07
TS_DEC_COGEN_GAS,GERMANY,12,8,3.061436359808628e-07
TS_DEC_COGEN_GAS,GERMANY,12,9,3.060786587486058e-07
TS_DEC_COGEN_GAS,GERMANY,12,10,3.030388947306813e-07
TS_DEC_COGEN_GAS,GERMANY,12,11,3.056620202423516e-07
TS_DEC_COGEN_GAS,GERMANY,12,12,2.861421364909353e-07
TS_DEC_COGEN_GAS,GERMANY,13,1,3.033613759554596e-07
TS_DEC_COGEN_GAS,GERMANY,13,2,3.063285401624962e-07
TS_DEC_COGEN_GAS,GERMANY,13,3,3.066903274260484e-07
TS_DEC_COGEN_GAS,GERMANY,13,4,3.085962639697761e-07
TS_DEC_COGEN_GAS,GERMANY,13,5,3.088439977413187e-07
TS_DEC_COGEN_GAS,GERMANY,13,6,3.070086140238066e-07
TS_DEC_COGEN_GAS,GERMANY,13,7,3.069397392256248e-07
TS_DEC_COGEN_GAS,GERMANY,13,8,3.056134212810806e-07
TS_DEC_COGEN_GAS,GERMANY,13,9,3.072431110632145e-07
TS_DEC_COGEN_GAS,GERMANY,13,10,3.042673721609604e-07
TS_DEC_COGEN_GAS,GERMANY,13,11,3.059654514278637e-07
TS_DEC_COGEN_GAS,GERMANY,13,12,2.849586251234745e-07
TS_DEC_COGEN_GAS,GERMANY,14,1,3.034869821162334e-07
TS_DEC_COGEN_GAS,GERMANY,14,2,3.070896228136859e-07
TS_DEC_COGEN_GAS,GERMANY,14,3,3.079872706191108e-07
TS_DEC_COGEN_GAS,GERMANY,14,4,3.092489102519509e-07
TS_DEC_COGEN_GAS,GERMANY,14,5,3.115036463575913e-07
TS_DEC_COGEN_GAS,GERMANY,14,6,3.065287164948882e-07
TS_DEC_COGEN_GAS,GERMANY,14,7,3.070348796465976e-07
TS_DEC_COGEN_GAS,GERMANY,14,8,3.048954216454226e-07
TS_DEC_COGEN_GAS,GERMANY,14,9,3.082925123874278e-07
TS_DEC_COGEN_GAS,GERMANY,14,10,3.053430566773796e-07
TS_DEC_COGEN_GAS,GERMANY,14,11,3.062468989738916e-07
TS_DEC_COGEN_GAS,GERMANY,14,12,2.843293671023541e-07
TS_DEC_COGEN_GAS,GERMANY,15,1,3.035925518640385e-07
TS_DEC_COGEN_GAS,GERMANY,15,2,3.075076021655503e-07
TS_DEC_COGEN_GAS,GERMANY,15,3,3.090032235789998e-07
TS_DEC_COGEN_GAS,GERMANY,15,4,3.096660261492946e-07
TS_DEC_COGEN_GAS,GERMANY,15,5,3.133095143288483e-07
TS_DEC_COGEN_GAS,GERMANY,15,6,3.059947279233779e-07
TS_DEC_COGEN_GAS,GERMANY,15,7,3.070177641695796e-07
TS_DEC_COGEN_GAS,GERMANY,15,8,3.040180427769579e-07
TS_DEC_COGEN_GAS,GERMANY,15,9,3.090877258474094e-07
TS_DEC_COGEN_GAS,GERMANY,15,10,3.059749421696167e-07
TS_DEC_COGEN_GAS,GERMANY,15,11,3.063349050519128e-07
TS_DEC_COGEN_GAS,GERMANY,15,12,2.83607568920915e-07
TS_DEC_COGEN_GAS,GERMANY,16,1,3.036663018153274e-07
TS_DEC_COGEN_GAS,GERMANY,16,2,3.075327001755108e-07
TS_DEC_COGEN_GAS,GERMANY,16,3,3.095046345200298e-07
TS_DEC_COGEN_GAS,GERMANY,16,4,3.097314009221167e-07
TS_DEC_COGEN_GAS,GERMANY,16,5,3.13951144885233e-07
TS_DEC_COGEN_GAS,GERMANY,16,6,3.052834611370545e-07
TS_DEC_COGEN_GAS,GERMANY,16,7,3.068196937281395e-07
TS_DEC_COGEN_GAS,GERMANY,16,8,3.027432237787429e-07
TS_DEC_COGEN_GAS,GERMANY,16,9,3.094807662147178e-07
TS_DEC_COGEN_GAS,GERMANY,16,10,3.060390252664542e-07
TS_DEC_COGEN_GAS,GERMANY,16,11,3.062365556905973e-07
TS_DEC_COGEN_GAS,GERMANY,16,12,2.859253881293464e-07
TS_DEC_COGEN_GAS,GERMANY,17,1,3.037354238601327e-07
TS_DEC_COGEN_GAS,GERMANY,17,2,3.073402424721418e-07
TS_DEC_COGEN_GAS,GERMANY,17,3,3.094278559769287e-07
TS_DEC_COGEN_GAS,GERMANY,17,4,3.093741660378307e-07
TS_DEC_COGEN_GAS,GERMANY,17,5,3.135174591642816e-07
TS_DEC_COGEN_GAS,GERMANY,17,6,3.044177719541117e-07
TS_DEC_COGEN_GAS,GERMANY,17,7,3.064317796523766e-07
TS_DEC_COGEN_GAS,GERMANY,17,8,3.010249969819109e-07
TS_DEC_COGEN_GAS,GERMANY,17,9,3.09288855020303e-07
TS_DEC_COGEN_GAS,GERMANY,17,10,3.058402060762373e-07
TS_DEC_COGEN_GAS,GERMANY,17,11,3.06110298403708e-07
TS_DEC_COGEN_GAS,GERMANY,17,12,2.882450755668973e-07
TS_DEC_COGEN_GAS,GERMANY,18,1,3.038243419475169e-07
TS_DEC_COGEN_GAS,GERMANY,18,2,3.070686815851509e-07
TS_DEC_COGEN_GAS,GERMANY,18,3,3.089012553490315e-07
TS_DEC_COGEN_GAS,GERMANY,18,4,3.089160892465797e-07
TS_DEC_COGEN_GAS,GERMANY,18,5,3.126287049340979e-07
TS_DEC_COGEN_GAS,GERMANY,18,6,3.044139960814206e-07
TS_DEC_COGEN_GAS,GERMANY,18,7,3.062750455441508e-07
TS_DEC_COGEN_GAS,GERMANY,18,8,3.004621394429998e-07
TS_DEC_COGEN_GAS,GERMANY,18,9,3.08724521826453e-07
TS_DEC_COGEN_GAS,GERMANY,18,10,3.056607703310341e-07
TS_DEC_COGEN_GAS,GERMANY,18,11,3.059704755931143e-07
TS_DEC_COGEN_GAS,GERMANY,18,12,2.905790976021355e-07
TS_DEC_COGEN_GAS,GERMANY,19,1,3.039367327415964e-07
TS_DEC_COGEN_GAS,GERMANY,19,2,3.06781601608759e-07
TS_DEC_COGEN_GAS,GERMANY,19,3,3.083607080600611e-07
TS_DEC_COGEN_GAS,GERMANY,19,4,3.084359216247432e-07
TS_DEC_COGEN_GAS,GERMANY,19,5,3.117485483980786e-07
TS_DEC_COGEN_GAS,GERMANY,19,6,3.044057585398242e-07
TS_DEC_COGEN_GAS,GERMANY,19,7,3.061102336041256e-07
TS_DEC_COGEN_GAS,GERMANY,19,8,3.012555088878878e-07
TS_DEC_COGEN_GAS,GERMANY,19,9,3.081518577262037e-07
TS_DEC_COGEN_GAS,GERMANY,19,10,3.055037457394117e-07
TS_DEC_COGEN_GAS,GERMANY,19,11,3.058189192237448e-07
TS_DEC_COGEN_GAS,GERMANY,19,12,2.929293828269263e-07
TS_DEC_COGEN_GAS,GERMANY,20,1,3.040798773856871e-07
TS_DEC_COGEN_GAS,GERMANY,20,2,3.064885659992722e-07
TS_DEC_COGEN_GAS,GERMANY,20,3,3.078124270698278e-07
TS_DEC_COGEN_GAS,GERMANY,20,4,3.077921322777663e-07
TS_DEC_COGEN_GAS,GERMANY,20,5,3.108856610616083e-07
TS_DEC_COGEN_GAS,GERMANY,20,6,3.043922355450207e-07
TS_DEC_COGEN_GAS,GERMANY,20,7,3.059373716623476e-07
TS_DEC_COGEN_GAS,GERMANY,20,8,3.020448727833538e-07
TS_DEC_COGEN_GAS,GERMANY,20,9,3.075709291476837e-07
TS_DEC_COGEN_GAS,GERMANY,20,10,3.05375014971074e-07
TS_DEC_COGEN_GAS,GERMANY,20,11,3.056613360017134e-07
TS_DEC_COGEN_GAS,GERMANY,20,12,2.953011884022687e-07
TS_DEC_COGEN_GAS,GERMANY,21,1,3.042686172867924e-07
TS_DEC_COGEN_GAS,GERMANY,21,2,3.06209291389717e-07
TS_DEC_COGEN_GAS,GERMANY,21,3,3.072691399443422e-07
TS_DEC_COGEN_GAS,GERMANY,21,4,3.070761442868552e-07
TS_DEC_COGEN_GAS,GERMANY,21,5,3.094298222455988e-07
TS_DEC_COGEN_GAS,GERMANY,21,6,3.043783917715421e-07
TS_DEC_COGEN_GAS,GERMANY,21,7,3.05756486329885e-07
TS_DEC_COGEN_GAS,GERMANY,21,8,3.028307103241931e-07
TS_DEC_COGEN_GAS,GERMANY,21,9,3.069818035326761e-07
TS_DEC_COGEN_GAS,GERMANY,21,10,3.052793411314144e-07
TS_DEC_COGEN_GAS,GERMANY,21,11,3.055116283407522e-07
TS_DEC_COGEN_GAS,GERMANY,21,12,2.977067995407504e-07
TS_DEC_COGEN_GAS,GERMANY,22,1,3.045149294424278e-07
TS_DEC_COGEN_GAS,GERMANY,22,2,3.059596407996942e-07
TS_DEC_COGEN_GAS,GERMANY,22,3,3.065549817532484e-07
TS_DEC_COGEN_GAS,GERMANY,22,4,3.064069542549186e-07
TS_DEC_COGEN_GAS,GERMANY,22,5,3.079918841401865e-07
TS_DEC_COGEN_GAS,GERMANY,22,6,3.043894115574457e-07
TS_DEC_COGEN_GAS,GERMANY,22,7,3.055676028495462e-07
TS_DEC_COGEN_GAS,GERMANY,22,8,3.036131636281041e-07
TS_DEC_COGEN_GAS,GERMANY,22,9,3.063845488492323e-07
TS_DEC_COGEN_GAS,GERMANY,22,10,3.052173711342332e-07
TS_DEC_COGEN_GAS,GERMANY,22,11,3.053812707778156e-07
TS_DEC_COGEN_GAS,GERMANY,22,12,3.001558853237572e-07
TS_DEC_COGEN_GAS,GERMANY,23,1,3.048202235958904e-07
TS_DEC_COGEN_GAS,GERMANY,23,2,3.057413411550945e-07
TS_DEC_COGEN_GAS,GERMANY,23,3,3.058574931968248e-07
TS_DEC_COGEN_GAS,GERMANY,23,4,3.057737829434961e-07
TS_DEC_COGEN_GAS,GERMANY,23,5,3.065708996839352e-07
TS_DEC_COGEN_GAS,GERMANY,23,6,3.047871803205873e-07
TS_DEC_COGEN_GAS,GERMANY,23,7,3.053707423409219e-07
TS_DEC_COGEN_GAS,GERMANY,23,8,3.04391734382226e-07
TS_DEC_COGEN_GAS,GERMANY,23,9,3.057792338688721e-07
TS_DEC_COGEN_GAS,GERMANY,23,10,3.051819383822011e-07
TS_DEC_COGEN_GAS,GERMANY,23,11,3.052713955733574e-07
TS_DEC_COGEN_GAS,GERMANY,23,12,3.026484166363578e-07
TS_DEC_COGEN_GAS,GERMANY,24,1,3.051659282201601e-07
TS_DEC_COGEN_GAS,GERMANY,24,2,3.051659282201533e-07
TS_DEC_COGEN_GAS,GERMANY,24,3,3.051659282201567e-07
TS_DEC_COGEN_GAS,GERMANY,24,4,3.051659282201601e-07
TS_DEC_COGEN_GAS,GERMANY,24,5,3.051659282201567e-07
TS_DEC_COGEN_GAS,GERMANY,24,6,3.051659282201567e-07
TS_DEC_COGEN_GAS,GERMANY,24,7,3.051659282201601e-07
TS_DEC_COGEN_GAS,GERMANY,24,8,3.051659282201601e-07
TS_DEC_COGEN_GAS,GERMANY,24,9,3.051659282201567e-07
TS_DEC_COGEN_GAS,GERMANY,24,10,3.051659282201567e-07
TS_DEC_COGEN_GAS,GERMANY,24,11,3.051659282201533e-07
TS_DEC_COGEN_GAS,GERMANY,24,12,3.051659282201567e-07
TS_DEC_COGEN_OIL,GERMANY,1,1,2.299131112679808e-07
TS_DEC_COGEN_OIL,GERMANY,1,2,2.300732295031629e-07
TS_DEC_COGEN_OIL,GERMANY,1,3,2.298898340754667e-07
TS_DEC_COGEN_OIL,GERMANY,1,4,2.298564020775198e-07
TS_DEC_COGEN_OIL,GERMANY,1,5,2.291256926430925e-07
TS_DEC_COGEN_OIL,GERMANY,1,6,2.304523441728062e-07
TS_DEC_COGEN_OIL,GERMANY,1,7,2.299544171056204e-07
TS_DEC_COGEN_OIL,GERMANY,1,8,2.30052423685472e-07
TS_DEC_COGEN_OIL,GERMANY,1,9,2.296943145456265e-07
TS_DEC_COGEN_OIL,GERMANY,1,10,2.297262952167522e-07
TS_DEC_COGEN_OIL,GERMANY,1,11,2.300698721223765e-07
TS_DEC_COGEN_OIL,GERMANY,1,12,2.289240829632479e-07
TS_DEC_COGEN_OIL,GERMANY,2,1,2.297465705427599e-07
TS_DEC_COGEN_OIL,GERMANY,2,2,2.300422661346496e-07
TS_DEC_COGEN_OIL,GERMANY,2,3,2.296745022153697e-07
TS_DEC_COGEN_OIL,GERMANY,2,4,2.296400593325384e-07
TS_DEC_COGEN_OIL,GERMANY,2,5,2.281695852100971e-07
TS_DEC_COGEN_OIL,GERMANY,2,6,2.307959218868184e-07
TS_DEC_COGEN_OIL,GERMANY,2,7,2.298149555406197e-07
TS_DEC_COGEN_OIL,GERMANY,2,8,2.300196152499518e-07
TS_DEC_COGEN_OIL,GERMANY,2,9,2.292905869941956e-07
TS_DEC_COGEN_OIL,GERMANY,2,10,2.293693577214751e-07
TS_DEC_COGEN_OIL,GERMANY,2,11,2.300435053247694e-07
TS_DEC_COGEN_OIL,GERMANY,2,12,2.277680094920686e-07
TS_DEC_COGEN_OIL,GERMANY,3,1,2.295921485199836e-07
TS_DEC_COGEN_OIL,GERMANY,3,2,2.299983216296628e-07
TS_DEC_COGEN_OIL,GERMANY,3,3,2.294460126273646e-07
TS_DEC_COGEN_OIL,GERMANY,3,4,2.294185378353681e-07
TS_DEC_COGEN_OIL,GERMANY,3,5,2.272246206825884e-07
TS_DEC_COGEN_OIL,GERMANY,3,6,2.311216336168664e-07
TS_DEC_COGEN_OIL,GERMANY,3,7,2.296747876634875e-07
TS_DEC_COGEN_OIL,GERMANY,3,8,2.298695363934508e-07
TS_DEC_COGEN_OIL,GERMANY,3,9,2.288820383567227e-07
TS_DEC_COGEN_OIL,GERMANY,3,10,2.290208009412754e-07
TS_DEC_COGEN_OIL,GERMANY,3,11,2.300126029735857e-07
TS_DEC_COGEN_OIL,GERMANY,3,12,2.266234881559957e-07
TS_DEC_COGEN_OIL,GERMANY,4,1,2.294458817872152e-07
TS_DEC_COGEN_OIL,GERMANY,4,2,2.299359933903421e-07
TS_DEC_COGEN_OIL,GERMANY,4,3,2.292009832611523e-07
TS_DEC_COGEN_OIL,GERMANY,4,4,2.291892040916749e-07
TS_DEC_COGEN_OIL,GERMANY,4,5,2.262905407388142e-07
TS_DEC_COGEN_OIL,GERMANY,4,6,2.314269942347174e-07
TS_DEC_COGEN_OIL,GERMANY,4,7,2.295338989481645e-07
TS_DEC_COGEN_OIL,GERMANY,4,8,2.297675953680496e-07
TS_DEC_COGEN_OIL,GERMANY,4,9,2.284687031082992e-07
TS_DEC_COGEN_OIL,GERMANY,4,10,2.286789227499405e-07
TS_DEC_COGEN_OIL,GERMANY,4,11,2.299737723350317e-07
TS_DEC_COGEN_OIL,GERMANY,4,12,2.254866817918336e-07
TS_DEC_COGEN_OIL,GERMANY,5,1,2.293034766049611e-07
TS_DEC_COGEN_OIL,GERMANY,5,2,2.298494276617815e-07
TS_DEC_COGEN_OIL,GERMANY,5,3,2.289357418742401e-07
TS_DEC_COGEN_OIL,GERMANY,5,4,2.289566709522332e-07
TS_DEC_COGEN_OIL,GERMANY,5,5,2.253903232447867e-07
TS_DEC_COGEN_OIL,GERMANY,5,6,2.317167194835991e-07
TS_DEC_COGEN_OIL,GERMANY,5,7,2.293922772604462e-07
TS_DEC_COGEN_OIL,GERMANY,5,8,2.29716098649129e-07
TS_DEC_COGEN_OIL,GERMANY,5,9,2.280506160898871e-07
TS_DEC_COGEN_OIL,GERMANY,5,10,2.283468124593849e-07
TS_DEC_COGEN_OIL,GERMANY,5,11,2.299242616116704e-07
TS_DEC_COGEN_OIL,GERMANY,5,12,2.24353445030923e-07
TS_DEC_COGEN_OIL,GERMANY,6,1,2.291728899767227e-07
TS_DEC_COGEN_OIL,GERMANY,6,2,2.297492106295514e-07
TS_DEC_COGEN_OIL,GERMANY,6,3,2.286571839932684e-07
TS_DEC_COGEN_OIL,GERMANY,6,4,2.287236464728414e-07
TS_DEC_COGEN_OIL,GERMANY,6,5,2.245648200977021e-07
TS_DEC_COGEN_OIL,GERMANY,6,6,2.319936305128247e-07
TS_DEC_COGEN_OIL,GERMANY,6,7,2.292499097799708e-07
TS_DEC_COGEN_OIL,GERMANY,6,8,2.297173676771636e-07
TS_DEC_COGEN_OIL,GERMANY,6,9,2.276278123862147e-07
TS_DEC_COGEN_OIL,GERMANY,6,10,2.280263029765054e-07
TS_DEC_COGEN_OIL,GERMANY,6,11,2.298700986367501e-07
TS_DEC_COGEN_OIL,GERMANY,6,12,2.232309532419175e-07
TS_DEC_COGEN_OIL,GERMANY,7,1,2.29058865269261e-07
TS_DEC_COGEN_OIL,GERMANY,7,2,2.296416059801852e-07
TS_DEC_COGEN_OIL,GERMANY,7,3,2.283694263374809e-07
TS_DEC_COGEN_OIL,GERMANY,7,4,2.284899307921318e-07
TS_DEC_COGEN_OIL,GERMANY,7,5,2.236636677466482e-07
TS_DEC_COGEN_OIL,GERMANY,7,6,2.322576592525532e-07
TS_DEC_COGEN_OIL,GERMANY,7,7,2.291067827178141e-07
TS_DEC_COGEN_OIL,GERMANY,7,8,2.297269232387769e-07
TS_DEC_COGEN_OIL,GERMANY,7,9,2.272003273114745e-07
TS_DEC_COGEN_OIL,GERMANY,7,10,2.27717309458274e-07
TS_DEC_COGEN_OIL,GERMANY,7,11,2.298153786138782e-07
TS_DEC_COGEN_OIL,GERMANY,7,12,2.221234077011102e-07
TS_DEC_COGEN_OIL,GERMANY,8,1,2.289612410269561e-07
TS_DEC_COGEN_OIL,GERMANY,8,2,2.295262841530107e-07
TS_DEC_COGEN_OIL,GERMANY,8,3,2.28072347062933e-07
TS_DEC_COGEN_OIL,GERMANY,8,4,2.282569589907354e-07
TS_DEC_COGEN_OIL,GERMANY,8,5,2.230547138621245e-07
TS_DEC_COGEN_OIL,GERMANY,8,6,2.322547395043257e-07
TS_DEC_COGEN_OIL,GERMANY,8,7,2.28982566095051e-07
TS_DEC_COGEN_OIL,GERMANY,8,8,2.291391723424337e-07
TS_DEC_COGEN_OIL,GERMANY,8,9,2.268538810238823e-07
TS_DEC_COGEN_OIL,GERMANY,8,10,2.274198829116358e-07
TS_DEC_COGEN_OIL,GERMANY,8,11,2.297596803729234e-07
TS_DEC_COGEN_OIL,GERMANY,8,12,2.210304719011899e-07
TS_DEC_COGEN_OIL,GERMANY,9,1,2.288802022771047e-07
TS_DEC_COGEN_OIL,GERMANY,9,2,2.294033725545938e-07
TS_DEC_COGEN_OIL,GERMANY,9,3,2.27766117737124e-07
TS_DEC_COGEN_OIL,GERMANY,9,4,2.283367468557338e-07
TS_DEC_COGEN_OIL,GERMANY,9,5,2.233665168163555e-07
TS_DEC_COGEN_OIL,GERMANY,9,6,2.317798039409686e-07
TS_DEC_COGEN_OIL,GERMANY,9,7,2.290204381359832e-07
TS_DEC_COGEN_OIL,GERMANY,9,8,2.2879496778423e-07
TS_DEC_COGEN_OIL,GERMANY,9,9,2.272814349483979e-07
TS_DEC_COGEN_OIL,GERMANY,9,10,2.271601909782357e-07
TS_DEC_COGEN_OIL,GERMANY,9,11,2.297028864310764e-07
TS_DEC_COGEN_OIL,GERMANY,9,12,2.199521253685367e-07
TS_DEC_COGEN_OIL,GERMANY,10,1,2.288158686519975e-07
TS_DEC_COGEN_OIL,GERMANY,10,2,2.293219303301593e-07
TS_DEC_COGEN_OIL,GERMANY,10,3,2.280082963052781e-07
TS_DEC_COGEN_OIL,GERMANY,10,4,2.289589706124547e-07
TS_DEC_COGEN_OIL,GERMANY,10,5,2.248008352223281e-07
TS_DEC_COGEN_OIL,GERMANY,10,6,2.316669814231948e-07
TS_DEC_COGEN_OIL,GERMANY,10,7,2.293748328313188e-07
TS_DEC_COGEN_OIL,GERMANY,10,8,2.286598545226239e-07
TS_DEC_COGEN_OIL,GERMANY,10,9,2.281762726690503e-07
TS_DEC_COGEN_OIL,GERMANY,10,10,2.271521289624184e-07
TS_DEC_COGEN_OIL,GERMANY,10,11,2.296769768340852e-07
TS_DEC_COGEN_OIL,GERMANY,10,12,2.189216645834663e-07
TS_DEC_COGEN_OIL,GERMANY,11,1,2.287979166088997e-07
TS_DEC_COGEN_OIL,GERMANY,11,2,2.295497676126266e-07
TS_DEC_COGEN_OIL,GERMANY,11,3,2.288792138513532e-07
TS_DEC_COGEN_OIL,GERMANY,11,4,2.301572479875019e-07
TS_DEC_COGEN_OIL,GERMANY,11,5,2.272012165455818e-07
TS_DEC_COGEN_OIL,GERMANY,11,6,2.317998305261087e-07
TS_DEC_COGEN_OIL,GERMANY,11,7,2.29969483907051e-07
TS_DEC_COGEN_OIL,GERMANY,11,8,2.290730339728249e-07
TS_DEC_COGEN_OIL,GERMANY,11,9,2.293488565345522e-07
TS_DEC_COGEN_OIL,GERMANY,11,10,2.276764606313421e-07
TS_DEC_COGEN_OIL,GERMANY,11,11,2.298426099408433e-07
TS_DEC_COGEN_OIL,GERMANY,11,12,2.181882620465265e-07
TS_DEC_COGEN_OIL,GERMANY,12,1,2.288541678060475e-07
TS_DEC_COGEN_OIL,GERMANY,12,2,2.301739029251882e-07
TS_DEC_COGEN_OIL,GERMANY,12,3,2.300196990060265e-07
TS_DEC_COGEN_OIL,GERMANY,12,4,2.313111287765424e-07
TS_DEC_COGEN_OIL,GERMANY,12,5,2.301081388178664e-07
TS_DEC_COGEN_OIL,GERMANY,12,6,2.318146911349053e-07
TS_DEC_COGEN_OIL,GERMANY,12,7,2.307374301600738e-07
TS_DEC_COGEN_OIL,GERMANY,12,8,2.299547837372756e-07
TS_DEC_COGEN_OIL,GERMANY,12,9,2.306387224105497e-07
TS_DEC_COGEN_OIL,GERMANY,12,10,2.285172900878825e-07
TS_DEC_COGEN_OIL,GERMANY,12,11,2.301454589362332e-07
TS_DEC_COGEN_OIL,GERMANY,12,12,2.175923217591268e-07
TS_DEC_COGEN_OIL,GERMANY,13,1,2.289890644019925e-07
TS_DEC_COGEN_OIL,GERMANY,13,2,2.309933662103334e-07
TS_DEC_COGEN_OIL,GERMANY,13,3,2.312289918421153e-07
TS_DEC_COGEN_OIL,GERMANY,13,4,2.324015473339075e-07
TS_DEC_COGEN_OIL,GERMANY,13,5,2.331817389699588e-07
TS_DEC_COGEN_OIL,GERMANY,13,6,2.317872601267974e-07
TS_DEC_COGEN_OIL,GERMANY,13,7,2.312409677726944e-07
TS_DEC_COGEN_OIL,GERMANY,13,8,2.308264114175929e-07
TS_DEC_COGEN_OIL,GERMANY,13,9,2.319009772740684e-07
TS_DEC_COGEN_OIL,GERMANY,13,10,2.298501722534562e-07
TS_DEC_COGEN_OIL,GERMANY,13,11,2.304805051469895e-07
TS_DEC_COGEN_OIL,GERMANY,13,12,2.169318569113261e-07
TS_DEC_COGEN_OIL,GERMANY,14,1,2.291072707130378e-07
TS_DEC_COGEN_OIL,GERMANY,14,2,2.317783888851113e-07
TS_DEC_COGEN_OIL,GERMANY,14,3,2.323668284795088e-07
TS_DEC_COGEN_OIL,GERMANY,14,4,2.332814744560979e-07
TS_DEC_COGEN_OIL,GERMANY,14,5,2.35876022445404e-07
TS_DEC_COGEN_OIL,GERMANY,14,6,2.316268770449787e-07
TS_DEC_COGEN_OIL,GERMANY,14,7,2.31566310037762e-07
TS_DEC_COGEN_OIL,GERMANY,14,8,2.314629305632187e-07
TS_DEC_COGEN_OIL,GERMANY,14,9,2.330385693413168e-07
TS_DEC_COGEN_OIL,GERMANY,14,10,2.31005835051963e-07
TS_DEC_COGEN_OIL,GERMANY,14,11,2.307983870704915e-07
TS_DEC_COGEN_OIL,GERMANY,14,12,2.164181763113744e-07
TS_DEC_COGEN_OIL,GERMANY,15,1,2.29195765646841e-07
TS_DEC_COGEN_OIL,GERMANY,15,2,2.322167321584826e-07
TS_DEC_COGEN_OIL,GERMANY,15,3,2.332903402001302e-07
TS_DEC_COGEN_OIL,GERMANY,15,4,2.338516507142615e-07
TS_DEC_COGEN_OIL,GERMANY,15,5,2.376836483653129e-07
TS_DEC_COGEN_OIL,GERMANY,15,6,2.314122339388029e-07
TS_DEC_COGEN_OIL,GERMANY,15,7,2.317309103800293e-07
TS_DEC_COGEN_OIL,GERMANY,15,8,2.315517383055067e-07
TS_DEC_COGEN_OIL,GERMANY,15,9,2.33898447110013e-07
TS_DEC_COGEN_OIL,GERMANY,15,10,2.316665881337323e-07
TS_DEC_COGEN_OIL,GERMANY,15,11,2.309108427731868e-07
TS_DEC_COGEN_OIL,GERMANY,15,12,2.15791538960516e-07
TS_DEC_COGEN_OIL,GERMANY,16,1,2.292467168099057e-07
