p,n,h,td,dual_raw,mult,t_op,price_M€_per_GWh,price_€_per_MWh
HEAT_LOW_T_DHN,GERMANY,12,12,1.075806422337007,47,1,0.022889498347595894,22.889498347595893
HEAT_LOW_T_DHN,GERMANY,13,1,0.6207932431368439,27,1,0.022992342338401625,22.992342338401624
HEAT_LOW_T_DHN,GERMANY,13,2,0.4374899310320134,17,1,0.025734701825412553,25.734701825412554
HEAT_LOW_T_DHN,GERMANY,13,3,0.2758409291319864,10,1,0.02758409291319864,27.58409291319864
HEAT_LOW_T_DHN,GERMANY,13,4,0.2468149620763881,35,1,0.007051856059325374,7.051856059325374
HEAT_LOW_T_DHN,GERMANY,13,5,4.249940510385421e-08,36,1,1.180539030662617e-09,1.1805390306626168e-06
HEAT_LOW_T_DHN,GERMANY,13,6,0.05846603994441305,15,1,0.0038977359962942036,3.8977359962942035
HEAT_LOW_T_DHN,GERMANY,13,7,-0.01127873203735223,38,1,-0.00029680873782505867,-0.2968087378250587
HEAT_LOW_T_DHN,GERMANY,13,8,6.410743798675311e-08,57,1,1.1246918945044407e-09,1.1246918945044408e-06
HEAT_LOW_T_DHN,GERMANY,13,9,-0.0126872654926473,23,1,-0.0005516202388107522,-0.5516202388107522
HEAT_LOW_T_DHN,GERMANY,13,10,0.2252151140833701,26,1,0.008662119772437311,8.662119772437311
HEAT_LOW_T_DHN,GERMANY,13,11,0.7840823340875585,34,1,0.02306124512022231,23.06124512022231
HEAT_LOW_T_DHN,GERMANY,13,12,1.075871619644769,47,1,0.02289088552435679,22.89088552435679
HEAT_LOW_T_DHN,GERMANY,14,1,0.6208308566110937,27,1,0.022993735430040508,22.99373543004051
HEAT_LOW_T_DHN,GERMANY,14,2,0.4375164401862245,17,1,0.02573626118742497,25.736261187424972
HEAT_LOW_T_DHN,GERMANY,14,3,0.2758576407364994,10,1,0.02758576407364994,27.58576407364994
HEAT_LOW_T_DHN,GERMANY,14,4,0.246829915316873,35,1,0.0070522832947678,7.0522832947678
HEAT_LOW_T_DHN,GERMANY,14,5,4.186229906955987e-08,36,1,1.1628416408211074e-09,1.1628416408211074e-06
HEAT_LOW_T_DHN,GERMANY,14,6,0.05846957941581399,15,1,0.0038979719610542658,3.8979719610542656
HEAT_LOW_T_DHN,GERMANY,14,7,-0.01127940755531362,38,1,-0.00029682651461351633,-0.29682651461351633
HEAT_LOW_T_DHN,GERMANY,14,8,7.60741670529811e-08,57,1,1.3346345097014227e-09,1.3346345097014227e-06
HEAT_LOW_T_DHN,GERMANY,14,9,-0.01268803092160448,23,1,-0.0005516535183306295,-0.5516535183306296
HEAT_LOW_T_DHN,GERMANY,14,10,0.2252287634931901,26,1,0.008662644749738081,8.662644749738082
HEAT_LOW_T_DHN,GERMANY,14,11,0.7841298510061206,34,1,0.02306264267665061,23.062642676650608
HEAT_LOW_T_DHN,GERMANY,14,12,1.075936821279406,47,1,0.02289227279317885,22.89227279317885
HEAT_LOW_T_DHN,GERMANY,15,1,0.6208684728234912,27,1,0.02299512862309227,22.99512862309227
HEAT_LOW_T_DHN,GERMANY,15,2,0.4375429523724831,17,1,0.025737820727793122,25.73782072779312
HEAT_LOW_T_DHN,GERMANY,15,3,0.275874353838528,10,1,0.027587435383852797,27.587435383852796
HEAT_LOW_T_DHN,GERMANY,15,4,0.2468448723504559,35,1,0.007052710638584455,7.052710638584455
HEAT_LOW_T_DHN,GERMANY,15,5,4.139872724220639e-08,36,1,1.1499646456168442e-09,1.1499646456168443e-06
HEAT_LOW_T_DHN,GERMANY,15,6,0.05847311964543671,15,1,0.0038982079763624474,3.8982079763624475
HEAT_LOW_T_DHN,GERMANY,15,7,-0.01128008326422433,38,1,-0.00029684429642695605,-0.29684429642695603
HEAT_LOW_T_DHN,GERMANY,15,8,9.029588123287061e-08,57,1,1.584138267243344e-09,1.5841382672433439e-06
HEAT_LOW_T_DHN,GERMANY,15,9,-0.01268879640030828,23,1,-0.0005516868000134035,-0.5516868000134035
HEAT_LOW_T_DHN,GERMANY,15,10,0.2252424138955705,26,1,0.00866316976521425,8.66316976521425
HEAT_LOW_T_DHN,GERMANY,15,11,0.7841773693374311,34,1,0.023064040274630326,23.064040274630326
HEAT_LOW_T_DHN,GERMANY,15,12,1.076002027245704,47,1,0.022893660154163917,22.893660154163918
HEAT_LOW_T_DHN,GERMANY,16,1,0.6209060917975803,27,1,0.022996521918428898,22.996521918428897
HEAT_LOW_T_DHN,GERMANY,16,2,0.4375694661920326,17,1,0.02573938036423721,25.73938036423721
HEAT_LOW_T_DHN,GERMANY,16,3,0.2758910675835454,10,1,0.02758910675835454,27.58910675835454
HEAT_LOW_T_DHN,GERMANY,16,4,0.2468598371157408,35,1,0.0070531382033068805,7.05313820330688
HEAT_LOW_T_DHN,GERMANY,16,5,4.111804304942877e-08,36,1,1.1421678624841325e-09,1.1421678624841326e-06
HEAT_LOW_T_DHN,GERMANY,16,6,0.05847666040716679,15,1,0.003898444027144453,3.898444027144453
HEAT_LOW_T_DHN,GERMANY,16,7,-0.01128075915590852,38,1,-0.0002968620830502242,-0.2968620830502242
HEAT_LOW_T_DHN,GERMANY,16,8,1.079565428165113e-07,57,1,1.8939744353773915e-09,1.8939744353773914e-06
HEAT_LOW_T_DHN,GERMANY,16,9,-0.0126895619287529,23,1,-0.0005517200838588217,-0.5517200838588217
HEAT_LOW_T_DHN,GERMANY,16,10,0.2252560652125232,26,1,0.008663694815866277,8.663694815866277
HEAT_LOW_T_DHN,GERMANY,16,11,0.784224890093829,34,1,0.023065437943936146,23.065437943936146
HEAT_LOW_T_DHN,GERMANY,16,12,1.076067237651346,47,1,0.022895047609603106,22.895047609603107
HEAT_LOW_T_DHN,GERMANY,17,1,0.6209437133151565,27,1,0.02299791530796876,22.99791530796876
HEAT_LOW_T_DHN,GERMANY,17,2,0.4375959812177833,17,1,0.025740940071634313,25.740940071634313
HEAT_LOW_T_DHN,GERMANY,17,3,0.2759077860741436,10,1,0.02759077860741436,27.59077860741436
HEAT_LOW_T_DHN,GERMANY,17,4,0.2468747947519554,35,1,0.0070535655643415825,7.053565564341582
HEAT_LOW_T_DHN,GERMANY,17,5,4.124547054306941e-08,36,1,1.1457075150852614e-09,1.1457075150852614e-06
HEAT_LOW_T_DHN,GERMANY,17,6,0.05848020161174522,15,1,0.0038986801074496814,3.8986801074496813
HEAT_LOW_T_DHN,GERMANY,17,7,-0.01128143522304891,38,1,-0.0002968798742907608,-0.2968798742907608
HEAT_LOW_T_DHN,GERMANY,17,8,1.336372644214296e-07,57,1,2.3445134109022736e-09,2.344513410902274e-06
HEAT_LOW_T_DHN,GERMANY,17,9,-0.01269032750694157,23,1,-0.0005517533698670248,-0.5517533698670248
HEAT_LOW_T_DHN,GERMANY,17,10,0.2252697174341147,26,1,0.008664219901312104,8.664219901312103
HEAT_LOW_T_DHN,GERMANY,17,11,0.7842724148513825,34,1,0.023066835730923017,23.066835730923017
HEAT_LOW_T_DHN,GERMANY,17,12,1.076132452371554,47,1,0.022896435156841578,22.896435156841576
HEAT_LOW_T_DHN,GERMANY,18,1,0.6209813373068142,27,1,0.022999308789141266,22.999308789141267
HEAT_LOW_T_DHN,GERMANY,18,2,0.4376224972065412,17,1,0.025742499835678896,25.742499835678895
HEAT_LOW_T_DHN,GERMANY,18,3,0.2759245055750956,10,1,0.027592450557509564,27.592450557509565
HEAT_LOW_T_DHN,GERMANY,18,4,0.2468897530828796,35,1,0.007053992945225132,7.053992945225132
HEAT_LOW_T_DHN,GERMANY,18,5,4.184924149851246e-08,36,1,1.162478930514235e-09,1.1624789305142349e-06
HEAT_LOW_T_DHN,GERMANY,18,6,0.05848374314962861,15,1,0.003898916209975241,3.898916209975241
HEAT_LOW_T_DHN,GERMANY,18,7,-0.01128211145908268,38,1,-0.00029689766997586,-0.29689766997586003
HEAT_LOW_T_DHN,GERMANY,18,8,0.00203688085770503,57,1,3.5734751889561924e-05,0.035734751889561926
HEAT_LOW_T_DHN,GERMANY,18,9,-0.01269109313486647,23,1,-0.0005517866580376726,-0.5517866580376726
HEAT_LOW_T_DHN,GERMANY,18,10,0.2252833705177232,26,1,0.00866474501991243,8.66474501991243
HEAT_LOW_T_DHN,GERMANY,18,11,0.7843199419908222,34,1,0.02306823358796536,23.06823358796536
HEAT_LOW_T_DHN,GERMANY,18,12,1.076197671408985,47,1,0.02289782279593585,22.89782279593585
HEAT_LOW_T_DHN,GERMANY,19,1,0.6210189636472229,27,1,0.023000702357304552,23.00070235730455
HEAT_LOW_T_DHN,GERMANY,19,2,0.4376490155237527,17,1,0.025744059736691333,25.744059736691334
HEAT_LOW_T_DHN,GERMANY,19,3,0.2759412260089849,10,1,0.02759412260089849,27.59412260089849
HEAT_LOW_T_DHN,GERMANY,19,4,0.2469047119998424,35,1,0.00705442034285264,7.05442034285264
HEAT_LOW_T_DHN,GERMANY,19,5,4.079291802734139e-08,36,1,1.1331366118705942e-09,1.1331366118705942e-06
HEAT_LOW_T_DHN,GERMANY,19,6,0.05848728490971009,15,1,0.003899152327314006,3.899152327314006
HEAT_LOW_T_DHN,GERMANY,19,7,-0.01128278785809464,38,1,-0.00029691546994985895,-0.29691546994985896
HEAT_LOW_T_DHN,GERMANY,19,8,0.00203705018875583,57,1,3.57377226097514e-05,0.0357377226097514
HEAT_LOW_T_DHN,GERMANY,19,9,-0.01269185881253269,23,1,-0.0005518199483709865,-0.5518199483709865
HEAT_LOW_T_DHN,GERMANY,19,10,0.2252970244079501,26,1,0.008665270169536542,8.665270169536543
HEAT_LOW_T_DHN,GERMANY,19,11,0.7843674713711467,34,1,0.02306963151091608,23.069631510916082
HEAT_LOW_T_DHN,GERMANY,19,12,1.076262894705949,47,1,0.02289921052565849,22.89921052565849
HEAT_LOW_T_DHN,GERMANY,20,1,0.621056592201747,27,1,0.023002096007472113,23.00209600747211
HEAT_LOW_T_DHN,GERMANY,20,2,0.4376755221466951,17,1,0.025745618949805593,25.745618949805593
HEAT_LOW_T_DHN,GERMANY,20,3,0.275957947275805,10,1,0.027595794727580503,27.595794727580504
HEAT_LOW_T_DHN,GERMANY,20,4,0.2469196713026099,35,1,0.00705484775150314,7.054847751503139
HEAT_LOW_T_DHN,GERMANY,20,5,4.06171948159081e-08,36,1,1.1282554115530029e-09,1.1282554115530028e-06
HEAT_LOW_T_DHN,GERMANY,20,6,0.05849082670214927,15,1,0.0038993884468099516,3.899388446809952
HEAT_LOW_T_DHN,GERMANY,20,7,-0.01128346441474103,38,1,-0.0002969332740721324,-0.2969332740721324
HEAT_LOW_T_DHN,GERMANY,20,8,0.002037203816188591,57,1,3.574041782787002e-05,0.03574041782787002
HEAT_LOW_T_DHN,GERMANY,20,9,-0.01269262453993204,23,1,-0.0005518532408666104,-0.5518532408666105
HEAT_LOW_T_DHN,GERMANY,20,10,0.2253106789847301,26,1,0.008665795345566541,8.665795345566542
HEAT_LOW_T_DHN,GERMANY,20,11,0.7844150025847672,34,1,0.02307102948778727,23.071029487787268
HEAT_LOW_T_DHN,GERMANY,20,12,1.076328122206384,47,1,0.022900598344816683,22.900598344816682
HEAT_LOW_T_DHN,GERMANY,21,1,0.6210942227318205,27,1,0.023003489730808166,23.003489730808166
HEAT_LOW_T_DHN,GERMANY,21,2,0.4377020417271078,17,1,0.025747178925123987,25.747178925123986
HEAT_LOW_T_DHN,GERMANY,21,3,0.2759746691598035,10,1,0.02759746691598035,27.597466915980352
HEAT_LOW_T_DHN,GERMANY,21,4,0.2469346310844031,35,1,0.007055275173840089,7.055275173840089
HEAT_LOW_T_DHN,GERMANY,21,5,4.075719497307124e-08,36,1,1.1321443048075343e-09,1.1321443048075342e-06
HEAT_LOW_T_DHN,GERMANY,21,6,0.05849436855769376,15,1,0.0038996245705129173,3.899624570512917
HEAT_LOW_T_DHN,GERMANY,21,7,-0.01128414112408222,38,1,-0.00029695108221269,-0.29695108221269
HEAT_LOW_T_DHN,GERMANY,21,8,0.002037351652594203,57,1,3.57430114490211e-05,0.0357430114490211
HEAT_LOW_T_DHN,GERMANY,21,9,-0.01269339031706852,23,1,-0.0005518865355247182,-0.5518865355247182
HEAT_LOW_T_DHN,GERMANY,21,10,0.2253243342851542,26,1,0.008666320549429007,8.666320549429008
HEAT_LOW_T_DHN,GERMANY,21,11,0.7844625348339649,34,1,0.023072427495116614,23.072427495116614
HEAT_LOW_T_DHN,GERMANY,21,12,1.076393353818297,47,1,0.02290198625145313,22.901986251453128
HEAT_LOW_T_DHN,GERMANY,22,1,0.6211318553550227,27,1,0.023004883531667505,23.004883531667506
HEAT_LOW_T_DHN,GERMANY,22,2,0.437045171389349,17,1,0.02570853949349112,25.70853949349112
HEAT_LOW_T_DHN,GERMANY,22,3,0.2759913917144817,10,1,0.027599139171448173,27.599139171448172
HEAT_LOW_T_DHN,GERMANY,22,4,0.2469495916128777,35,1,0.007055702617510791,7.055702617510791
HEAT_LOW_T_DHN,GERMANY,22,5,4.114897323012725e-08,36,1,1.1430270341702014e-09,1.1430270341702014e-06
HEAT_LOW_T_DHN,GERMANY,22,6,0.05849791456202928,15,1,0.003899860970801952,3.899860970801952
HEAT_LOW_T_DHN,GERMANY,22,7,-0.01128481798154068,38,1,-0.0002969688942510705,-0.2969688942510705
HEAT_LOW_T_DHN,GERMANY,22,8,0.002037496318812188,57,1,3.574554945284541e-05,0.03574554945284541
HEAT_LOW_T_DHN,GERMANY,22,9,-0.01269415614392874,23,1,-0.0005519198323447279,-0.5519198323447279
HEAT_LOW_T_DHN,GERMANY,22,10,0.225337990475857,26,1,0.008666845787532962,8.666845787532962
HEAT_LOW_T_DHN,GERMANY,22,11,0.7845100672917783,34,1,0.023073825508581714,23.073825508581713
HEAT_LOW_T_DHN,GERMANY,22,12,1.076458590028976,47,1,0.02290337425593566,22.90337425593566
HEAT_LOW_T_DHN,GERMANY,23,1,0.6211694904534607,27,1,0.02300627742420225,23.00627742420225
HEAT_LOW_T_DHN,GERMANY,23,2,0.4370716064073462,17,1,0.02571009449454978,25.71009449454978
HEAT_LOW_T_DHN,GERMANY,23,3,0.2760081152124899,10,1,0.02760081152124899,27.600811521248993
HEAT_LOW_T_DHN,GERMANY,23,4,0.246964553320564,35,1,0.007056130094873257,7.056130094873256
HEAT_LOW_T_DHN,GERMANY,23,5,4.186557871173359e-08,36,1,1.1629327419925998e-09,1.1629327419925998e-06
HEAT_LOW_T_DHN,GERMANY,23,6,0.05850146379286161,15,1,0.0039000975861907742,3.9000975861907743
HEAT_LOW_T_DHN,GERMANY,23,7,-0.01128549498283905,38,1,-0.0002969867100747118,-0.29698671007471183
HEAT_LOW_T_DHN,GERMANY,23,8,0.002037639092418403,57,1,3.574805425295444e-05,0.03574805425295444
HEAT_LOW_T_DHN,GERMANY,23,9,-0.01269492202051044,23,1,-0.0005519531313265409,-0.5519531313265409
HEAT_LOW_T_DHN,GERMANY,23,10,0.2253516479216688,26,1,0.00866737107391034,8.66737107391034
HEAT_LOW_T_DHN,GERMANY,23,11,0.7845575980611152,34,1,0.023075223472385744,23.075223472385744
HEAT_LOW_T_DHN,GERMANY,23,12,1.076523832360834,47,1,0.02290476239065604,22.904762390656042
HEAT_LOW_T_DHN,GERMANY,24,1,0.6212071287921229,27,1,0.023007671436745293,23.007671436745294
HEAT_LOW_T_DHN,GERMANY,24,2,0.437098075115818,17,1,0.025711651477401058,25.71165147740106
HEAT_LOW_T_DHN,GERMANY,24,3,0.2760248403350028,10,1,0.02760248403350028,27.60248403350028
HEAT_LOW_T_DHN,GERMANY,24,4,0.2469795161687174,35,1,0.007056557604820497,7.056557604820497
HEAT_LOW_T_DHN,GERMANY,24,5,4.294726429722313e-08,36,1,1.1929795638117536e-09,1.1929795638117535e-06
HEAT_LOW_T_DHN,GERMANY,24,6,0.05850500715528018,15,1,0.0039003338103520122,3.9003338103520124
HEAT_LOW_T_DHN,GERMANY,24,7,-0.01128617212415255,38,1,-0.00029700452958296187,-0.29700452958296186
HEAT_LOW_T_DHN,GERMANY,24,8,0.002037780407045432,57,1,3.5750533456937405e-05,0.035750533456937406
HEAT_LOW_T_DHN,GERMANY,24,9,-0.01269568794681061,23,1,-0.0005519864324700266,-0.5519864324700265
HEAT_LOW_T_DHN,GERMANY,24,10,0.2253653066509177,26,1,0.008667896409650681,8.66789640965068
HEAT_LOW_T_DHN,GERMANY,24,11,0.7846051195245725,34,1,0.023076621162487425,23.076621162487424
HEAT_LOW_T_DHN,GERMANY,24,12,1.076589086631912,47,1,0.022906150779402387,22.906150779402388
LFO,GERMANY,1,1,86080.28000966944,27,1,3188.1585188766458,3188158.5188766457
LFO,GERMANY,1,2,54198.69482090104,17,1,3188.1585188765316,3188158.5188765316
LFO,GERMANY,1,3,31881.58518876634,10,1,3188.158518876634,3188158.518876634
LFO,GERMANY,1,4,111585.5481606877,35,1,3188.1585188767913,3188158.5188767915
LFO,GERMANY,1,5,114773.7066795619,36,1,3188.1585188767194,3188158.5188767193
LFO,GERMANY,1,6,47822.3777831514,15,1,3188.15851887676,3188158.51887676
LFO,GERMANY,1,7,121150.0237173041,38,1,3188.1585188764234,3188158.5188764236
LFO,GERMANY,1,8,181725.035575959,57,1,3188.1585188764734,3188158.5188764734
LFO,GERMANY,1,9,73327.64593415867,23,1,3188.1585188764643,3188158.518876464
LFO,GERMANY,1,10,82892.12149079019,26,1,3188.1585188765457,3188158.5188765456
LFO,GERMANY,1,11,108397.3896418011,34,1,3188.158518876503,3188158.5188765028
LFO,GERMANY,1,12,149843.4503871986,47,1,3188.1585188765657,3188158.5188765656
LFO,GERMANY,2,1,86080.28000966944,27,1,3188.1585188766458,3188158.5188766457
LFO,GERMANY,2,2,54198.69482090104,17,1,3188.1585188765316,3188158.5188765316
LFO,GERMANY,2,3,31881.58518876634,10,1,3188.158518876634,3188158.518876634
LFO,GERMANY,2,4,111585.5481606877,35,1,3188.1585188767913,3188158.5188767915
LFO,GERMANY,2,5,114773.7066795618,36,1,3188.1585188767167,3188158.5188767165
LFO,GERMANY,2,6,47822.37778315139,15,1,3188.158518876759,3188158.518876759
LFO,GERMANY,2,7,121150.0237173041,38,1,3188.1585188764234,3188158.5188764236
LFO,GERMANY,2,8,181725.035575959,57,1,3188.1585188764734,3188158.5188764734
LFO,GERMANY,2,9,73327.64593415869,23,1,3188.1585188764648,3188158.5188764646
LFO,GERMANY,2,10,82892.12149079019,26,1,3188.1585188765457,3188158.5188765456
LFO,GERMANY,2,11,108397.3896418011,34,1,3188.158518876503,3188158.5188765028
LFO,GERMANY,2,12,149843.4503871986,47,1,3188.1585188765657,3188158.5188765656
LFO,GERMANY,3,1,86080.28000966944,27,1,3188.1585188766458,3188158.5188766457
LFO,GERMANY,3,2,54198.69482090104,17,1,3188.1585188765316,3188158.5188765316
LFO,GERMANY,3,3,31881.58518876634,10,1,3188.158518876634,3188158.518876634
LFO,GERMANY,3,4,111585.5481606876,35,1,3188.1585188767885,3188158.5188767887
LFO,GERMANY,3,5,114773.7066795619,36,1,3188.1585188767194,3188158.5188767193
LFO,GERMANY,3,6,47822.37778315139,15,1,3188.158518876759,3188158.518876759
LFO,GERMANY,3,7,121150.0237173041,38,1,3188.1585188764234,3188158.5188764236
LFO,GERMANY,3,8,181725.035575959,57,1,3188.1585188764734,3188158.5188764734
LFO,GERMANY,3,9,73327.64593415866,23,1,3188.1585188764634,3188158.518876463
LFO,GERMANY,3,10,82892.12149079017,26,1,3188.1585188765453,3188158.518876545
LFO,GERMANY,3,11,108397.3896418011,34,1,3188.158518876503,3188158.5188765028
LFO,GERMANY,3,12,149843.4503871987,47,1,3188.1585188765685,3188158.5188765684
LFO,GERMANY,4,1,86080.28000966941,27,1,3188.158518876645,3188158.518876645
LFO,GERMANY,4,2,54198.69482090104,17,1,3188.1585188765316,3188158.5188765316
LFO,GERMANY,4,3,31881.58518876634,10,1,3188.158518876634,3188158.518876634
LFO,GERMANY,4,4,111585.5481606877,35,1,3188.1585188767913,3188158.5188767915
LFO,GERMANY,4,5,114773.7066795618,36,1,3188.1585188767167,3188158.5188767165
LFO,GERMANY,4,6,47822.37778315139,15,1,3188.158518876759,3188158.518876759
LFO,GERMANY,4,7,121150.0237173041,38,1,3188.1585188764234,3188158.5188764236
LFO,GERMANY,4,8,181725.0355759591,57,1,3188.1585188764757,3188158.5188764757
LFO,GERMANY,4,9,73327.64593415869,23,1,3188.1585188764648,3188158.5188764646
LFO,GERMANY,4,10,82892.12149079022,26,1,3188.1585188765466,3188158.5188765465
LFO,GERMANY,4,11,108397.3896418011,34,1,3188.158518876503,3188158.5188765028
LFO,GERMANY,4,12,149843.4503871986,47,1,3188.1585188765657,3188158.5188765656
LFO,GERMANY,5,1,86080.28000966946,27,1,3188.1585188766467,3188158.5188766466
LFO,GERMANY,5,2,54198.69482090104,17,1,3188.1585188765316,3188158.5188765316
LFO,GERMANY,5,3,31881.58518876635,10,1,3188.158518876635,3188158.518876635
LFO,GERMANY,5,4,111585.5481606876,35,1,3188.1585188767885,3188158.5188767887
LFO,GERMANY,5,5,114773.7066795618,36,1,3188.1585188767167,3188158.5188767165
LFO,GERMANY,5,6,47822.37778315139,15,1,3188.158518876759,3188158.518876759
LFO,GERMANY,5,7,121150.0237173041,38,1,3188.1585188764234,3188158.5188764236
LFO,GERMANY,5,8,181725.035575959,57,1,3188.1585188764734,3188158.5188764734
LFO,GERMANY,5,9,73327.64593415866,23,1,3188.1585188764634,3188158.518876463
LFO,GERMANY,5,10,82892.1214907902,26,1,3188.158518876546,3188158.518876546
LFO,GERMANY,5,11,108397.3896418011,34,1,3188.158518876503,3188158.5188765028
LFO,GERMANY,5,12,149843.4503871987,47,1,3188.1585188765685,3188158.5188765684
LFO,GERMANY,6,1,86080.28000966943,27,1,3188.1585188766453,3188158.5188766452
LFO,GERMANY,6,2,54198.69482090104,17,1,3188.1585188765316,3188158.5188765316
LFO,GERMANY,6,3,31881.58518876634,10,1,3188.158518876634,3188158.518876634
LFO,GERMANY,6,4,111585.5481606877,35,1,3188.1585188767913,3188158.5188767915
LFO,GERMANY,6,5,114773.7066795618,36,1,3188.1585188767167,3188158.5188767165
LFO,GERMANY,6,6,47822.37778315139,15,1,3188.158518876759,3188158.518876759
LFO,GERMANY,6,7,121150.0237173041,38,1,3188.1585188764234,3188158.5188764236
LFO,GERMANY,6,8,181725.035575959,57,1,3188.1585188764734,3188158.5188764734
LFO,GERMANY,6,9,73327.64593415866,23,1,3188.1585188764634,3188158.518876463
LFO,GERMANY,6,10,82892.12149079022,26,1,3188.1585188765466,3188158.5188765465
LFO,GERMANY,6,11,108397.3896418011,34,1,3188.158518876503,3188158.5188765028
LFO,GERMANY,6,12,149843.4503871987,47,1,3188.1585188765685,3188158.5188765684
LFO,GERMANY,7,1,86080.28000966946,27,1,3188.1585188766467,3188158.5188766466
LFO,GERMANY,7,2,54198.69482090104,17,1,3188.1585188765316,3188158.5188765316
LFO,GERMANY,7,3,31881.58518876635,10,1,3188.158518876635,3188158.518876635
LFO,GERMANY,7,4,111585.5481606876,35,1,3188.1585188767885,3188158.5188767887
LFO,GERMANY,7,5,114773.7066795618,36,1,3188.1585188767167,3188158.5188767165
LFO,GERMANY,7,6,47822.37778315138,15,1,3188.1585188767585,3188158.5188767584
LFO,GERMANY,7,7,121150.0237173041,38,1,3188.1585188764234,3188158.5188764236
LFO,GERMANY,7,8,181725.035575959,57,1,3188.1585188764734,3188158.5188764734
LFO,GERMANY,7,9,73327.64593415865,23,1,3188.158518876463,3188158.518876463
LFO,GERMANY,7,10,82892.1214907902,26,1,3188.158518876546,3188158.518876546
LFO,GERMANY,7,11,108397.3896418011,34,1,3188.158518876503,3188158.5188765028
LFO,GERMANY,7,12,149843.4503871986,47,1,3188.1585188765657,3188158.5188765656
LFO,GERMANY,8,1,86080.28000966943,27,1,3188.1585188766453,3188158.5188766452
LFO,GERMANY,8,2,54198.69482090104,17,1,3188.1585188765316,3188158.5188765316
LFO,GERMANY,8,3,31881.58518876635,10,1,3188.158518876635,3188158.518876635
LFO,GERMANY,8,4,111585.5481606876,35,1,3188.1585188767885,3188158.5188767887
LFO,GERMANY,8,5,114773.7066795619,36,1,3188.1585188767194,3188158.5188767193
LFO,GERMANY,8,6,47822.37778315138,15,1,3188.1585188767585,3188158.5188767584
LFO,GERMANY,8,7,121150.0237173041,38,1,3188.1585188764234,3188158.5188764236
LFO,GERMANY,8,8,181725.035575959,57,1,3188.1585188764734,3188158.5188764734
LFO,GERMANY,8,9,73327.64593415865,23,1,3188.158518876463,3188158.518876463
LFO,GERMANY,8,10,82892.12149079022,26,1,3188.1585188765466,3188158.5188765465
LFO,GERMANY,8,11,108397.3896418011,34,1,3188.158518876503,3188158.5188765028
LFO,GERMANY,8,12,149843.4503871987,47,1,3188.1585188765685,3188158.5188765684
LFO,GERMANY,9,1,86080.28000966946,27,1,3188.1585188766467,3188158.5188766466
LFO,GERMANY,9,2,54198.69482090105,17,1,3188.1585188765325,3188158.5188765326
LFO,GERMANY,9,3,31881.58518876636,10,1,3188.1585188766358,3188158.518876636
LFO,GERMANY,9,4,111585.5481606876,35,1,3188.1585188767885,3188158.5188767887
LFO,GERMANY,9,5,114773.7066795619,36,1,3188.1585188767194,3188158.5188767193
LFO,GERMANY,9,6,47822.37778315137,15,1,3188.158518876758,3188158.518876758
LFO,GERMANY,9,7,121150.0237173041,38,1,3188.1585188764234,3188158.5188764236
LFO,GERMANY,9,8,181725.035575959,57,1,3188.1585188764734,3188158.5188764734
LFO,GERMANY,9,9,73327.64593415863,23,1,3188.158518876462,3188158.5188764622
LFO,GERMANY,9,10,82892.1214907902,26,1,3188.158518876546,3188158.518876546
LFO,GERMANY,9,11,108397.3896418011,34,1,3188.158518876503,3188158.5188765028
LFO,GERMANY,9,12,149843.4503871987,47,1,3188.1585188765685,3188158.5188765684
LFO,GERMANY,10,1,86080.28000966944,27,1,3188.1585188766458,3188158.5188766457
LFO,GERMANY,10,2,54198.69482090105,17,1,3188.1585188765325,3188158.5188765326
LFO,GERMANY,10,3,31881.58518876636,10,1,3188.1585188766358,3188158.518876636
LFO,GERMANY,10,4,111585.5481606877,35,1,3188.1585188767913,3188158.5188767915
LFO,GERMANY,10,5,114773.7066795618,36,1,3188.1585188767167,3188158.5188767165
LFO,GERMANY,10,6,47822.37778315137,15,1,3188.158518876758,3188158.518876758
LFO,GERMANY,10,7,121150.0237173041,38,1,3188.1585188764234,3188158.5188764236
LFO,GERMANY,10,8,181725.0355759589,57,1,3188.158518876472,3188158.518876472
LFO,GERMANY,10,9,73327.64593415865,23,1,3188.158518876463,3188158.518876463
LFO,GERMANY,10,10,82892.12149079023,26,1,3188.1585188765475,3188158.5188765475
LFO,GERMANY,10,11,108397.3896418011,34,1,3188.158518876503,3188158.5188765028
LFO,GERMANY,10,12,149843.4503871987,47,1,3188.1585188765685,3188158.5188765684
LFO,GERMANY,11,1,86080.28000966946,27,1,3188.1585188766467,3188158.5188766466
LFO,GERMANY,11,2,54198.69482090106,17,1,3188.158518876533,3188158.518876533
LFO,GERMANY,11,3,31881.58518876636,10,1,3188.1585188766358,3188158.518876636
LFO,GERMANY,11,4,111585.5481606876,35,1,3188.1585188767885,3188158.5188767887
LFO,GERMANY,11,5,114773.7066795618,36,1,3188.1585188767167,3188158.5188767165
LFO,GERMANY,11,6,47822.37778315136,15,1,3188.158518876757,3188158.518876757
LFO,GERMANY,11,7,121150.0237173041,38,1,3188.1585188764234,3188158.5188764236
LFO,GERMANY,11,8,181725.035575959,57,1,3188.1585188764734,3188158.5188764734
LFO,GERMANY,11,9,73327.64593415863,23,1,3188.158518876462,3188158.5188764622
LFO,GERMANY,11,10,82892.1214907902,26,1,3188.158518876546,3188158.518876546
LFO,GERMANY,11,11,108397.3896418011,34,1,3188.158518876503,3188158.5188765028
