pt,n,h,td,val
DEC_BOILER_OIL,GERMANY,5,2,1.18490297680644e-08
DEC_BOILER_OIL,GERMANY,5,3,1.03790449419461e-08
DEC_BOILER_OIL,GERMANY,5,4,9.059713588053386e-09
DEC_BOILER_OIL,GERMANY,5,5,7.12675711615159e-09
DEC_BOILER_OIL,GERMANY,5,6,1.080259267026527e-08
DEC_BOILER_OIL,GERMANY,5,7,8.86409499427863e-09
DEC_BOILER_OIL,GERMANY,5,8,7.213854130343098e-09
DEC_BOILER_OIL,GERMANY,5,9,7.882469446177144e-09
DEC_BOILER_OIL,GERMANY,5,10,9.873529786357977e-09
DEC_BOILER_OIL,GERMANY,5,11,1.074226155064706e-08
DEC_BOILER_OIL,GERMANY,5,12,1.022283809164364e-08
DEC_BOILER_OIL,GERMANY,6,1,1.143713189655147e-08
DEC_BOILER_OIL,GERMANY,6,2,1.177767736347587e-08
DEC_BOILER_OIL,GERMANY,6,3,1.027455356044872e-08
DEC_BOILER_OIL,GERMANY,6,4,9.076415906112375e-09
DEC_BOILER_OIL,GERMANY,6,5,7.126887234752556e-09
DEC_BOILER_OIL,GERMANY,6,6,1.072322457721264e-08
DEC_BOILER_OIL,GERMANY,6,7,8.891068788973105e-09
DEC_BOILER_OIL,GERMANY,6,8,7.272351052439059e-09
DEC_BOILER_OIL,GERMANY,6,9,7.847709596325709e-09
DEC_BOILER_OIL,GERMANY,6,10,9.855358360051001e-09
DEC_BOILER_OIL,GERMANY,6,11,1.077696063551678e-08
DEC_BOILER_OIL,GERMANY,6,12,1.03216472510432e-08
DEC_BOILER_OIL,GERMANY,7,1,1.143496067848227e-08
DEC_BOILER_OIL,GERMANY,7,2,1.170645297565144e-08
DEC_BOILER_OIL,GERMANY,7,3,1.017115825349527e-08
DEC_BOILER_OIL,GERMANY,7,4,9.093190372787791e-09
DEC_BOILER_OIL,GERMANY,7,5,7.126903689717833e-09
DEC_BOILER_OIL,GERMANY,7,6,1.064432885521319e-08
DEC_BOILER_OIL,GERMANY,7,7,8.918368090550322e-09
DEC_BOILER_OIL,GERMANY,7,8,7.332186150823205e-09
DEC_BOILER_OIL,GERMANY,7,9,7.812870006371537e-09
DEC_BOILER_OIL,GERMANY,7,10,9.837039009867821e-09
DEC_BOILER_OIL,GERMANY,7,11,1.08120651106638e-08
DEC_BOILER_OIL,GERMANY,7,12,1.042307275089723e-08
DEC_BOILER_OIL,GERMANY,8,1,1.143272400564158e-08
DEC_BOILER_OIL,GERMANY,8,2,1.163540714470185e-08
DEC_BOILER_OIL,GERMANY,8,3,1.006886595407329e-08
DEC_BOILER_OIL,GERMANY,8,4,9.110041606187966e-09
DEC_BOILER_OIL,GERMANY,8,5,7.126774812466733e-09
DEC_BOILER_OIL,GERMANY,8,6,1.056590124864443e-08
DEC_BOILER_OIL,GERMANY,8,7,8.945994846336697e-09
DEC_BOILER_OIL,GERMANY,8,8,7.393399477818072e-09
DEC_BOILER_OIL,GERMANY,8,9,7.777935878341357e-09
DEC_BOILER_OIL,GERMANY,8,10,9.818573096047848e-09
DEC_BOILER_OIL,GERMANY,8,11,1.084761787755028e-08
DEC_BOILER_OIL,GERMANY,8,12,1.052725754990377e-08
DEC_BOILER_OIL,GERMANY,9,1,1.143042864328919e-08
DEC_BOILER_OIL,GERMANY,9,2,1.156454644314514e-08
DEC_BOILER_OIL,GERMANY,9,3,9.9676622748098e-09
DEC_BOILER_OIL,GERMANY,9,4,9.126891708576387e-09
DEC_BOILER_OIL,GERMANY,9,5,7.126457646330976e-09
DEC_BOILER_OIL,GERMANY,9,6,1.048788464923152e-08
DEC_BOILER_OIL,GERMANY,9,7,8.973930465323607e-09
DEC_BOILER_OIL,GERMANY,9,8,7.456001194236078e-09
DEC_BOILER_OIL,GERMANY,9,9,7.74279719038566e-09
DEC_BOILER_OIL,GERMANY,9,10,9.799954850712816e-09
DEC_BOILER_OIL,GERMANY,9,11,1.088363699096831e-08
DEC_BOILER_OIL,GERMANY,9,12,1.063432928312994e-08
DEC_BOILER_OIL,GERMANY,10,1,1.142808386209481e-08
DEC_BOILER_OIL,GERMANY,10,2,1.149385995571646e-08
DEC_BOILER_OIL,GERMANY,10,3,9.86735730976923e-09
DEC_BOILER_OIL,GERMANY,10,4,9.14384032686498e-09
DEC_BOILER_OIL,GERMANY,10,5,7.126208212196782e-09
DEC_BOILER_OIL,GERMANY,10,6,1.041032194828705e-08
DEC_BOILER_OIL,GERMANY,10,7,9.002220660648053e-09
DEC_BOILER_OIL,GERMANY,10,8,7.520141896927356e-09
DEC_BOILER_OIL,GERMANY,10,9,7.70780877918857e-09
DEC_BOILER_OIL,GERMANY,10,10,9.781143193198887e-09
DEC_BOILER_OIL,GERMANY,10,11,1.092012958068369e-08
DEC_BOILER_OIL,GERMANY,10,12,1.074441316334164e-08
DEC_BOILER_OIL,GERMANY,11,1,1.142568856764931e-08
DEC_BOILER_OIL,GERMANY,11,2,1.142328678907619e-08
DEC_BOILER_OIL,GERMANY,11,3,9.768251391878757e-09
DEC_BOILER_OIL,GERMANY,11,4,9.161100030458012e-09
DEC_BOILER_OIL,GERMANY,11,5,7.12617351624019e-09
DEC_BOILER_OIL,GERMANY,11,6,1.033343313758481e-08
DEC_BOILER_OIL,GERMANY,11,7,9.031020092706608e-09
DEC_BOILER_OIL,GERMANY,11,8,7.586054300803273e-09
DEC_BOILER_OIL,GERMANY,11,9,7.673070674997996e-09
DEC_BOILER_OIL,GERMANY,11,10,9.762209274393275e-09
DEC_BOILER_OIL,GERMANY,11,11,1.095707751678393e-08
DEC_BOILER_OIL,GERMANY,11,12,1.085759426207865e-08
DEC_BOILER_OIL,GERMANY,12,1,1.142326251224583e-08
DEC_BOILER_OIL,GERMANY,12,2,1.135303256009026e-08
DEC_BOILER_OIL,GERMANY,12,3,9.670689412192243e-09
DEC_BOILER_OIL,GERMANY,12,4,9.179067611051934e-09
DEC_BOILER_OIL,GERMANY,12,5,7.126464957619739e-09
DEC_BOILER_OIL,GERMANY,12,6,1.025735889293878e-08
DEC_BOILER_OIL,GERMANY,12,7,9.060412024846033e-09
DEC_BOILER_OIL,GERMANY,12,8,7.653973774977818e-09
DEC_BOILER_OIL,GERMANY,12,9,7.638662900405126e-09
DEC_BOILER_OIL,GERMANY,12,10,9.743388366118703e-09
DEC_BOILER_OIL,GERMANY,12,11,1.099465740226524e-08
DEC_BOILER_OIL,GERMANY,12,12,1.097426897581734e-08
DEC_BOILER_OIL,GERMANY,13,1,1.142083945901785e-08
DEC_BOILER_OIL,GERMANY,13,2,1.128339244248059e-08
DEC_BOILER_OIL,GERMANY,13,3,9.57469458796176e-09
DEC_BOILER_OIL,GERMANY,13,4,9.197703866715328e-09
DEC_BOILER_OIL,GERMANY,13,5,7.127108162457508e-09
DEC_BOILER_OIL,GERMANY,13,6,1.018190467000976e-08
DEC_BOILER_OIL,GERMANY,13,7,9.090504877534298e-09
DEC_BOILER_OIL,GERMANY,13,8,7.724161345255948e-09
DEC_BOILER_OIL,GERMANY,13,9,7.604621784792195e-09
DEC_BOILER_OIL,GERMANY,13,10,9.724653933588757e-09
DEC_BOILER_OIL,GERMANY,13,11,1.103296919793575e-08
DEC_BOILER_OIL,GERMANY,13,12,1.109465796258792e-08
DEC_BOILER_OIL,GERMANY,14,1,1.141848527574336e-08
DEC_BOILER_OIL,GERMANY,14,2,1.121447053462451e-08
DEC_BOILER_OIL,GERMANY,14,3,9.480238443709494e-09
DEC_BOILER_OIL,GERMANY,14,4,9.21698784776918e-09
DEC_BOILER_OIL,GERMANY,14,5,7.128135488099556e-09
DEC_BOILER_OIL,GERMANY,14,6,1.010709854540752e-08
DEC_BOILER_OIL,GERMANY,14,7,9.121306610992437e-09
DEC_BOILER_OIL,GERMANY,14,8,7.796633880444816e-09
DEC_BOILER_OIL,GERMANY,14,9,7.57092082937179e-09
DEC_BOILER_OIL,GERMANY,14,10,9.70624359133104e-09
DEC_BOILER_OIL,GERMANY,14,11,1.107202670945886e-08
DEC_BOILER_OIL,GERMANY,14,12,1.121890196715096e-08
DEC_BOILER_OIL,GERMANY,15,1,1.141615641573749e-08
DEC_BOILER_OIL,GERMANY,15,2,1.114627167568984e-08
DEC_BOILER_OIL,GERMANY,15,3,9.387253848304868e-09
DEC_BOILER_OIL,GERMANY,15,4,9.236833271283631e-09
DEC_BOILER_OIL,GERMANY,15,5,7.129511888375048e-09
DEC_BOILER_OIL,GERMANY,15,6,1.003283437318662e-08
DEC_BOILER_OIL,GERMANY,15,7,9.152713940957407e-09
DEC_BOILER_OIL,GERMANY,15,8,7.871545195797142e-09
DEC_BOILER_OIL,GERMANY,15,9,7.537530352730367e-09
DEC_BOILER_OIL,GERMANY,15,10,9.68805797343956e-09
DEC_BOILER_OIL,GERMANY,15,11,1.111190182610855e-08
DEC_BOILER_OIL,GERMANY,15,12,1.134703606798239e-08
DEC_BOILER_OIL,GERMANY,16,1,1.141383425736567e-08
DEC_BOILER_OIL,GERMANY,16,2,1.107851018872716e-08
DEC_BOILER_OIL,GERMANY,16,3,9.295641881471428e-09
DEC_BOILER_OIL,GERMANY,16,4,9.25714128816709e-09
DEC_BOILER_OIL,GERMANY,16,5,7.131153072448884e-09
DEC_BOILER_OIL,GERMANY,16,6,9.959143835920754e-09
DEC_BOILER_OIL,GERMANY,16,7,9.184714516140884e-09
DEC_BOILER_OIL,GERMANY,16,8,7.948741004988442e-09
DEC_BOILER_OIL,GERMANY,16,9,7.504359945658781e-09
DEC_BOILER_OIL,GERMANY,16,10,9.669977884131855e-09
DEC_BOILER_OIL,GERMANY,16,11,1.115244463018093e-08
DEC_BOILER_OIL,GERMANY,16,12,1.147918364190507e-08
DEC_BOILER_OIL,GERMANY,17,1,1.141147329779414e-08
DEC_BOILER_OIL,GERMANY,17,2,1.101092481532428e-08
DEC_BOILER_OIL,GERMANY,17,3,9.205190619434595e-09
DEC_BOILER_OIL,GERMANY,17,4,9.277755495675578e-09
DEC_BOILER_OIL,GERMANY,17,5,7.132903527632421e-09
DEC_BOILER_OIL,GERMANY,17,6,9.885927488808301e-09
DEC_BOILER_OIL,GERMANY,17,7,9.217228167189139e-09
DEC_BOILER_OIL,GERMANY,17,8,8.028136149518217e-09
DEC_BOILER_OIL,GERMANY,17,9,7.471302271805684e-09
DEC_BOILER_OIL,GERMANY,17,10,9.651757696526526e-09
DEC_BOILER_OIL,GERMANY,17,11,1.11935350596677e-08
DEC_BOILER_OIL,GERMANY,17,12,1.161557469525119e-08
DEC_BOILER_OIL,GERMANY,18,1,1.140905796293473e-08
DEC_BOILER_OIL,GERMANY,18,2,1.094345006748379e-08
DEC_BOILER_OIL,GERMANY,18,3,9.115675905482508e-09
DEC_BOILER_OIL,GERMANY,18,4,9.298449849263022e-09
DEC_BOILER_OIL,GERMANY,18,5,7.13455392094005e-09
DEC_BOILER_OIL,GERMANY,18,6,9.813094051717668e-09
DEC_BOILER_OIL,GERMANY,18,7,9.250156812368644e-09
DEC_BOILER_OIL,GERMANY,18,8,8.109664365101783e-09
DEC_BOILER_OIL,GERMANY,18,9,7.438161143737116e-09
DEC_BOILER_OIL,GERMANY,18,10,9.633298519488443e-09
DEC_BOILER_OIL,GERMANY,18,11,1.123523962473617e-08
DEC_BOILER_OIL,GERMANY,18,12,1.175640851143753e-08
DEC_BOILER_OIL,GERMANY,19,1,1.14065901515255e-08
DEC_BOILER_OIL,GERMANY,19,2,1.087608577976364e-08
DEC_BOILER_OIL,GERMANY,19,3,9.026885373095407e-09
DEC_BOILER_OIL,GERMANY,19,4,9.319248873191236e-09
DEC_BOILER_OIL,GERMANY,19,5,7.136024965218104e-09
DEC_BOILER_OIL,GERMANY,19,6,9.740605785268897e-09
DEC_BOILER_OIL,GERMANY,19,7,9.283530116107287e-09
DEC_BOILER_OIL,GERMANY,19,8,8.193416271881085e-09
DEC_BOILER_OIL,GERMANY,19,9,7.404860188716374e-09
DEC_BOILER_OIL,GERMANY,19,10,9.61467815695009e-09
DEC_BOILER_OIL,GERMANY,19,11,1.127757663501952e-08
DEC_BOILER_OIL,GERMANY,19,12,1.190191368783363e-08
DEC_BOILER_OIL,GERMANY,20,1,1.14040639767476e-08
DEC_BOILER_OIL,GERMANY,20,2,1.080884808046186e-08
DEC_BOILER_OIL,GERMANY,20,3,8.938924766713459e-09
DEC_BOILER_OIL,GERMANY,20,4,9.340192634675816e-09
DEC_BOILER_OIL,GERMANY,20,5,7.137390123682697e-09
DEC_BOILER_OIL,GERMANY,20,6,9.66848783641139e-09
DEC_BOILER_OIL,GERMANY,20,7,9.317376050745946e-09
DEC_BOILER_OIL,GERMANY,20,8,8.279527964852633e-09
DEC_BOILER_OIL,GERMANY,20,9,7.371470661716834e-09
DEC_BOILER_OIL,GERMANY,20,10,9.595895360505605e-09
DEC_BOILER_OIL,GERMANY,20,11,1.132055781090353e-08
DEC_BOILER_OIL,GERMANY,20,12,1.205233067682203e-08
DEC_BOILER_OIL,GERMANY,21,1,1.14014761558878e-08
DEC_BOILER_OIL,GERMANY,21,2,1.074173319272862e-08
DEC_BOILER_OIL,GERMANY,21,3,8.851782513580675e-09
DEC_BOILER_OIL,GERMANY,21,4,9.361292785916397e-09
DEC_BOILER_OIL,GERMANY,21,5,7.138649148881094e-09
DEC_BOILER_OIL,GERMANY,21,6,9.596745065384198e-09
DEC_BOILER_OIL,GERMANY,21,7,9.351706908960382e-09
DEC_BOILER_OIL,GERMANY,21,8,8.368103918210835e-09
DEC_BOILER_OIL,GERMANY,21,9,7.337994824205079e-09
DEC_BOILER_OIL,GERMANY,21,10,9.576954850480503e-09
DEC_BOILER_OIL,GERMANY,21,11,1.136419633081395e-08
DEC_BOILER_OIL,GERMANY,21,12,1.220791964661447e-08
DEC_BOILER_OIL,GERMANY,22,1,1.139884528666682e-08
DEC_BOILER_OIL,GERMANY,22,2,1.067476322813307e-08
DEC_BOILER_OIL,GERMANY,22,3,8.765458557318966e-09
DEC_BOILER_OIL,GERMANY,22,4,9.382567637620823e-09
DEC_BOILER_OIL,GERMANY,22,5,7.139802110656562e-09
DEC_BOILER_OIL,GERMANY,22,6,9.525389091021481e-09
DEC_BOILER_OIL,GERMANY,22,7,9.386535340844401e-09
DEC_BOILER_OIL,GERMANY,22,8,8.459255754262413e-09
DEC_BOILER_OIL,GERMANY,22,9,7.304434953607489e-09
DEC_BOILER_OIL,GERMANY,22,10,9.55786603982e-09
DEC_BOILER_OIL,GERMANY,22,11,1.140852715042196e-08
DEC_BOILER_OIL,GERMANY,22,12,1.236898321347021e-08
DEC_BOILER_OIL,GERMANY,23,1,1.139620685724098e-08
DEC_BOILER_OIL,GERMANY,23,2,1.060797936492084e-08
DEC_BOILER_OIL,GERMANY,23,3,8.679960975790594e-09
DEC_BOILER_OIL,GERMANY,23,4,9.404039902021484e-09
DEC_BOILER_OIL,GERMANY,23,5,7.140849260689589e-09
DEC_BOILER_OIL,GERMANY,23,6,9.454434839008752e-09
DEC_BOILER_OIL,GERMANY,23,7,9.42187439199034e-09
DEC_BOILER_OIL,GERMANY,23,8,8.553101947407443e-09
DEC_BOILER_OIL,GERMANY,23,9,7.270793345310507e-09
DEC_BOILER_OIL,GERMANY,23,10,9.538640861575082e-09
DEC_BOILER_OIL,GERMANY,23,11,1.145360358518749e-08
DEC_BOILER_OIL,GERMANY,23,12,1.253586598404885e-08
DEC_BOILER_OIL,GERMANY,24,1,1.139360600721746e-08
DEC_BOILER_OIL,GERMANY,24,2,1.054143217510807e-08
DEC_BOILER_OIL,GERMANY,24,3,8.595302371573993e-09
DEC_BOILER_OIL,GERMANY,24,4,9.42571933103475e-09
DEC_BOILER_OIL,GERMANY,24,5,7.14179026274134e-09
DEC_BOILER_OIL,GERMANY,24,6,9.38388306596179e-09
DEC_BOILER_OIL,GERMANY,24,7,9.457737512889861e-09
DEC_BOILER_OIL,GERMANY,24,8,8.649767666020752e-09
DEC_BOILER_OIL,GERMANY,24,9,7.237072310080786e-09
DEC_BOILER_OIL,GERMANY,24,10,9.519281975835564e-09
DEC_BOILER_OIL,GERMANY,24,11,1.1499487979706e-08
DEC_BOILER_OIL,GERMANY,24,12,1.270895069887478e-08
DEC_BOILER_WOOD,GERMANY,1,1,2.59078815827478e-08
DEC_BOILER_WOOD,GERMANY,1,2,3.135424551355456e-08
DEC_BOILER_WOOD,GERMANY,1,3,2.574447432440747e-08
DEC_BOILER_WOOD,GERMANY,1,4,1.911815368524674e-08
DEC_BOILER_WOOD,GERMANY,1,5,1.246677673913541e-08
DEC_BOILER_WOOD,GERMANY,1,6,2.278397712704078e-08
DEC_BOILER_WOOD,GERMANY,1,7,1.350288007112644e-08
DEC_BOILER_WOOD,GERMANY,1,8,1.183715282421676e-08
DEC_BOILER_WOOD,GERMANY,1,9,1.295112487058901e-08
DEC_BOILER_WOOD,GERMANY,1,10,1.878151833949315e-08
DEC_BOILER_WOOD,GERMANY,1,11,2.323864120311081e-08
DEC_BOILER_WOOD,GERMANY,1,12,2.14400655552376e-08
DEC_BOILER_WOOD,GERMANY,2,1,2.593209658771889e-08
DEC_BOILER_WOOD,GERMANY,2,2,3.120698301194469e-08
DEC_BOILER_WOOD,GERMANY,2,3,2.546551963737236e-08
DEC_BOILER_WOOD,GERMANY,2,4,1.917650093247364e-08
DEC_BOILER_WOOD,GERMANY,2,5,1.246082236004688e-08
DEC_BOILER_WOOD,GERMANY,2,6,2.260406721523535e-08
DEC_BOILER_WOOD,GERMANY,2,7,1.351692687172687e-08
DEC_BOILER_WOOD,GERMANY,2,8,1.192134708981904e-08
DEC_BOILER_WOOD,GERMANY,2,9,1.28801286128739e-08
DEC_BOILER_WOOD,GERMANY,2,10,1.873976001215847e-08
DEC_BOILER_WOOD,GERMANY,2,11,2.334555958789088e-08
DEC_BOILER_WOOD,GERMANY,2,12,2.169519610183547e-08
DEC_BOILER_WOOD,GERMANY,3,1,2.59582661422709e-08
DEC_BOILER_WOOD,GERMANY,3,2,3.106273911378876e-08
DEC_BOILER_WOOD,GERMANY,3,3,2.519056663341046e-08
DEC_BOILER_WOOD,GERMANY,3,4,1.923590104217828e-08
DEC_BOILER_WOOD,GERMANY,3,5,1.245460080721768e-08
DEC_BOILER_WOOD,GERMANY,3,6,2.242628938023897e-08
DEC_BOILER_WOOD,GERMANY,3,7,1.353100877104837e-08
DEC_BOILER_WOOD,GERMANY,3,8,1.200717011634338e-08
DEC_BOILER_WOOD,GERMANY,3,9,1.280912994377881e-08
DEC_BOILER_WOOD,GERMANY,3,10,1.869821516760189e-08
DEC_BOILER_WOOD,GERMANY,3,11,2.345507804979258e-08
DEC_BOILER_WOOD,GERMANY,3,12,2.195795232313873e-08
DEC_BOILER_WOOD,GERMANY,4,1,2.59866038125668e-08
DEC_BOILER_WOOD,GERMANY,4,2,3.092172779041486e-08
DEC_BOILER_WOOD,GERMANY,4,3,2.49196347630503e-08
DEC_BOILER_WOOD,GERMANY,4,4,1.929609337433571e-08
DEC_BOILER_WOOD,GERMANY,4,5,1.244810083724747e-08
DEC_BOILER_WOOD,GERMANY,4,6,2.225019037342732e-08
DEC_BOILER_WOOD,GERMANY,4,7,1.354512827137175e-08
DEC_BOILER_WOOD,GERMANY,4,8,1.209467090664797e-08
DEC_BOILER_WOOD,GERMANY,4,9,1.273812886525382e-08
DEC_BOILER_WOOD,GERMANY,4,10,1.865668977152868e-08
DEC_BOILER_WOOD,GERMANY,4,11,2.356733584798021e-08
DEC_BOILER_WOOD,GERMANY,4,12,2.222883294060124e-08
DEC_BOILER_WOOD,GERMANY,5,1,2.60163400033456e-08
DEC_BOILER_WOOD,GERMANY,5,2,3.078253265059366e-08
DEC_BOILER_WOOD,GERMANY,5,3,2.46519558028867e-08
DEC_BOILER_WOOD,GERMANY,5,4,1.935573755694283e-08
DEC_BOILER_WOOD,GERMANY,5,5,1.24412745232007e-08
DEC_BOILER_WOOD,GERMANY,5,6,2.207401412370973e-08
DEC_BOILER_WOOD,GERMANY,5,7,1.355928773479513e-08
DEC_BOILER_WOOD,GERMANY,5,8,1.218387598542153e-08
DEC_BOILER_WOOD,GERMANY,5,9,1.266712554901242e-08
DEC_BOILER_WOOD,GERMANY,5,10,1.861433337878374e-08
DEC_BOILER_WOOD,GERMANY,5,11,2.368165001217357e-08
DEC_BOILER_WOOD,GERMANY,5,12,2.250762715417527e-08
DEC_BOILER_WOOD,GERMANY,6,1,2.604378083079854e-08
DEC_BOILER_WOOD,GERMANY,6,2,3.063894329687032e-08
DEC_BOILER_WOOD,GERMANY,6,3,2.438452990482667e-08
DEC_BOILER_WOOD,GERMANY,6,4,1.941489785907258e-08
DEC_BOILER_WOOD,GERMANY,6,5,1.24341228717989e-08
DEC_BOILER_WOOD,GERMANY,6,6,2.189784493700645e-08
DEC_BOILER_WOOD,GERMANY,6,7,1.357348979647253e-08
DEC_BOILER_WOOD,GERMANY,6,8,1.22748458750638e-08
DEC_BOILER_WOOD,GERMANY,6,9,1.259612034820593e-08
DEC_BOILER_WOOD,GERMANY,6,10,1.857118508324184e-08
DEC_BOILER_WOOD,GERMANY,6,11,2.379567282685499e-08
DEC_BOILER_WOOD,GERMANY,6,12,2.27918771639717e-08
DEC_BOILER_WOOD,GERMANY,7,1,2.60691049100973e-08
DEC_BOILER_WOOD,GERMANY,7,2,3.049127376131529e-08
DEC_BOILER_WOOD,GERMANY,7,3,2.411754349822194e-08
DEC_BOILER_WOOD,GERMANY,7,4,1.947400682684638e-08
DEC_BOILER_WOOD,GERMANY,7,5,1.242665929855107e-08
DEC_BOILER_WOOD,GERMANY,7,6,2.172219718422595e-08
DEC_BOILER_WOOD,GERMANY,7,7,1.358773718759414e-08
DEC_BOILER_WOOD,GERMANY,7,8,1.23676524778755e-08
DEC_BOILER_WOOD,GERMANY,7,9,1.252511378569762e-08
DEC_BOILER_WOOD,GERMANY,7,10,1.85275036195769e-08
DEC_BOILER_WOOD,GERMANY,7,11,2.390943436816501e-08
DEC_BOILER_WOOD,GERMANY,7,12,2.308190732960969e-08
DEC_BOILER_WOOD,GERMANY,8,1,2.609347438230313e-08
DEC_BOILER_WOOD,GERMANY,8,2,3.034142648587046e-08
DEC_BOILER_WOOD,GERMANY,8,3,2.385191232564938e-08
DEC_BOILER_WOOD,GERMANY,8,4,1.953314185552046e-08
DEC_BOILER_WOOD,GERMANY,8,5,1.241879729746228e-08
DEC_BOILER_WOOD,GERMANY,8,6,2.154712887430274e-08
DEC_BOILER_WOOD,GERMANY,8,7,1.360202082740538e-08
DEC_BOILER_WOOD,GERMANY,8,8,1.246233383885647e-08
DEC_BOILER_WOOD,GERMANY,8,9,1.24540664041981e-08
DEC_BOILER_WOOD,GERMANY,8,10,1.848332523651477e-08
DEC_BOILER_WOOD,GERMANY,8,11,2.402391638148251e-08
DEC_BOILER_WOOD,GERMANY,8,12,2.337884446691122e-08
DEC_BOILER_WOOD,GERMANY,9,1,2.61170739813504e-08
DEC_BOILER_WOOD,GERMANY,9,2,3.018966552752644e-08
DEC_BOILER_WOOD,GERMANY,9,3,2.358776522394117e-08
DEC_BOILER_WOOD,GERMANY,9,4,1.959207693237389e-08
DEC_BOILER_WOOD,GERMANY,9,5,1.241041379047767e-08
DEC_BOILER_WOOD,GERMANY,9,6,2.137253400473832e-08
DEC_BOILER_WOOD,GERMANY,9,7,1.36162848838621e-08
DEC_BOILER_WOOD,GERMANY,9,8,1.255883718069475e-08
DEC_BOILER_WOOD,GERMANY,9,9,1.238269882950466e-08
DEC_BOILER_WOOD,GERMANY,9,10,1.843867831735404e-08
DEC_BOILER_WOOD,GERMANY,9,11,2.413931100968994e-08
DEC_BOILER_WOOD,GERMANY,9,12,2.368311967574144e-08
DEC_BOILER_WOOD,GERMANY,10,1,2.614017348593305e-08
DEC_BOILER_WOOD,GERMANY,10,2,3.00362835010951e-08
DEC_BOILER_WOOD,GERMANY,10,3,2.332440156577328e-08
DEC_BOILER_WOOD,GERMANY,10,4,1.965128426187113e-08
DEC_BOILER_WOOD,GERMANY,10,5,1.240216845109323e-08
DEC_BOILER_WOOD,GERMANY,10,6,2.119864514408238e-08
DEC_BOILER_WOOD,GERMANY,10,7,1.363060137800191e-08
DEC_BOILER_WOOD,GERMANY,10,8,1.265752570492822e-08
DEC_BOILER_WOOD,GERMANY,10,9,1.231180173975898e-08
DEC_BOILER_WOOD,GERMANY,10,10,1.839348946372904e-08
DEC_BOILER_WOOD,GERMANY,10,11,2.425579896579701e-08
DEC_BOILER_WOOD,GERMANY,10,12,2.399520990654293e-08
DEC_BOILER_WOOD,GERMANY,11,1,2.616306228393085e-08
DEC_BOILER_WOOD,GERMANY,11,2,2.988138098010069e-08
DEC_BOILER_WOOD,GERMANY,11,3,2.30632226298567e-08
DEC_BOILER_WOOD,GERMANY,11,4,1.971158745198842e-08
DEC_BOILER_WOOD,GERMANY,11,5,1.239437614859183e-08
DEC_BOILER_WOOD,GERMANY,11,6,2.10262640331197e-08
DEC_BOILER_WOOD,GERMANY,11,7,1.364524442589809e-08
DEC_BOILER_WOOD,GERMANY,11,8,1.275879709211043e-08
DEC_BOILER_WOOD,GERMANY,11,9,1.224157278103542e-08
DEC_BOILER_WOOD,GERMANY,11,10,1.834797991388542e-08
DEC_BOILER_WOOD,GERMANY,11,11,2.437347703603444e-08
DEC_BOILER_WOOD,GERMANY,11,12,2.431547936033698e-08
DEC_BOILER_WOOD,GERMANY,12,1,2.618597635301772e-08
DEC_BOILER_WOOD,GERMANY,12,2,2.972606937067509e-08
DEC_BOILER_WOOD,GERMANY,12,3,2.280629023846028e-08
DEC_BOILER_WOOD,GERMANY,12,4,1.977439561738302e-08
DEC_BOILER_WOOD,GERMANY,12,5,1.238725278694592e-08
DEC_BOILER_WOOD,GERMANY,12,6,2.085591727487336e-08
DEC_BOILER_WOOD,GERMANY,12,7,1.366032689979764e-08
DEC_BOILER_WOOD,GERMANY,12,8,1.286301437129181e-08
DEC_BOILER_WOOD,GERMANY,12,9,1.217217869417351e-08
DEC_BOILER_WOOD,GERMANY,12,10,1.830283061775446e-08
DEC_BOILER_WOOD,GERMANY,12,11,2.449317110922219e-08
DEC_BOILER_WOOD,GERMANY,12,12,2.464538283605734e-08
DEC_BOILER_WOOD,GERMANY,13,1,2.62090742176692e-08
DEC_BOILER_WOOD,GERMANY,13,2,2.957181823848609e-08
DEC_BOILER_WOOD,GERMANY,13,3,2.255411307200361e-08
DEC_BOILER_WOOD,GERMANY,13,4,1.9839597474583e-08
DEC_BOILER_WOOD,GERMANY,13,5,1.238083126938708e-08
DEC_BOILER_WOOD,GERMANY,13,6,2.068693924766293e-08
DEC_BOILER_WOOD,GERMANY,13,7,1.367600751996777e-08
DEC_BOILER_WOOD,GERMANY,13,8,1.297057894309699e-08
DEC_BOILER_WOOD,GERMANY,13,9,1.210369532048065e-08
DEC_BOILER_WOOD,GERMANY,13,10,1.825795321341942e-08
DEC_BOILER_WOOD,GERMANY,13,11,2.461535167601111e-08
DEC_BOILER_WOOD,GERMANY,13,12,2.498554727891943e-08
DEC_BOILER_WOOD,GERMANY,14,1,2.623277582489939e-08
DEC_BOILER_WOOD,GERMANY,14,2,2.941943069883316e-08
DEC_BOILER_WOOD,GERMANY,14,3,2.230684976704799e-08
DEC_BOILER_WOOD,GERMANY,14,4,1.990713998134333e-08
DEC_BOILER_WOOD,GERMANY,14,5,1.237517535366583e-08
DEC_BOILER_WOOD,GERMANY,14,6,2.051944185499734e-08
DEC_BOILER_WOOD,GERMANY,14,7,1.36922799487864e-08
DEC_BOILER_WOOD,GERMANY,14,8,1.308147881820659e-08
DEC_BOILER_WOOD,GERMANY,14,9,1.203605585360219e-08
DEC_BOILER_WOOD,GERMANY,14,10,1.821403695116102e-08
DEC_BOILER_WOOD,GERMANY,14,11,2.474011668130946e-08
