j,n,h,td,val
TS_DEC_COGEN_GAS,GERMANY,12,4,1.258271810311015e-06
TS_DEC_COGEN_GAS,GERMANY,12,5,1.250184154004278e-06
TS_DEC_COGEN_GAS,GERMANY,12,6,1.256604543554149e-06
TS_DEC_COGEN_GAS,GERMANY,12,7,1.253939152462581e-06
TS_DEC_COGEN_GAS,GERMANY,12,8,1.251131873110731e-06
TS_DEC_COGEN_GAS,GERMANY,12,9,1.251289778875529e-06
TS_DEC_COGEN_GAS,GERMANY,12,10,1.238882503867459e-06
TS_DEC_COGEN_GAS,GERMANY,12,11,1.249595114551701e-06
TS_DEC_COGEN_GAS,GERMANY,12,12,1.170331007369264e-06
TS_DEC_COGEN_GAS,GERMANY,13,1,1.240211955014041e-06
TS_DEC_COGEN_GAS,GERMANY,13,2,1.252317141035852e-06
TS_DEC_COGEN_GAS,GERMANY,13,3,1.25378795126982e-06
TS_DEC_COGEN_GAS,GERMANY,13,4,1.26153675586015e-06
TS_DEC_COGEN_GAS,GERMANY,13,5,1.262473783773691e-06
TS_DEC_COGEN_GAS,GERMANY,13,6,1.255177633463576e-06
TS_DEC_COGEN_GAS,GERMANY,13,7,1.254807679108096e-06
TS_DEC_COGEN_GAS,GERMANY,13,8,1.248989214787719e-06
TS_DEC_COGEN_GAS,GERMANY,13,9,1.256051354188767e-06
TS_DEC_COGEN_GAS,GERMANY,13,10,1.243903250119531e-06
TS_DEC_COGEN_GAS,GERMANY,13,11,1.250835214657123e-06
TS_DEC_COGEN_GAS,GERMANY,13,12,1.165540476698844e-06
TS_DEC_COGEN_GAS,GERMANY,14,1,1.240725106210733e-06
TS_DEC_COGEN_GAS,GERMANY,14,2,1.255426474206834e-06
TS_DEC_COGEN_GAS,GERMANY,14,3,1.259084829031938e-06
TS_DEC_COGEN_GAS,GERMANY,14,4,1.264186320023409e-06
TS_DEC_COGEN_GAS,GERMANY,14,5,1.273308835562497e-06
TS_DEC_COGEN_GAS,GERMANY,14,6,1.253227652637975e-06
TS_DEC_COGEN_GAS,GERMANY,14,7,1.255198479427393e-06
TS_DEC_COGEN_GAS,GERMANY,14,8,1.2461218157999e-06
TS_DEC_COGEN_GAS,GERMANY,14,9,1.260342090108842e-06
TS_DEC_COGEN_GAS,GERMANY,14,10,1.248299460324294e-06
TS_DEC_COGEN_GAS,GERMANY,14,11,1.251985419530553e-06
TS_DEC_COGEN_GAS,GERMANY,14,12,1.163069691312497e-06
TS_DEC_COGEN_GAS,GERMANY,15,1,1.241156211726846e-06
TS_DEC_COGEN_GAS,GERMANY,15,2,1.257134655903186e-06
TS_DEC_COGEN_GAS,GERMANY,15,3,1.263234974441181e-06
TS_DEC_COGEN_GAS,GERMANY,15,4,1.265874053972722e-06
TS_DEC_COGEN_GAS,GERMANY,15,5,1.280664336403476e-06
TS_DEC_COGEN_GAS,GERMANY,15,6,1.251056738399561e-06
TS_DEC_COGEN_GAS,GERMANY,15,7,1.255130186674755e-06
TS_DEC_COGEN_GAS,GERMANY,15,8,1.242551917283156e-06
TS_DEC_COGEN_GAS,GERMANY,15,9,1.263592888116224e-06
TS_DEC_COGEN_GAS,GERMANY,15,10,1.250881980010594e-06
TS_DEC_COGEN_GAS,GERMANY,15,11,1.25234519223483e-06
TS_DEC_COGEN_GAS,GERMANY,15,12,1.160222856628871e-06
TS_DEC_COGEN_GAS,GERMANY,16,1,1.241457451264908e-06
TS_DEC_COGEN_GAS,GERMANY,16,2,1.257238267150589e-06
TS_DEC_COGEN_GAS,GERMANY,16,3,1.265284695922838e-06
TS_DEC_COGEN_GAS,GERMANY,16,4,1.26612506286009e-06
TS_DEC_COGEN_GAS,GERMANY,16,5,1.283232579046199e-06
TS_DEC_COGEN_GAS,GERMANY,16,6,1.248243855743187e-06
TS_DEC_COGEN_GAS,GERMANY,16,7,1.254322159596321e-06
TS_DEC_COGEN_GAS,GERMANY,16,8,1.237352641287199e-06
TS_DEC_COGEN_GAS,GERMANY,16,9,1.265199223339861e-06
TS_DEC_COGEN_GAS,GERMANY,16,10,1.251143957882228e-06
TS_DEC_COGEN_GAS,GERMANY,16,11,1.251943764211494e-06
TS_DEC_COGEN_GAS,GERMANY,16,12,1.169596964098192e-06
TS_DEC_COGEN_GAS,GERMANY,17,1,1.241739939720251e-06
TS_DEC_COGEN_GAS,GERMANY,17,2,1.256453414995209e-06
TS_DEC_COGEN_GAS,GERMANY,17,3,1.264972885185966e-06
TS_DEC_COGEN_GAS,GERMANY,17,4,1.264649431575283e-06
TS_DEC_COGEN_GAS,GERMANY,17,5,1.281415758188216e-06
TS_DEC_COGEN_GAS,GERMANY,17,6,1.244716620886699e-06
TS_DEC_COGEN_GAS,GERMANY,17,7,1.252738050013473e-06
TS_DEC_COGEN_GAS,GERMANY,17,8,1.230338890929764e-06
TS_DEC_COGEN_GAS,GERMANY,17,9,1.264414512508851e-06
TS_DEC_COGEN_GAS,GERMANY,17,10,1.250331411560877e-06
TS_DEC_COGEN_GAS,GERMANY,17,11,1.25142872323304e-06
TS_DEC_COGEN_GAS,GERMANY,17,12,1.178984193286013e-06
TS_DEC_COGEN_GAS,GERMANY,18,1,1.242103466295169e-06
TS_DEC_COGEN_GAS,GERMANY,18,2,1.255345836308891e-06
TS_DEC_COGEN_GAS,GERMANY,18,3,1.26282316968357e-06
TS_DEC_COGEN_GAS,GERMANY,18,4,1.262760986735407e-06
TS_DEC_COGEN_GAS,GERMANY,18,5,1.277740449459391e-06
TS_DEC_COGEN_GAS,GERMANY,18,6,1.244705207236184e-06
TS_DEC_COGEN_GAS,GERMANY,18,7,1.252096993979181e-06
TS_DEC_COGEN_GAS,GERMANY,18,8,1.228070638081195e-06
TS_DEC_COGEN_GAS,GERMANY,18,9,1.262107600803649e-06
TS_DEC_COGEN_GAS,GERMANY,18,10,1.249598026131668e-06
TS_DEC_COGEN_GAS,GERMANY,18,11,1.250858558268645e-06
TS_DEC_COGEN_GAS,GERMANY,18,12,1.188432907958317e-06
TS_DEC_COGEN_GAS,GERMANY,19,1,1.242562785349694e-06
TS_DEC_COGEN_GAS,GERMANY,19,2,1.25417507303998e-06
TS_DEC_COGEN_GAS,GERMANY,19,3,1.260616660422512e-06
TS_DEC_COGEN_GAS,GERMANY,19,4,1.260995076950145e-06
TS_DEC_COGEN_GAS,GERMANY,19,5,1.274099358192113e-06
TS_DEC_COGEN_GAS,GERMANY,19,6,1.244675134172597e-06
TS_DEC_COGEN_GAS,GERMANY,19,7,1.251422941531046e-06
TS_DEC_COGEN_GAS,GERMANY,19,8,1.231357764129928e-06
TS_DEC_COGEN_GAS,GERMANY,19,9,1.259766667775146e-06
TS_DEC_COGEN_GAS,GERMANY,19,10,1.248955946371702e-06
TS_DEC_COGEN_GAS,GERMANY,19,11,1.250240623407569e-06
TS_DEC_COGEN_GAS,GERMANY,19,12,1.197951859336531e-06
TS_DEC_COGEN_GAS,GERMANY,20,1,1.243147127976389e-06
TS_DEC_COGEN_GAS,GERMANY,20,2,1.252979508210823e-06
TS_DEC_COGEN_GAS,GERMANY,20,3,1.258378299587884e-06
TS_DEC_COGEN_GAS,GERMANY,20,4,1.258350596132387e-06
TS_DEC_COGEN_GAS,GERMANY,20,5,1.270528260522016e-06
TS_DEC_COGEN_GAS,GERMANY,20,6,1.244622840771759e-06
TS_DEC_COGEN_GAS,GERMANY,20,7,1.250715961472864e-06
TS_DEC_COGEN_GAS,GERMANY,20,8,1.234628440645682e-06
TS_DEC_COGEN_GAS,GERMANY,20,9,1.257391984341123e-06
TS_DEC_COGEN_GAS,GERMANY,20,10,1.248428782540289e-06
TS_DEC_COGEN_GAS,GERMANY,20,11,1.249597821797831e-06
TS_DEC_COGEN_GAS,GERMANY,20,12,1.207561953188468e-06
TS_DEC_COGEN_GAS,GERMANY,21,1,1.243916061117317e-06
TS_DEC_COGEN_GAS,GERMANY,21,2,1.251838267754925e-06
TS_DEC_COGEN_GAS,GERMANY,21,3,1.256158744849232e-06
TS_DEC_COGEN_GAS,GERMANY,21,4,1.255412463831292e-06
TS_DEC_COGEN_GAS,GERMANY,21,5,1.264679730536621e-06
TS_DEC_COGEN_GAS,GERMANY,21,6,1.244568023817371e-06
TS_DEC_COGEN_GAS,GERMANY,21,7,1.249976211517372e-06
TS_DEC_COGEN_GAS,GERMANY,21,8,1.237884579262746e-06
TS_DEC_COGEN_GAS,GERMANY,21,9,1.254983826771283e-06
TS_DEC_COGEN_GAS,GERMANY,21,10,1.248035656437816e-06
TS_DEC_COGEN_GAS,GERMANY,21,11,1.248985945448032e-06
TS_DEC_COGEN_GAS,GERMANY,21,12,1.217312285639458e-06
TS_DEC_COGEN_GAS,GERMANY,22,1,1.244917647638314e-06
TS_DEC_COGEN_GAS,GERMANY,22,2,1.250815003919607e-06
TS_DEC_COGEN_GAS,GERMANY,22,3,1.253240873189988e-06
TS_DEC_COGEN_GAS,GERMANY,22,4,1.25266360278162e-06
TS_DEC_COGEN_GAS,GERMANY,22,5,1.258904894164286e-06
TS_DEC_COGEN_GAS,GERMANY,22,6,1.244613326704979e-06
TS_DEC_COGEN_GAS,GERMANY,22,7,1.249203826726697e-06
TS_DEC_COGEN_GAS,GERMANY,22,8,1.24112676824477e-06
TS_DEC_COGEN_GAS,GERMANY,22,9,1.252542472284169e-06
TS_DEC_COGEN_GAS,GERMANY,22,10,1.247779171303497e-06
TS_DEC_COGEN_GAS,GERMANY,22,11,1.248451043648908e-06
TS_DEC_COGEN_GAS,GERMANY,22,12,1.227241482252482e-06
TS_DEC_COGEN_GAS,GERMANY,23,1,1.246157571692722e-06
TS_DEC_COGEN_GAS,GERMANY,23,2,1.249916608575676e-06
TS_DEC_COGEN_GAS,GERMANY,23,3,1.250389600119584e-06
TS_DEC_COGEN_GAS,GERMANY,23,4,1.250060898210225e-06
TS_DEC_COGEN_GAS,GERMANY,23,5,1.253200007814235e-06
TS_DEC_COGEN_GAS,GERMANY,23,6,1.246235309562466e-06
TS_DEC_COGEN_GAS,GERMANY,23,7,1.248398801571084e-06
TS_DEC_COGEN_GAS,GERMANY,23,8,1.244352987702561e-06
TS_DEC_COGEN_GAS,GERMANY,23,9,1.250068202235177e-06
TS_DEC_COGEN_GAS,GERMANY,23,10,1.247630564652126e-06
TS_DEC_COGEN_GAS,GERMANY,23,11,1.247997663506994e-06
TS_DEC_COGEN_GAS,GERMANY,23,12,1.237349241243687e-06
TS_DEC_COGEN_GAS,GERMANY,24,1,1.24756130085349e-06
TS_DEC_COGEN_GAS,GERMANY,24,2,1.24756130085349e-06
TS_DEC_COGEN_GAS,GERMANY,24,3,1.24756130085349e-06
TS_DEC_COGEN_GAS,GERMANY,24,4,1.24756130085349e-06
TS_DEC_COGEN_GAS,GERMANY,24,5,1.24756130085349e-06
TS_DEC_COGEN_GAS,GERMANY,24,6,1.24756130085349e-06
TS_DEC_COGEN_GAS,GERMANY,24,7,1.24756130085349e-06
TS_DEC_COGEN_GAS,GERMANY,24,8,1.24756130085349e-06
TS_DEC_COGEN_GAS,GERMANY,24,9,1.24756130085349e-06
TS_DEC_COGEN_GAS,GERMANY,24,10,1.24756130085349e-06
TS_DEC_COGEN_GAS,GERMANY,24,11,1.24756130085349e-06
TS_DEC_COGEN_GAS,GERMANY,24,12,1.24756130085349e-06
TS_DEC_COGEN_OIL,GERMANY,1,1,9.394741033698026e-07
TS_DEC_COGEN_OIL,GERMANY,1,2,9.401272760069278e-07
TS_DEC_COGEN_OIL,GERMANY,1,3,9.393779919276198e-07
TS_DEC_COGEN_OIL,GERMANY,1,4,9.392415887959102e-07
TS_DEC_COGEN_OIL,GERMANY,1,5,9.362475770073765e-07
TS_DEC_COGEN_OIL,GERMANY,1,6,9.416807337853843e-07
TS_DEC_COGEN_OIL,GERMANY,1,7,9.396422665066469e-07
TS_DEC_COGEN_OIL,GERMANY,1,8,9.400571751509132e-07
TS_DEC_COGEN_OIL,GERMANY,1,9,9.385791656032767e-07
TS_DEC_COGEN_OIL,GERMANY,1,10,9.387104796275875e-07
TS_DEC_COGEN_OIL,GERMANY,1,11,9.401140859707199e-07
TS_DEC_COGEN_OIL,GERMANY,1,12,9.354600039880568e-07
TS_DEC_COGEN_OIL,GERMANY,2,1,9.387946784010157e-07
TS_DEC_COGEN_OIL,GERMANY,2,2,9.400008048483088e-07
TS_DEC_COGEN_OIL,GERMANY,2,3,9.384982737280608e-07
TS_DEC_COGEN_OIL,GERMANY,2,4,9.383579843014601e-07
TS_DEC_COGEN_OIL,GERMANY,2,5,9.323328318274984e-07
TS_DEC_COGEN_OIL,GERMANY,2,6,9.430890001038439e-07
TS_DEC_COGEN_OIL,GERMANY,2,7,9.390728960831574e-07
TS_DEC_COGEN_OIL,GERMANY,2,8,9.399380483719288e-07
TS_DEC_COGEN_OIL,GERMANY,2,9,9.36929718302012e-07
TS_DEC_COGEN_OIL,GERMANY,2,10,9.3725283362938e-07
TS_DEC_COGEN_OIL,GERMANY,2,11,9.400068997324819e-07
TS_DEC_COGEN_OIL,GERMANY,2,12,9.307647313781228e-07
TS_DEC_COGEN_OIL,GERMANY,3,1,9.381647072907446e-07
TS_DEC_COGEN_OIL,GERMANY,3,2,9.398213000301947e-07
TS_DEC_COGEN_OIL,GERMANY,3,3,9.37564795411484e-07
TS_DEC_COGEN_OIL,GERMANY,3,4,9.374532768710559e-07
TS_DEC_COGEN_OIL,GERMANY,3,5,9.284635431868556e-07
TS_DEC_COGEN_OIL,GERMANY,3,6,9.444242530047667e-07
TS_DEC_COGEN_OIL,GERMANY,3,7,9.385005636422229e-07
TS_DEC_COGEN_OIL,GERMANY,3,8,9.393386251409881e-07
TS_DEC_COGEN_OIL,GERMANY,3,9,9.352605284176636e-07
TS_DEC_COGEN_OIL,GERMANY,3,10,9.358294037604785e-07
TS_DEC_COGEN_OIL,GERMANY,3,11,9.398811488403608e-07
TS_DEC_COGEN_OIL,GERMANY,3,12,9.26116936450768e-07
TS_DEC_COGEN_OIL,GERMANY,4,1,9.37568101422968e-07
TS_DEC_COGEN_OIL,GERMANY,4,2,9.395668306429688e-07
TS_DEC_COGEN_OIL,GERMANY,4,3,9.365638323232165e-07
TS_DEC_COGEN_OIL,GERMANY,4,4,9.365167500150851e-07
TS_DEC_COGEN_OIL,GERMANY,4,5,9.246385947253647e-07
TS_DEC_COGEN_OIL,GERMANY,4,6,9.456764077764952e-07
TS_DEC_COGEN_OIL,GERMANY,4,7,9.379252091788233e-07
TS_DEC_COGEN_OIL,GERMANY,4,8,9.389362884762984e-07
TS_DEC_COGEN_OIL,GERMANY,4,9,9.335717376446676e-07
TS_DEC_COGEN_OIL,GERMANY,4,10,9.344332794824708e-07
TS_DEC_COGEN_OIL,GERMANY,4,11,9.397230612885767e-07
TS_DEC_COGEN_OIL,GERMANY,4,12,9.21501047381455e-07
TS_DEC_COGEN_OIL,GERMANY,5,1,9.369874313218136e-07
TS_DEC_COGEN_OIL,GERMANY,5,2,9.392136358414517e-07
TS_DEC_COGEN_OIL,GERMANY,5,3,9.354804816571506e-07
TS_DEC_COGEN_OIL,GERMANY,5,4,9.355671209837908e-07
TS_DEC_COGEN_OIL,GERMANY,5,5,9.211152065451096e-07
TS_DEC_COGEN_OIL,GERMANY,5,6,9.468646132090863e-07
TS_DEC_COGEN_OIL,GERMANY,5,7,9.373467868508577e-07
TS_DEC_COGEN_OIL,GERMANY,5,8,9.387405200015709e-07
TS_DEC_COGEN_OIL,GERMANY,5,9,9.318634892373695e-07
TS_DEC_COGEN_OIL,GERMANY,5,10,9.330770011546787e-07
TS_DEC_COGEN_OIL,GERMANY,5,11,9.395214659652291e-07
TS_DEC_COGEN_OIL,GERMANY,5,12,9.169002525597847e-07
TS_DEC_COGEN_OIL,GERMANY,6,1,9.36455000661435e-07
TS_DEC_COGEN_OIL,GERMANY,6,2,9.388046947346576e-07
TS_DEC_COGEN_OIL,GERMANY,6,3,9.343427415585247e-07
TS_DEC_COGEN_OIL,GERMANY,6,4,9.346153827152461e-07
TS_DEC_COGEN_OIL,GERMANY,6,5,9.177300462020034e-07
TS_DEC_COGEN_OIL,GERMANY,6,6,9.480003250590224e-07
TS_DEC_COGEN_OIL,GERMANY,6,7,9.36765244441835e-07
TS_DEC_COGEN_OIL,GERMANY,6,8,9.387607251838925e-07
TS_DEC_COGEN_OIL,GERMANY,6,9,9.301359272231375e-07
TS_DEC_COGEN_OIL,GERMANY,6,10,9.317680091259085e-07
TS_DEC_COGEN_OIL,GERMANY,6,11,9.393008337286004e-07
TS_DEC_COGEN_OIL,GERMANY,6,12,9.123436865852481e-07
TS_DEC_COGEN_OIL,GERMANY,7,1,9.359900670519465e-07
TS_DEC_COGEN_OIL,GERMANY,7,2,9.383654388950567e-07
TS_DEC_COGEN_OIL,GERMANY,7,3,9.331673293664673e-07
TS_DEC_COGEN_OIL,GERMANY,7,4,9.336607252479915e-07
TS_DEC_COGEN_OIL,GERMANY,7,5,9.140379797966742e-07
TS_DEC_COGEN_OIL,GERMANY,7,6,9.490832681922212e-07
TS_DEC_COGEN_OIL,GERMANY,7,7,9.361805144523366e-07
TS_DEC_COGEN_OIL,GERMANY,7,8,9.38814744625685e-07
TS_DEC_COGEN_OIL,GERMANY,7,9,9.283891965011331e-07
TS_DEC_COGEN_OIL,GERMANY,7,10,9.305059584126512e-07
TS_DEC_COGEN_OIL,GERMANY,7,11,9.390777899007813e-07
TS_DEC_COGEN_OIL,GERMANY,7,12,9.078484123045184e-07
TS_DEC_COGEN_OIL,GERMANY,8,1,9.355919764844509e-07
TS_DEC_COGEN_OIL,GERMANY,8,2,9.37894534215806e-07
TS_DEC_COGEN_OIL,GERMANY,8,3,9.319537555531945e-07
TS_DEC_COGEN_OIL,GERMANY,8,4,9.327089992119714e-07
TS_DEC_COGEN_OIL,GERMANY,8,5,9.115353043687624e-07
TS_DEC_COGEN_OIL,GERMANY,8,6,9.49075326142778e-07
TS_DEC_COGEN_OIL,GERMANY,8,7,9.356729843570748e-07
TS_DEC_COGEN_OIL,GERMANY,8,8,9.364208370881246e-07
TS_DEC_COGEN_OIL,GERMANY,8,9,9.26973674529198e-07
TS_DEC_COGEN_OIL,GERMANY,8,10,9.29291056165054e-07
TS_DEC_COGEN_OIL,GERMANY,8,11,9.388506259458169e-07
TS_DEC_COGEN_OIL,GERMANY,8,12,9.034130677196923e-07
TS_DEC_COGEN_OIL,GERMANY,9,1,9.352614816045881e-07
TS_DEC_COGEN_OIL,GERMANY,9,2,9.373925013609838e-07
TS_DEC_COGEN_OIL,GERMANY,9,3,9.307027216063209e-07
TS_DEC_COGEN_OIL,GERMANY,9,4,9.330354355433607e-07
TS_DEC_COGEN_OIL,GERMANY,9,5,9.127938795862361e-07
TS_DEC_COGEN_OIL,GERMANY,9,6,9.471388520360189e-07
TS_DEC_COGEN_OIL,GERMANY,9,7,9.358280465949592e-07
TS_DEC_COGEN_OIL,GERMANY,9,8,9.346218669945461e-07
TS_DEC_COGEN_OIL,GERMANY,9,9,9.287211658331887e-07
TS_DEC_COGEN_OIL,GERMANY,9,10,9.282302607767427e-07
TS_DEC_COGEN_OIL,GERMANY,9,11,9.386188628687033e-07
TS_DEC_COGEN_OIL,GERMANY,9,12,8.990375457843859e-07
TS_DEC_COGEN_OIL,GERMANY,10,1,9.34999069689718e-07
TS_DEC_COGEN_OIL,GERMANY,10,2,9.370598713760806e-07
TS_DEC_COGEN_OIL,GERMANY,10,3,9.316929700373046e-07
TS_DEC_COGEN_OIL,GERMANY,10,4,9.355783445096972e-07
TS_DEC_COGEN_OIL,GERMANY,10,5,9.186273717486749e-07
TS_DEC_COGEN_OIL,GERMANY,10,6,9.466818152131893e-07
TS_DEC_COGEN_OIL,GERMANY,10,7,9.37276367942008e-07
TS_DEC_COGEN_OIL,GERMANY,10,8,9.341180503793286e-07
TS_DEC_COGEN_OIL,GERMANY,10,9,9.323778396961869e-07
TS_DEC_COGEN_OIL,GERMANY,10,10,9.281977848378124e-07
TS_DEC_COGEN_OIL,GERMANY,10,11,9.385132197211124e-07
TS_DEC_COGEN_OIL,GERMANY,10,12,8.948580198725676e-07
TS_DEC_COGEN_OIL,GERMANY,11,1,9.349260544428475e-07
TS_DEC_COGEN_OIL,GERMANY,11,2,9.379912297115191e-07
TS_DEC_COGEN_OIL,GERMANY,11,3,9.352518269391475e-07
TS_DEC_COGEN_OIL,GERMANY,11,4,9.40474572008252e-07
TS_DEC_COGEN_OIL,GERMANY,11,5,9.28397517071413e-07
TS_DEC_COGEN_OIL,GERMANY,11,6,9.472289074742774e-07
TS_DEC_COGEN_OIL,GERMANY,11,7,9.397064849476637e-07
TS_DEC_COGEN_OIL,GERMANY,11,8,9.358193531460579e-07
TS_DEC_COGEN_OIL,GERMANY,11,9,9.371695031585605e-07
TS_DEC_COGEN_OIL,GERMANY,11,10,9.303408599175276e-07
TS_DEC_COGEN_OIL,GERMANY,11,11,9.391903541442842e-07
TS_DEC_COGEN_OIL,GERMANY,11,12,8.918949257513589e-07
TS_DEC_COGEN_OIL,GERMANY,12,1,9.351561613393431e-07
TS_DEC_COGEN_OIL,GERMANY,12,2,9.405419423511854e-07
TS_DEC_COGEN_OIL,GERMANY,12,3,9.399114307316402e-07
TS_DEC_COGEN_OIL,GERMANY,12,4,9.451805547766405e-07
TS_DEC_COGEN_OIL,GERMANY,12,5,9.402319994717724e-07
TS_DEC_COGEN_OIL,GERMANY,12,6,9.472935677050739e-07
TS_DEC_COGEN_OIL,GERMANY,12,7,9.428442216305287e-07
TS_DEC_COGEN_OIL,GERMANY,12,8,9.394392706787362e-07
TS_DEC_COGEN_OIL,GERMANY,12,9,9.424406347393542e-07
TS_DEC_COGEN_OIL,GERMANY,12,10,9.337771286659427e-07
TS_DEC_COGEN_OIL,GERMANY,12,11,9.404281841662117e-07
TS_DEC_COGEN_OIL,GERMANY,12,12,8.894953903422302e-07
TS_DEC_COGEN_OIL,GERMANY,13,1,9.357075353878667e-07
TS_DEC_COGEN_OIL,GERMANY,13,2,9.438905995948389e-07
TS_DEC_COGEN_OIL,GERMANY,13,3,9.448518239863846e-07
TS_DEC_COGEN_OIL,GERMANY,13,4,9.496272353948969e-07
TS_DEC_COGEN_OIL,GERMANY,13,5,9.527588411163685e-07
TS_DEC_COGEN_OIL,GERMANY,13,6,9.471853863773135e-07
TS_DEC_COGEN_OIL,GERMANY,13,7,9.44902807930136e-07
TS_DEC_COGEN_OIL,GERMANY,13,8,9.430176063234165e-07
TS_DEC_COGEN_OIL,GERMANY,13,9,9.475988495810515e-07
TS_DEC_COGEN_OIL,GERMANY,13,10,9.392239701011719e-07
TS_DEC_COGEN_OIL,GERMANY,13,11,9.417974929526332e-07
TS_DEC_COGEN_OIL,GERMANY,13,12,8.868315450757486e-07
TS_DEC_COGEN_OIL,GERMANY,14,1,9.361905336801343e-07
TS_DEC_COGEN_OIL,GERMANY,14,2,9.47098471687174e-07
TS_DEC_COGEN_OIL,GERMANY,14,3,9.495003064030844e-07
TS_DEC_COGEN_OIL,GERMANY,14,4,9.532140110966614e-07
TS_DEC_COGEN_OIL,GERMANY,14,5,9.63739399738672e-07
TS_DEC_COGEN_OIL,GERMANY,14,6,9.465337077458859e-07
TS_DEC_COGEN_OIL,GERMANY,14,7,9.462330088922923e-07
TS_DEC_COGEN_OIL,GERMANY,14,8,9.456669438535908e-07
TS_DEC_COGEN_OIL,GERMANY,14,9,9.522473411250801e-07
TS_DEC_COGEN_OIL,GERMANY,14,10,9.439465079853185e-07
TS_DEC_COGEN_OIL,GERMANY,14,11,9.430965585196919e-07
TS_DEC_COGEN_OIL,GERMANY,14,12,8.847984888858787e-07
TS_DEC_COGEN_OIL,GERMANY,15,1,9.365519388672563e-07
TS_DEC_COGEN_OIL,GERMANY,15,2,9.488898375782065e-07
TS_DEC_COGEN_OIL,GERMANY,15,3,9.532735075265118e-07
TS_DEC_COGEN_OIL,GERMANY,15,4,9.555353249529928e-07
TS_DEC_COGEN_OIL,GERMANY,15,5,9.711064196498814e-07
TS_DEC_COGEN_OIL,GERMANY,15,6,9.456601997684285e-07
TS_DEC_COGEN_OIL,GERMANY,15,7,9.469061634719505e-07
TS_DEC_COGEN_OIL,GERMANY,15,8,9.460397447490915e-07
TS_DEC_COGEN_OIL,GERMANY,15,9,9.557607910116984e-07
TS_DEC_COGEN_OIL,GERMANY,15,10,9.466465791144418e-07
TS_DEC_COGEN_OIL,GERMANY,15,11,9.435560092420597e-07
TS_DEC_COGEN_OIL,GERMANY,15,12,8.823046140498005e-07
TS_DEC_COGEN_OIL,GERMANY,16,1,9.367597476547682e-07
TS_DEC_COGEN_OIL,GERMANY,16,2,9.490734087421457e-07
TS_DEC_COGEN_OIL,GERMANY,16,3,9.553354334057763e-07
TS_DEC_COGEN_OIL,GERMANY,16,4,9.561155782972946e-07
TS_DEC_COGEN_OIL,GERMANY,16,5,9.735015223034558e-07
TS_DEC_COGEN_OIL,GERMANY,16,6,9.441011083146018e-07
TS_DEC_COGEN_OIL,GERMANY,16,7,9.466395675812556e-07
TS_DEC_COGEN_OIL,GERMANY,16,8,9.436905131346212e-07
TS_DEC_COGEN_OIL,GERMANY,16,9,9.575083515091058e-07
TS_DEC_COGEN_OIL,GERMANY,16,10,9.467980074003544e-07
TS_DEC_COGEN_OIL,GERMANY,16,11,9.432604579017546e-07
TS_DEC_COGEN_OIL,GERMANY,16,12,8.877621446236501e-07
TS_DEC_COGEN_OIL,GERMANY,17,1,9.369302259064685e-07
TS_DEC_COGEN_OIL,GERMANY,17,2,9.483851660388524e-07
TS_DEC_COGEN_OIL,GERMANY,17,3,9.552476624994429e-07
TS_DEC_COGEN_OIL,GERMANY,17,4,9.548020488040447e-07
TS_DEC_COGEN_OIL,GERMANY,17,5,9.713724175521612e-07
TS_DEC_COGEN_OIL,GERMANY,17,6,9.418032302621593e-07
TS_DEC_COGEN_OIL,GERMANY,17,7,9.454677109924656e-07
TS_DEC_COGEN_OIL,GERMANY,17,8,9.389838484203864e-07
TS_DEC_COGEN_OIL,GERMANY,17,9,9.567458354990557e-07
TS_DEC_COGEN_OIL,GERMANY,17,10,9.457875540008943e-07
TS_DEC_COGEN_OIL,GERMANY,17,11,9.428979453085008e-07
TS_DEC_COGEN_OIL,GERMANY,17,12,8.934219079802252e-07
TS_DEC_COGEN_OIL,GERMANY,18,1,9.371644495976379e-07
TS_DEC_COGEN_OIL,GERMANY,18,2,9.474068269208684e-07
TS_DEC_COGEN_OIL,GERMANY,18,3,9.533439272365463e-07
TS_DEC_COGEN_OIL,GERMANY,18,4,9.529961382534274e-07
TS_DEC_COGEN_OIL,GERMANY,18,5,9.672733395492704e-07
TS_DEC_COGEN_OIL,GERMANY,18,6,9.413340443426867e-07
TS_DEC_COGEN_OIL,GERMANY,18,7,9.447229227125745e-07
TS_DEC_COGEN_OIL,GERMANY,18,8,9.365144116235333e-07
TS_DEC_COGEN_OIL,GERMANY,18,9,9.5442095699488e-07
TS_DEC_COGEN_OIL,GERMANY,18,10,9.448256819399983e-07
TS_DEC_COGEN_OIL,GERMANY,18,11,9.425226734697774e-07
TS_DEC_COGEN_OIL,GERMANY,18,12,8.993345596146915e-07
TS_DEC_COGEN_OIL,GERMANY,19,1,9.374655811403808e-07
TS_DEC_COGEN_OIL,GERMANY,19,2,9.463910502309074e-07
TS_DEC_COGEN_OIL,GERMANY,19,3,9.514047888973593e-07
TS_DEC_COGEN_OIL,GERMANY,19,4,9.512572866164079e-07
TS_DEC_COGEN_OIL,GERMANY,19,5,9.63205007474698e-07
TS_DEC_COGEN_OIL,GERMANY,19,6,9.40868026599222e-07
TS_DEC_COGEN_OIL,GERMANY,19,7,9.43976106344103e-07
TS_DEC_COGEN_OIL,GERMANY,19,8,9.370358529807487e-07
TS_DEC_COGEN_OIL,GERMANY,19,9,9.520833950664741e-07
